colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9668599033816425	0.9882352941176471	0.9570296653144016
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9646859903381643	0.9882352941176471	0.9540884888438134
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9668599033816425	0.9882352941176471	0.9570296653144016
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9668599033816425	0.9882352941176471	0.9570296653144016
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9668599033816425	0.9882352941176471	0.9570296653144016
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9646859903381643	0.9882352941176471	0.9540884888438134
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9646859903381643	0.9882352941176471	0.9540884888438134
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9646859903381643	0.9882352941176471	0.9540884888438134
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.971304347826087	0.9830065359477125	0.9644967038539554
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.971304347826087	0.9830065359477125	0.9644967038539554
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.971304347826087	0.9830065359477125	0.9644967038539554
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.971304347826087	0.9830065359477125	0.9644967038539554
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.971304347826087	0.9830065359477125	0.9644967038539554
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.971304347826087	0.9830065359477125	0.9644967038539554
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.962463768115942	0.9823529411764707	0.9523643509127788
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.971304347826087	0.9823529411764707	0.9644967038539554
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.962463768115942	0.9823529411764707	0.9523643509127788
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9690821256038648	0.9823529411764707	0.9613717038539553
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9690821256038648	0.9823529411764707	0.9613717038539553
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9690821256038648	0.9823529411764707	0.9613717038539553
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9690821256038648	0.9823529411764707	0.9613717038539553
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9690821256038648	0.9823529411764707	0.9613717038539553
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9646859903381643	0.9823529411764707	0.9554893509127789
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.971304347826087	0.9823529411764707	0.9644967038539554
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9690821256038648	0.9823529411764707	0.9613717038539553
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.971304347826087	0.9823529411764707	0.9644967038539554
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.971304347826087	0.9823529411764707	0.9644967038539554
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9646859903381643	0.9823529411764707	0.9554893509127789
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9580193236714976	0.9819852941176471	0.9464819979716024
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9580193236714976	0.9819852941176471	0.9464819979716024
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9646376811594204	0.977124183006536	0.9567063894523326
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9646376811594204	0.977124183006536	0.9567063894523326
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9668599033816425	0.977124183006536	0.9598313894523326
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9690821256038648	0.977124183006536	0.9627725659229208
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9602415458937198	0.977124183006536	0.9510078600405679
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9669082125603865	0.977124183006536	0.9598313894523326
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9602415458937198	0.977124183006536	0.9510078600405679
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9669082125603865	0.977124183006536	0.9598313894523326
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9602415458937198	0.977124183006536	0.9510078600405679
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9602415458937198	0.977124183006536	0.9510078600405679
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9668599033816425	0.977124183006536	0.9598313894523326
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.962463768115942	0.977124183006536	0.9539490365111561
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9690821256038648	0.977124183006536	0.9627725659229208
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.971304347826087	0.9764705882352942	0.9658975659229208
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9557971014492754	0.9761029411764707	0.9447578600405679
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9557971014492754	0.9761029411764707	0.9447578600405679
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9557971014492754	0.9761029411764707	0.9447578600405679
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9557971014492754	0.9761029411764707	0.9447578600405679
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9491304347826087	0.9753186274509804	0.9353828600405679
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9491304347826087	0.9753186274509804	0.9353828600405679
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9491304347826087	0.9753186274509804	0.9353828600405679
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9491304347826087	0.9753186274509804	0.9353828600405679
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9424637681159421	0.97484243697479	0.9260078600405679
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9424637681159421	0.97484243697479	0.9260078600405679
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9424637681159421	0.97484243697479	0.9260078600405679
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9424637681159421	0.97484243697479	0.9260078600405679
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9624154589371982	0.9718954248366014	0.9549822515212982
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9624154589371982	0.9718954248366014	0.9549822515212982
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9624154589371982	0.9712418300653596	0.9549822515212982
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9668599033816425	0.9712418300653596	0.9610484279918863
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9668599033816425	0.9712418300653596	0.9610484279918863
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9668599033816425	0.9712418300653596	0.9610484279918863
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9668599033816425	0.9712418300653596	0.9610484279918863
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9668599033816425	0.9712418300653596	0.9610484279918863
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9668599033816425	0.9712418300653596	0.9610484279918863
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9624154589371982	0.9712418300653596	0.9549822515212982
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9624154589371982	0.9712418300653596	0.9549822515212982
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9602415458937198	0.9712418300653596	0.9522248985801216
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9624154589371982	0.9712418300653596	0.9549822515212982
