activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.001	True	(100,)	adaptive	500	adam	0.8636363636363636	1.0	0.835
logistic	0.1	True	(100,)	adaptive	500	adam	0.8636363636363636	1.0	0.835
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8636363636363636	1.0	0.835
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9609090909090909	1.0	0.9525
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9709090909090909	1.0	0.9650000000000001
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9609090909090909	1.0	0.9525
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.9709090909090909	1.0	0.9650000000000001
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9609090909090909	1.0	0.9525
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.9709090909090909	1.0	0.9650000000000001
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9609090909090909	1.0	0.9525
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9709090909090909	1.0	0.9650000000000001
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9609090909090909	1.0	0.9525
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9709090909090909	1.0	0.9650000000000001
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9709090909090909	1.0	0.9650000000000001
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8636363636363636	1.0	0.835
logistic	0.1	True	(100,)	invscaling	500	adam	0.8636363636363636	1.0	0.835
logistic	0.01	True	(100,)	constant	500	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.01	True	(100,)	constant	1000	adam	0.8636363636363636	1.0	0.835
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.01	True	(100,)	invscaling	500	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.01	True	(100,)	adaptive	500	adam	0.8636363636363636	1.0	0.835
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.001	True	(100,)	constant	500	adam	0.8636363636363636	1.0	0.835
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.1	True	(100,)	constant	500	adam	0.8636363636363636	1.0	0.835
logistic	0.001	True	(100,)	constant	1000	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9518181818181819	1.0	0.9425000000000001
logistic	0.1	True	(100,)	constant	1000	adam	0.8636363636363636	1.0	0.835
logistic	0.001	True	(100,)	invscaling	500	adam	0.8636363636363636	1.0	0.835
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9609090909090909	1.0	0.9525
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
relu	0.001	True	(50,)	constant	500	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9418181818181818	0.9800000000000001	0.9341666666666667
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9418181818181818	0.9800000000000001	0.9341666666666667
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
relu	0.001	True	(50,)	constant	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9418181818181818	0.9800000000000001	0.9341666666666667
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9418181818181818	0.9800000000000001	0.9341666666666667
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9418181818181818	0.9800000000000001	0.9341666666666667
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9609090909090909	0.9800000000000001	0.9566666666666667
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9509090909090909	0.9800000000000001	0.9441666666666666
