activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.001	True	(50,)	invscaling	500	lbfgs	0.9661904761904762	0.9909090909090909	0.9650000000000001
identity	0.01	True	(50,)	adaptive	500	lbfgs	0.9614285714285714	0.9909090909090909	0.96
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9759523809523809	0.9909090909090909	0.975
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9759523809523809	0.9909090909090909	0.975
identity	0.01	True	(50,)	adaptive	1000	lbfgs	0.9614285714285714	0.9909090909090909	0.96
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9759523809523809	0.9909090909090909	0.975
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9614285714285714	0.9909090909090909	0.96
identity	0.001	True	(50,)	adaptive	500	lbfgs	0.9661904761904762	0.9909090909090909	0.9650000000000001
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9759523809523809	0.9909090909090909	0.975
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9759523809523809	0.9909090909090909	0.975
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9807142857142856	0.9909090909090909	0.9799999999999999
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9614285714285714	0.9909090909090909	0.96
identity	0.01	True	(50,)	invscaling	1000	lbfgs	0.9614285714285714	0.9909090909090909	0.96
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9807142857142856	0.9909090909090909	0.9799999999999999
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9759523809523809	0.9909090909090909	0.975
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9614285714285714	0.9909090909090909	0.96
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9759523809523809	0.9909090909090909	0.975
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9759523809523809	0.9909090909090909	0.975
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9709523809523809	0.9909090909090909	0.97
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9709523809523809	0.9909090909090909	0.97
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9709523809523809	0.9909090909090909	0.97
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9759523809523809	0.9909090909090909	0.975
identity	0.001	True	(50,)	constant	500	lbfgs	0.9661904761904762	0.9909090909090909	0.9650000000000001
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9709523809523809	0.9909090909090909	0.97
