C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.8714285714285716	0.8680945721792404	0.8672493279569892
0.01	0.1	linear	0.8714285714285716	0.8680945721792404	0.8672493279569892
0.01	1.0	linear	0.8714285714285716	0.8680945721792404	0.8672493279569892
0.01	100.0	linear	0.8714285714285716	0.8680945721792404	0.8672493279569892
0.01	1000.0	linear	0.8714285714285716	0.8680945721792404	0.8672493279569892
100.0	1.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1.0	1000.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
10.0	0.1	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
10.0	1.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
10.0	100.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
10.0	1000.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
100.0	0.01	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
100.0	0.1	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
100.0	1000.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
100.0	100.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1.0	1.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1000.0	0.01	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1000.0	0.1	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1000.0	1.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1000.0	100.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1000.0	1000.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1.0	100.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
10.0	0.01	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
0.1	1000.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
0.1	0.01	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
0.1	1.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1.0	0.1	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
0.1	100.0	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
0.1	0.1	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
1.0	0.01	linear	0.8571428571428573	0.8481031746031744	0.8533534946236558
10.0	0.01	rbf	0.5964285714285715	0.8	0.5328333333333333
1000.0	0.01	rbf	0.5964285714285715	0.8	0.5328333333333333
100.0	0.01	rbf	0.5964285714285715	0.8	0.5328333333333333
1.0	0.01	rbf	0.5785714285714285	0.5	0.5123333333333334
0.01	1.0	rbf	0.5678571428571428	0.0	0.5
1000.0	1.0	rbf	0.5678571428571428	0.0	0.5
0.01	100.0	rbf	0.5678571428571428	0.0	0.5
1000.0	0.1	rbf	0.5678571428571428	0.0	0.5
100.0	1.0	rbf	0.5678571428571428	0.0	0.5
0.01	1000.0	rbf	0.5678571428571428	0.0	0.5
1000.0	100.0	rbf	0.5678571428571428	0.0	0.5
100.0	1000.0	rbf	0.5678571428571428	0.0	0.5
0.1	0.01	rbf	0.5678571428571428	0.0	0.5
0.01	0.1	rbf	0.5678571428571428	0.0	0.5
100.0	100.0	rbf	0.5678571428571428	0.0	0.5
1.0	0.1	rbf	0.5678571428571428	0.0	0.5
0.1	0.1	rbf	0.5678571428571428	0.0	0.5
100.0	0.1	rbf	0.5678571428571428	0.0	0.5
0.1	1.0	rbf	0.5678571428571428	0.0	0.5
10.0	1000.0	rbf	0.5678571428571428	0.0	0.5
10.0	100.0	rbf	0.5678571428571428	0.0	0.5
0.1	100.0	rbf	0.5678571428571428	0.0	0.5
10.0	1.0	rbf	0.5678571428571428	0.0	0.5
10.0	0.1	rbf	0.5678571428571428	0.0	0.5
0.1	1000.0	rbf	0.5678571428571428	0.0	0.5
0.01	0.01	rbf	0.5678571428571428	0.0	0.5
1.0	1000.0	rbf	0.5678571428571428	0.0	0.5
1.0	100.0	rbf	0.5678571428571428	0.0	0.5
1.0	1.0	rbf	0.5678571428571428	0.0	0.5
1000.0	1000.0	rbf	0.5678571428571428	0.0	0.5
