C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9494565217391304	1.0	0.9223214285714286
0.01	0.01	linear	0.9534420289855075	0.9857142857142858	0.9316964285714286
0.01	0.1	linear	0.9534420289855075	0.9857142857142858	0.9316964285714286
0.01	1.0	linear	0.9534420289855075	0.9857142857142858	0.9316964285714286
0.01	100.0	linear	0.9534420289855075	0.9857142857142858	0.9316964285714286
0.01	1000.0	linear	0.9534420289855075	0.9857142857142858	0.9316964285714286
100.0	0.01	rbf	0.9574275362318841	0.9621031746031747	0.9448809523809525
10.0	0.01	rbf	0.9574275362318841	0.9621031746031747	0.9448809523809525
1000.0	0.01	rbf	0.9574275362318841	0.9621031746031747	0.9448809523809525
0.1	0.1	linear	0.9445652173913043	0.9133333333333334	0.943125
0.1	1000.0	linear	0.9445652173913043	0.9133333333333334	0.943125
0.1	100.0	linear	0.9445652173913043	0.9133333333333334	0.943125
0.1	1.0	linear	0.9445652173913043	0.9133333333333334	0.943125
0.1	0.01	linear	0.9445652173913043	0.9133333333333334	0.943125
1000.0	0.01	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
100.0	1000.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1000.0	0.1	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
100.0	100.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1000.0	1.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
100.0	1.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
100.0	0.1	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1000.0	100.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1000.0	1000.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
100.0	0.01	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
10.0	1000.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
10.0	100.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
10.0	1.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
10.0	0.1	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
10.0	0.01	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1.0	1000.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1.0	100.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1.0	1.0	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1.0	0.1	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
1.0	0.01	linear	0.9402173913043479	0.9044444444444444	0.9397916666666667
100.0	0.1	rbf	0.7137681159420289	0.5	0.5598214285714286
10.0	0.1	rbf	0.7137681159420289	0.5	0.5598214285714286
1000.0	0.1	rbf	0.7137681159420289	0.5	0.5598214285714286
1000.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
10.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
100.0	1.0	rbf	0.6838768115942029	0.2	0.5133928571428571
1.0	0.1	rbf	0.6838768115942029	0.2	0.5133928571428571
0.01	1000.0	rbf	0.6753623188405797	0.0	0.5
0.01	100.0	rbf	0.6753623188405797	0.0	0.5
1.0	1000.0	rbf	0.6753623188405797	0.0	0.5
0.1	0.1	rbf	0.6753623188405797	0.0	0.5
0.01	1.0	rbf	0.6753623188405797	0.0	0.5
1000.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	0.1	rbf	0.6753623188405797	0.0	0.5
0.1	0.01	rbf	0.6753623188405797	0.0	0.5
0.1	1000.0	rbf	0.6753623188405797	0.0	0.5
100.0	1000.0	rbf	0.6753623188405797	0.0	0.5
0.1	1.0	rbf	0.6753623188405797	0.0	0.5
100.0	100.0	rbf	0.6753623188405797	0.0	0.5
0.1	100.0	rbf	0.6753623188405797	0.0	0.5
0.01	0.01	rbf	0.6753623188405797	0.0	0.5
10.0	1000.0	rbf	0.6753623188405797	0.0	0.5
10.0	100.0	rbf	0.6753623188405797	0.0	0.5
1.0	1.0	rbf	0.6753623188405797	0.0	0.5
1.0	100.0	rbf	0.6753623188405797	0.0	0.5
1000.0	1000.0	rbf	0.6753623188405797	0.0	0.5
