activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50, 50)	constant	1000	adam	0.9235800344234079	0.9282785242489595	0.9178057040998219
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9235800344234079	0.9282785242489595	0.9178057040998219
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9235800344234079	0.9282785242489595	0.9178057040998219
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9235800344234079	0.9282785242489595	0.9178057040998219
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9235800344234079	0.9282785242489595	0.9178057040998219
relu	0.1	True	(50, 50)	constant	500	adam	0.9235800344234079	0.9282785242489595	0.9178057040998219
logistic	0.001	True	(50,)	constant	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.001	True	(50,)	adaptive	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.001	True	(50,)	invscaling	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.001	True	(50,)	constant	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.1	True	(50,)	constant	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.01	True	(50,)	adaptive	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.01	True	(50,)	invscaling	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.01	True	(50,)	constant	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.01	True	(50,)	constant	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.1	True	(50,)	adaptive	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.1	True	(50,)	invscaling	500	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
logistic	0.1	True	(50,)	constant	1000	adam	0.8839931153184166	0.9265459287163139	0.8662495543672015
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9235800344234079	0.9258619944186368	0.918276292335116
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9235800344234079	0.9258619944186368	0.918276292335116
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9235800344234079	0.9258619944186368	0.918276292335116
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9235800344234079	0.9258619944186368	0.918276292335116
relu	0.01	True	(50, 50)	constant	500	adam	0.9235800344234079	0.9258619944186368	0.918276292335116
relu	0.01	True	(50, 50)	constant	1000	adam	0.9235800344234079	0.9258619944186368	0.918276292335116
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9223895582329316	0.925738841709277	0.9168057040998218
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9223895582329316	0.925738841709277	0.9168057040998218
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9223895582329316	0.925738841709277	0.9168057040998218
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9223895582329316	0.925738841709277	0.9168057040998218
relu	0.001	True	(50, 50)	constant	500	adam	0.9223895582329316	0.925738841709277	0.9168057040998218
relu	0.001	True	(50, 50)	constant	1000	adam	0.9223895582329316	0.925738841709277	0.9168057040998218
relu	0.01	True	(100, 100)	constant	1000	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.01	True	(100, 100)	constant	500	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.001	True	(100, 100)	constant	500	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.001	True	(100, 100)	constant	1000	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8972604704532415	0.9204962418821117	0.8862602495543672
relu	0.1	True	(100, 100)	constant	1000	adam	0.8948795180722892	0.9198552162410859	0.8832299465240642
relu	0.1	True	(100, 100)	constant	500	adam	0.8948795180722892	0.9198552162410859	0.8832299465240642
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8948795180722892	0.9198552162410859	0.8832299465240642
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8948795180722892	0.9198552162410859	0.8832299465240642
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8948795180722892	0.9198552162410859	0.8832299465240642
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8948795180722892	0.9198552162410859	0.8832299465240642
relu	0.1	True	(100,)	constant	500	lbfgs	0.9331612162937464	0.9159071658966618	0.9332210338680926
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9331612162937464	0.9159071658966618	0.9332210338680926
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9331612162937464	0.9159071658966618	0.9332210338680926
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9331612162937464	0.9159071658966618	0.9332210338680926
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9331612162937464	0.9159071658966618	0.9332210338680926
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9331612162937464	0.9159071658966618	0.9332210338680926
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9331181870338495	0.9139613042186572	0.9331960784313725
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9331181870338495	0.9139613042186572	0.9331960784313725
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9331181870338495	0.9139613042186572	0.9331960784313725
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9331181870338495	0.9139613042186572	0.9331960784313725
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9331181870338495	0.9139613042186572	0.9331960784313725
relu	0.001	True	(100,)	constant	500	lbfgs	0.9331181870338495	0.9139613042186572	0.9331960784313725
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.931913367756741	0.9137719102792632	0.931680926916221
relu	0.01	True	(100,)	constant	500	lbfgs	0.931913367756741	0.9137719102792632	0.931680926916221
relu	0.01	True	(100,)	constant	1000	lbfgs	0.931913367756741	0.9137719102792632	0.931680926916221
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.931913367756741	0.9137719102792632	0.931680926916221
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.931913367756741	0.9137719102792632	0.931680926916221
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.931913367756741	0.9137719102792632	0.931680926916221
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9187894434882387	0.9130903231282737	0.9161586452762924
