max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	log2	2	10	600	0.9347826086956521	0.9691176470588235	0.9169882521974309
10	log2	4	4	1000	0.9391304347826086	0.9691176470588235	0.9230544286680189
6	log2	2	2	200	0.9347826086956521	0.9691176470588235	0.9169882521974309
6	log2	2	2	600	0.9369565217391302	0.9691176470588235	0.9201132521974309
6	log2	2	4	200	0.9347826086956521	0.9691176470588235	0.9169882521974309
6	log2	2	4	600	0.9369565217391302	0.9691176470588235	0.9201132521974309
12	log2	4	10	600	0.941304347826087	0.9691176470588235	0.9259956051386073
8	log2	4	2	200	0.9369565217391305	0.9691176470588235	0.9197456051386073
6	log2	4	2	200	0.9304347826086957	0.9691176470588235	0.9109220757268425
6	log2	4	8	200	0.9304347826086957	0.9691176470588235	0.9109220757268425
10	log2	4	10	600	0.941304347826087	0.9691176470588235	0.9259956051386073
10	log2	4	8	1000	0.9391304347826086	0.9691176470588235	0.9230544286680189
6	log2	4	4	200	0.9304347826086957	0.9691176470588235	0.9109220757268425
10	log2	4	2	1000	0.9391304347826086	0.9691176470588235	0.9230544286680189
8	log2	4	10	200	0.9347826086956521	0.9691176470588235	0.9168044286680189
8	log2	4	4	200	0.9369565217391305	0.9691176470588235	0.9197456051386073
8	log2	4	8	200	0.9369565217391305	0.9691176470588235	0.9197456051386073
6	log2	2	8	200	0.9326086956521739	0.9674509803921569	0.9140470757268424
10	log2	10	4	200	0.9304347826086957	0.9674509803921569	0.9109220757268425
8	log2	4	2	1000	0.9347826086956521	0.9674509803921569	0.9171720757268425
6	log2	2	2	1000	0.9326086956521739	0.9674509803921569	0.914230899256254
8	log2	4	4	600	0.9326086956521739	0.9674509803921569	0.9140470757268424
8	log2	4	4	1000	0.9347826086956521	0.9674509803921569	0.9171720757268425
6	log2	2	4	1000	0.9326086956521739	0.9674509803921569	0.914230899256254
6	log2	2	8	600	0.9326086956521739	0.9674509803921569	0.9140470757268424
8	log2	4	10	600	0.9326086956521739	0.9674509803921569	0.9140470757268424
6	log2	2	8	1000	0.9347826086956521	0.9674509803921569	0.9171720757268425
6	log2	2	10	200	0.9347826086956521	0.9674509803921569	0.9171720757268425
8	log2	4	8	600	0.9326086956521739	0.9674509803921569	0.9140470757268424
8	log2	4	8	1000	0.9347826086956521	0.9674509803921569	0.9171720757268425
10	log2	10	2	200	0.9304347826086957	0.9674509803921569	0.9109220757268425
10	log2	10	10	200	0.9304347826086957	0.9674509803921569	0.9109220757268425
6	log2	4	10	200	0.9282608695652174	0.9674509803921569	0.907980899256254
10	log2	10	8	200	0.9304347826086957	0.9674509803921569	0.9109220757268425
8	log2	4	2	600	0.9326086956521739	0.9674509803921569	0.9140470757268424
12	log2	4	8	200	0.9391304347826086	0.9674509803921569	0.9230544286680189
12	log2	4	4	200	0.9391304347826086	0.9674509803921569	0.9230544286680189
12	log2	4	2	200	0.9391304347826086	0.9674509803921569	0.9230544286680189
12	log2	8	4	200	0.9282608695652174	0.9674509803921569	0.907980899256254
12	log2	8	8	200	0.9282608695652174	0.9674509803921569	0.907980899256254
