activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	adaptive	500	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.001	True	(100,)	constant	1000	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.01	True	(100,)	constant	500	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.01	True	(100,)	constant	1000	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.01	True	(100,)	invscaling	500	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.001	True	(100,)	invscaling	500	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.001	True	(100,)	adaptive	500	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.001	True	(100,)	constant	500	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8719162363740678	0.9215779771561194	0.8507023172905525
logistic	0.1	True	(100,)	invscaling	500	adam	0.8731210556511761	0.9171370290923063	0.853247771836007
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8731210556511761	0.9171370290923063	0.853247771836007
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8731210556511761	0.9171370290923063	0.853247771836007
logistic	0.1	True	(100,)	adaptive	500	adam	0.8731210556511761	0.9171370290923063	0.853247771836007
logistic	0.1	True	(100,)	constant	500	adam	0.8731210556511761	0.9171370290923063	0.853247771836007
logistic	0.1	True	(100,)	constant	1000	adam	0.8731210556511761	0.9171370290923063	0.853247771836007
logistic	0.01	True	(50,)	invscaling	500	adam	0.8743402180149168	0.9035163398692811	0.8578484848484849
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8743402180149168	0.9035163398692811	0.8578484848484849
logistic	0.01	True	(50,)	adaptive	500	adam	0.8743402180149168	0.9035163398692811	0.8578484848484849
logistic	0.01	True	(50,)	constant	1000	adam	0.8743402180149168	0.9035163398692811	0.8578484848484849
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8743402180149168	0.9035163398692811	0.8578484848484849
logistic	0.01	True	(50,)	constant	500	adam	0.8743402180149168	0.9035163398692811	0.8578484848484849
relu	0.1	True	(100, 100)	constant	1000	adam	0.8959122203098108	0.9034322438016842	0.8865828877005347
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8959122203098108	0.9034322438016842	0.8865828877005347
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8959122203098108	0.9034322438016842	0.8865828877005347
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8959122203098108	0.9034322438016842	0.8865828877005347
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8959122203098108	0.9034322438016842	0.8865828877005347
relu	0.1	True	(100, 100)	constant	500	adam	0.8959122203098108	0.9034322438016842	0.8865828877005347
logistic	0.1	True	(50,)	constant	500	adam	0.8743402180149168	0.9033281804093818	0.8578039215686276
logistic	0.1	True	(50,)	constant	1000	adam	0.8743402180149168	0.9033281804093818	0.8578039215686276
logistic	0.1	True	(50,)	invscaling	500	adam	0.8743402180149168	0.9033281804093818	0.8578039215686276
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8743402180149168	0.9033281804093818	0.8578039215686276
logistic	0.1	True	(50,)	adaptive	500	adam	0.8743402180149168	0.9033281804093818	0.8578039215686276
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8743402180149168	0.9033281804093818	0.8578039215686276
logistic	0.001	True	(50,)	constant	1000	adam	0.8743545611015492	0.9005055871811092	0.8583636363636364
logistic	0.001	True	(50,)	adaptive	500	adam	0.8743545611015492	0.9005055871811092	0.8583636363636364
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8743545611015492	0.9005055871811092	0.8583636363636364
logistic	0.001	True	(50,)	invscaling	500	adam	0.8743545611015492	0.9005055871811092	0.8583636363636364
logistic	0.001	True	(50,)	constant	500	adam	0.8743545611015492	0.9005055871811092	0.8583636363636364
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8743545611015492	0.9005055871811092	0.8583636363636364
relu	0.01	True	(100,)	invscaling	500	adam	0.8994693057946069	0.8986333889687549	0.8915793226381462
relu	0.01	True	(100,)	constant	1000	adam	0.8994693057946069	0.8986333889687549	0.8915793226381462
relu	0.01	True	(100,)	adaptive	1000	adam	0.8994693057946069	0.8986333889687549	0.8915793226381462
