activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9369281045751634	1.0	0.9388888888888889
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8686274509803921	1.0	0.8701388888888889
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9140522875816993	1.0	0.9166666666666667
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.9140522875816993	1.0	0.9166666666666667
identity	0.001	True	(100, 100)	adaptive	500	adam	0.9140522875816993	1.0	0.9166666666666667
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.9140522875816993	1.0	0.9166666666666667
logistic	0.1	True	(100,)	constant	500	adam	0.8686274509803921	1.0	0.8701388888888889
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9369281045751634	1.0	0.9388888888888889
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9369281045751634	1.0	0.9388888888888889
logistic	0.1	True	(100,)	constant	1000	adam	0.8686274509803921	1.0	0.8701388888888889
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9369281045751634	1.0	0.9388888888888889
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9369281045751634	1.0	0.9388888888888889
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9369281045751634	1.0	0.9388888888888889
logistic	0.1	True	(100,)	invscaling	500	adam	0.8686274509803921	1.0	0.8701388888888889
logistic	0.1	True	(100,)	adaptive	500	adam	0.8686274509803921	1.0	0.8701388888888889
identity	0.001	True	(100, 100)	constant	500	adam	0.9140522875816993	1.0	0.9166666666666667
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8686274509803921	1.0	0.8701388888888889
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8686274509803921	1.0	0.8701388888888889
logistic	0.001	True	(100,)	adaptive	500	adam	0.8686274509803921	1.0	0.8701388888888889
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8686274509803921	1.0	0.8701388888888889
logistic	0.001	True	(100,)	invscaling	500	adam	0.8686274509803921	1.0	0.8701388888888889
logistic	0.001	True	(100,)	constant	1000	adam	0.8686274509803921	1.0	0.8701388888888889
