C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.1	rbf	0.7964912280701754	1.0	0.7464285714285714
1000.0	0.1	rbf	0.7964912280701754	1.0	0.7464285714285714
100.0	0.1	rbf	0.7964912280701754	1.0	0.7464285714285714
0.01	0.01	linear	0.9409356725146198	0.9746031746031747	0.9305735930735931
0.01	0.1	linear	0.9409356725146198	0.9746031746031747	0.9305735930735931
0.01	1.0	linear	0.9409356725146198	0.9746031746031747	0.9305735930735931
1.0	0.01	rbf	0.9514619883040936	0.9746031746031747	0.9430735930735932
0.01	100.0	linear	0.9409356725146198	0.9746031746031747	0.9305735930735931
0.01	1000.0	linear	0.9409356725146198	0.9746031746031747	0.9305735930735931
1000.0	0.01	rbf	0.9628654970760234	0.9621031746031747	0.9608495670995671
100.0	0.01	rbf	0.9628654970760234	0.9621031746031747	0.9608495670995671
10.0	0.01	rbf	0.9628654970760234	0.9621031746031747	0.9608495670995671
1000.0	0.01	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1.0	1000.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
100.0	100.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
100.0	1.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1000.0	0.1	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
100.0	0.1	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1000.0	1.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
100.0	0.01	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
10.0	1000.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1000.0	100.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
10.0	100.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
10.0	1.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1000.0	1000.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
10.0	0.1	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
100.0	1000.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
10.0	0.01	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1.0	0.01	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
0.1	1.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1.0	100.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
0.1	0.1	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1.0	1.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1.0	0.1	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
0.1	100.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
0.1	0.01	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
0.1	1000.0	linear	0.9523391812865498	0.9496031746031747	0.9500541125541127
1.0	0.1	rbf	0.7368421052631579	0.9	0.6714285714285715
0.01	1000.0	rbf	0.6023391812865496	0.0	0.5
0.1	0.01	rbf	0.6023391812865496	0.0	0.5
1.0	100.0	rbf	0.6023391812865496	0.0	0.5
0.01	100.0	rbf	0.6023391812865496	0.0	0.5
0.1	0.1	rbf	0.6023391812865496	0.0	0.5
1000.0	1.0	rbf	0.6023391812865496	0.0	0.5
0.01	1.0	rbf	0.6023391812865496	0.0	0.5
1000.0	100.0	rbf	0.6023391812865496	0.0	0.5
0.01	0.1	rbf	0.6023391812865496	0.0	0.5
100.0	1000.0	rbf	0.6023391812865496	0.0	0.5
0.1	1.0	rbf	0.6023391812865496	0.0	0.5
100.0	100.0	rbf	0.6023391812865496	0.0	0.5
100.0	1.0	rbf	0.6023391812865496	0.0	0.5
1.0	1000.0	rbf	0.6023391812865496	0.0	0.5
0.1	100.0	rbf	0.6023391812865496	0.0	0.5
0.1	1000.0	rbf	0.6023391812865496	0.0	0.5
10.0	1000.0	rbf	0.6023391812865496	0.0	0.5
10.0	100.0	rbf	0.6023391812865496	0.0	0.5
10.0	1.0	rbf	0.6023391812865496	0.0	0.5
1.0	1.0	rbf	0.6023391812865496	0.0	0.5
0.01	0.01	rbf	0.6023391812865496	0.0	0.5
1000.0	1000.0	rbf	0.6023391812865496	0.0	0.5
