activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.8905660377358492	0.8835797827903091	0.8833193688032399
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.8905660377358492	0.8835797827903091	0.8833193688032399
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8905660377358492	0.8835797827903091	0.8833193688032399
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8905660377358492	0.8835797827903091	0.8833193688032399
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8905660377358492	0.8835797827903091	0.8833193688032399
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8905660377358492	0.8835797827903091	0.8833193688032399
logistic	0.001	True	(100,)	invscaling	500	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.01	True	(100,)	constant	500	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.001	True	(100,)	adaptive	500	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.01	True	(100,)	constant	1000	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.01	True	(100,)	invscaling	500	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.01	True	(100,)	adaptive	500	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.001	True	(100,)	constant	500	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.001	True	(100,)	constant	1000	adam	0.8622641509433961	0.8808611111111111	0.8468444525904204
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.881132075471698	0.8791305916305916	0.8712055753386398
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.881132075471698	0.8791305916305916	0.8712055753386398
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.881132075471698	0.8791305916305916	0.8712055753386398
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.881132075471698	0.8791305916305916	0.8712055753386398
logistic	0.1	True	(100, 100)	constant	500	adam	0.881132075471698	0.8791305916305916	0.8712055753386398
logistic	0.1	True	(100, 100)	constant	1000	adam	0.881132075471698	0.8791305916305916	0.8712055753386398
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.8867924528301886	0.8782513977250821	0.8793759164222873
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8867924528301886	0.8782513977250821	0.8793759164222873
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8867924528301886	0.8782513977250821	0.8793759164222873
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.8867924528301886	0.8782513977250821	0.8793759164222873
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8867924528301886	0.8782513977250821	0.8793759164222873
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8867924528301886	0.8782513977250821	0.8793759164222873
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8547169811320756	0.8769844322344322	0.8375370932830609
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8547169811320756	0.8769844322344322	0.8375370932830609
logistic	0.1	True	(100,)	adaptive	500	adam	0.8547169811320756	0.8769844322344322	0.8375370932830609
logistic	0.1	True	(100,)	invscaling	500	adam	0.8547169811320756	0.8769844322344322	0.8375370932830609
logistic	0.1	True	(100,)	constant	1000	adam	0.8547169811320756	0.8769844322344322	0.8375370932830609
logistic	0.1	True	(100,)	constant	500	adam	0.8547169811320756	0.8769844322344322	0.8375370932830609
logistic	0.001	True	(100, 100)	constant	500	adam	0.8811320754716983	0.8747240997848416	0.8722404779360424
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8811320754716983	0.8747240997848416	0.8722404779360424
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8811320754716983	0.8747240997848416	0.8722404779360424
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8811320754716983	0.8747240997848416	0.8722404779360424
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8811320754716983	0.8747240997848416	0.8722404779360424
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8811320754716983	0.8747240997848416	0.8722404779360424
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.879245283018868	0.8743564527260179	0.86985952555509
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.879245283018868	0.8743564527260179	0.86985952555509
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.879245283018868	0.8743564527260179	0.86985952555509
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.879245283018868	0.8743564527260179	0.86985952555509
