C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.1	rbf	0.6720588235294118	0.9675	0.61684350132626
1000.0	0.1	rbf	0.6720588235294118	0.9675	0.61684350132626
100.0	0.1	rbf	0.6720588235294118	0.9675	0.61684350132626
1.0	0.1	rbf	0.6073529411764707	0.95	0.5405393457117594
1.0	0.01	rbf	0.7852941176470588	0.7877139244074728	0.7739168877099912
10.0	0.01	rbf	0.811764705882353	0.7843058172166611	0.8084880636604772
100.0	0.01	rbf	0.8102941176470588	0.7814043327362292	0.8067639257294429
1000.0	0.01	rbf	0.8102941176470588	0.7814043327362292	0.8067639257294429
0.01	0.01	linear	0.7514705882352942	0.7494877907921387	0.7382404951370469
0.01	0.1	linear	0.7514705882352942	0.7494877907921387	0.7382404951370469
0.01	1.0	linear	0.7514705882352942	0.7494877907921387	0.7382404951370469
0.01	100.0	linear	0.7514705882352942	0.7494877907921387	0.7382404951370469
0.01	1000.0	linear	0.7514705882352942	0.7494877907921387	0.7382404951370469
0.1	100.0	linear	0.7338235294117648	0.6974824874622035	0.7272767462422636
0.1	1000.0	linear	0.7338235294117648	0.6974824874622035	0.7272767462422636
0.1	0.1	linear	0.7338235294117648	0.6974824874622035	0.7272767462422636
0.1	1.0	linear	0.7338235294117648	0.6974824874622035	0.7272767462422636
0.1	0.01	linear	0.7338235294117648	0.6974824874622035	0.7272767462422636
1.0	1000.0	linear	0.7044117647058824	0.652869131369273	0.7011936339522548
1.0	100.0	linear	0.7044117647058824	0.652869131369273	0.7011936339522548
1.0	0.01	linear	0.7044117647058824	0.652869131369273	0.7011936339522548
1.0	0.1	linear	0.7044117647058824	0.652869131369273	0.7011936339522548
1.0	1.0	linear	0.7044117647058824	0.652869131369273	0.7011936339522548
100.0	0.1	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
100.0	0.01	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
100.0	1000.0	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
100.0	1.0	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
100.0	100.0	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
1000.0	0.01	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
1000.0	0.1	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
1000.0	1.0	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
1000.0	100.0	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
1000.0	1000.0	linear	0.6897058823529412	0.6348522988228871	0.6874889478337753
10.0	100.0	linear	0.6852941176470588	0.6308090930555433	0.6827586206896551
10.0	1000.0	linear	0.6852941176470588	0.6308090930555433	0.6827586206896551
10.0	0.01	linear	0.6852941176470588	0.6308090930555433	0.6827586206896551
10.0	1.0	linear	0.6852941176470588	0.6308090930555433	0.6827586206896551
10.0	0.1	linear	0.6852941176470588	0.6308090930555433	0.6827586206896551
10.0	1.0	rbf	0.5735294117647058	0.0	0.5
100.0	1000.0	rbf	0.5735294117647058	0.0	0.5
0.01	0.1	rbf	0.5735294117647058	0.0	0.5
1000.0	100.0	rbf	0.5735294117647058	0.0	0.5
0.01	1.0	rbf	0.5735294117647058	0.0	0.5
1000.0	1.0	rbf	0.5735294117647058	0.0	0.5
0.01	100.0	rbf	0.5735294117647058	0.0	0.5
0.01	1000.0	rbf	0.5735294117647058	0.0	0.5
0.1	0.01	rbf	0.5735294117647058	0.0	0.5
0.1	0.1	rbf	0.5735294117647058	0.0	0.5
0.1	1.0	rbf	0.5735294117647058	0.0	0.5
0.1	100.0	rbf	0.5735294117647058	0.0	0.5
10.0	100.0	rbf	0.5735294117647058	0.0	0.5
100.0	100.0	rbf	0.5735294117647058	0.0	0.5
0.1	1000.0	rbf	0.5735294117647058	0.0	0.5
100.0	1.0	rbf	0.5735294117647058	0.0	0.5
1.0	1.0	rbf	0.5735294117647058	0.0	0.5
1.0	100.0	rbf	0.5735294117647058	0.0	0.5
1.0	1000.0	rbf	0.5735294117647058	0.0	0.5
0.01	0.01	rbf	0.5735294117647058	0.0	0.5
10.0	1000.0	rbf	0.5735294117647058	0.0	0.5
1000.0	1000.0	rbf	0.5735294117647058	0.0	0.5
