activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	invscaling	1000	adam	0.7942857142857143	1.0	0.8053571428571429
tanh	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.96	1.0	0.9625
tanh	0.001	True	(50, 50)	constant	1000	lbfgs	0.96	1.0	0.9625
tanh	0.001	True	(50, 50)	constant	500	lbfgs	0.96	1.0	0.9625
logistic	0.1	True	(100,)	adaptive	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.01	True	(100,)	constant	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.01	True	(100,)	constant	1000	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.01	True	(100,)	invscaling	500	adam	0.7942857142857143	1.0	0.8053571428571429
tanh	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.96	1.0	0.9625
tanh	0.01	True	(50, 50)	adaptive	500	lbfgs	0.96	1.0	0.9625
tanh	0.01	True	(50, 50)	invscaling	500	lbfgs	0.96	1.0	0.9625
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7942857142857143	1.0	0.8053571428571429
tanh	0.01	True	(50, 50)	constant	1000	lbfgs	0.96	1.0	0.9625
tanh	0.01	True	(50, 50)	constant	500	lbfgs	0.96	1.0	0.9625
logistic	0.01	True	(100,)	invscaling	1000	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.01	True	(100,)	adaptive	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.01	True	(100,)	adaptive	1000	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.001	True	(100,)	constant	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.001	True	(100,)	constant	1000	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.001	True	(100,)	invscaling	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.001	True	(100,)	adaptive	500	adam	0.7942857142857143	1.0	0.8053571428571429
tanh	0.001	True	(50, 50)	invscaling	500	lbfgs	0.96	1.0	0.9625
logistic	0.001	True	(100,)	adaptive	1000	adam	0.7942857142857143	1.0	0.8053571428571429
tanh	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.96	1.0	0.9625
tanh	0.001	True	(50, 50)	adaptive	500	lbfgs	0.96	1.0	0.9625
logistic	0.1	True	(100,)	constant	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.1	True	(100,)	invscaling	500	adam	0.7942857142857143	1.0	0.8053571428571429
logistic	0.1	True	(100,)	constant	1000	adam	0.7942857142857143	1.0	0.8053571428571429
tanh	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.96	1.0	0.9625
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9728571428571428	0.9888888888888889	0.9729166666666668
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9128571428571428	0.9888888888888889	0.9166666666666667
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9128571428571428	0.9888888888888889	0.9166666666666667
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9528571428571428	0.9888888888888889	0.9541666666666668
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9528571428571428	0.9888888888888889	0.9541666666666668
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9528571428571428	0.9888888888888889	0.9541666666666668
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9528571428571428	0.9888888888888889	0.9541666666666668
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9528571428571428	0.9888888888888889	0.9541666666666668
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9528571428571428	0.9888888888888889	0.9541666666666668
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9128571428571428	0.9888888888888889	0.9166666666666667
relu	0.01	True	(50,)	adaptive	1000	lbfgs	0.9595238095238094	0.9888888888888889	0.9604166666666668
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9128571428571428	0.9888888888888889	0.9166666666666667
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9728571428571428	0.9888888888888889	0.9729166666666668
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9728571428571428	0.9888888888888889	0.9729166666666668
relu	0.01	True	(50,)	invscaling	1000	lbfgs	0.9595238095238094	0.9888888888888889	0.9604166666666668
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9128571428571428	0.9888888888888889	0.9166666666666667
relu	0.01	True	(50,)	invscaling	500	lbfgs	0.9595238095238094	0.9888888888888889	0.9604166666666668
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9728571428571428	0.9888888888888889	0.9729166666666668
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9728571428571428	0.9888888888888889	0.9729166666666668
relu	0.01	True	(50,)	constant	1000	lbfgs	0.9595238095238094	0.9888888888888889	0.9604166666666668
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9661904761904762	0.9888888888888889	0.9666666666666668
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9128571428571428	0.9888888888888889	0.9166666666666667
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9728571428571428	0.9888888888888889	0.9729166666666668
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9661904761904762	0.9888888888888889	0.9666666666666668
logistic	0.001	True	(50,)	adaptive	1000	lbfgs	0.9661904761904762	0.9888888888888889	0.9666666666666668
logistic	0.001	True	(50,)	adaptive	500	lbfgs	0.9661904761904762	0.9888888888888889	0.9666666666666668
logistic	0.001	True	(50,)	invscaling	1000	lbfgs	0.9661904761904762	0.9888888888888889	0.9666666666666668
