colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9732792792792793	0.9872855571847508	0.9702480307576895
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9732792792792793	0.9872855571847508	0.9702480307576895
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9719279279279279	0.9846590909090909	0.969085240060015
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9719279279279279	0.9846590909090909	0.969085240060015
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9612072072072072	0.9846031947261663	0.9564844336084022
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9585225225225227	0.9846031947261663	0.9533090303825957
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9585225225225227	0.9846031947261663	0.9533090303825957
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9612072072072072	0.9846031947261663	0.9564844336084022
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9719279279279279	0.984375	0.9690348368342085
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9719279279279279	0.984375	0.9690348368342085
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9719279279279279	0.984375	0.9690348368342085
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9719279279279279	0.984375	0.9690348368342085
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9732792792792792	0.9843688905180841	0.970647740060015
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9732792792792792	0.9843688905180841	0.970647740060015
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9732792792792793	0.9843688905180841	0.970647740060015
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9705945945945945	0.9843688905180841	0.9674723368342086
