max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	8	1000	0.9488235294117647	0.9550000000000001	0.9479791759964173
12	log2	2	8	600	0.9448235294117648	0.9504545454545456	0.9439207344379759
8	log2	2	10	1000	0.9468235294117647	0.9500271739130435	0.946742051052396
12	log2	2	10	600	0.9468235294117647	0.9500271739130435	0.946742051052396
10	log2	2	2	600	0.9488235294117647	0.9500271739130435	0.9490147783251232
10	log2	2	2	1000	0.9488235294117647	0.9500271739130435	0.9490147783251232
10	log2	2	4	600	0.9488235294117647	0.9500271739130435	0.9490147783251232
10	log2	2	4	1000	0.9488235294117647	0.9500271739130435	0.9490147783251232
8	log2	2	2	600	0.9448627450980392	0.9487166900420758	0.9444693237796686
8	log2	2	4	600	0.9448627450980392	0.9487166900420758	0.9444693237796686
12	log2	2	4	200	0.9468627450980392	0.9487166900420758	0.946742051052396
8	log2	2	8	600	0.9448627450980392	0.9487166900420758	0.9444693237796686
12	log2	2	8	200	0.9429019607843138	0.9487166900420758	0.9421965965069414
12	log2	2	2	200	0.9468627450980392	0.9487166900420758	0.946742051052396
8	log2	2	8	1000	0.9448627450980392	0.9487166900420758	0.9444693237796686
10	log2	2	10	600	0.9468235294117647	0.9482279314888011	0.9472906403940888
12	log2	2	10	1000	0.9448627450980392	0.9482279314888011	0.9450179131213614
6	log2	2	2	600	0.9468235294117647	0.9482279314888011	0.9472906403940888
6	log2	2	4	600	0.9468235294117647	0.9482279314888011	0.9472906403940888
8	log2	2	10	600	0.9409411764705883	0.9469021739130434	0.940472458575907
12	log2	2	4	600	0.9429411764705883	0.9469021739130434	0.9427451858486341
8	log2	2	4	1000	0.9409411764705883	0.9469021739130434	0.940472458575907
8	log2	2	2	1000	0.9409411764705883	0.9469021739130434	0.940472458575907
12	log2	2	2	600	0.9429411764705883	0.9469021739130434	0.9427451858486341
12	sqrt	4	4	600	0.9448235294117648	0.9467127799736496	0.9449563367666816
12	sqrt	4	8	600	0.9448235294117648	0.9467127799736496	0.9449563367666816
12	sqrt	4	2	600	0.9448235294117648	0.9467127799736496	0.9449563367666816
10	sqrt	4	2	600	0.9467843137254903	0.9467127799736496	0.9472290640394089
12	sqrt	4	10	600	0.9467843137254903	0.9467127799736496	0.9472290640394089
10	sqrt	4	8	600	0.9467843137254903	0.9467127799736496	0.9472290640394089
10	sqrt	4	4	600	0.9467843137254903	0.9467127799736496	0.9472290640394089
12	sqrt	2	2	1000	0.9448235294117648	0.9466472505374108	0.9449563367666816
12	sqrt	2	4	1000	0.9448235294117648	0.9466472505374108	0.9449563367666816
10	log2	2	10	1000	0.9429019607843138	0.9465345268542199	0.943293775190327
10	log2	2	8	600	0.9429019607843138	0.9465345268542199	0.943293775190327
6	log2	2	4	1000	0.9448627450980392	0.9463368983957219	0.9455665024630543
6	log2	2	2	1000	0.9448627450980392	0.9463368983957219	0.9455665024630543
10	sqrt	2	10	600	0.9448235294117648	0.945679347826087	0.9449563367666816
12	sqrt	2	2	600	0.9448627450980392	0.945679347826087	0.9449563367666816
12	sqrt	2	2	200	0.9448627450980392	0.945679347826087	0.9449563367666816
12	sqrt	2	10	600	0.9448235294117648	0.945679347826087	0.9449563367666816
12	sqrt	2	4	600	0.9448627450980392	0.945679347826087	0.9449563367666816
12	sqrt	2	4	200	0.9448627450980392	0.945679347826087	0.9449563367666816
10	log2	4	2	600	0.9467843137254903	0.945481719367589	0.9472290640394089
10	log2	4	4	600	0.9467843137254903	0.945481719367589	0.9472290640394089
10	log2	4	8	600	0.9467843137254903	0.945481719367589	0.9472290640394089
12	sqrt	4	4	200	0.9409019607843137	0.945481719367589	0.940410882221227
10	sqrt	4	8	200	0.9448235294117648	0.945481719367589	0.9449563367666816
12	sqrt	4	2	200	0.9409019607843137	0.945481719367589	0.940410882221227
10	sqrt	4	4	200	0.9448235294117648	0.945481719367589	0.9449563367666816
12	sqrt	4	8	200	0.9409019607843137	0.945481719367589	0.940410882221227
12	sqrt	4	10	200	0.9448235294117648	0.945481719367589	0.9449563367666816
10	sqrt	4	2	200	0.9448235294117648	0.945481719367589	0.9449563367666816
10	sqrt	2	2	600	0.9428627450980394	0.9454161899313501	0.9426836094939544
10	sqrt	2	4	600	0.9428627450980394	0.9454161899313501	0.9426836094939544
10	sqrt	2	4	200	0.9408627450980391	0.9452185614728521	0.940410882221227
10	sqrt	2	2	200	0.9408627450980391	0.9452185614728521	0.940410882221227
12	log2	4	4	200	0.9409803921568628	0.9451976284584982	0.9410210479175998
12	log2	4	8	200	0.9409803921568628	0.9451976284584982	0.9410210479175998
12	log2	4	2	200	0.9409803921568628	0.9451976284584982	0.9410210479175998
12	log2	2	10	200	0.9389803921568628	0.9451976284584982	0.9387483206448725
12	log2	2	4	1000	0.9389803921568628	0.9451976284584982	0.9387483206448725
12	log2	2	2	1000	0.9389803921568628	0.9451976284584982	0.9387483206448725
10	log2	2	10	200	0.9389803921568628	0.9451976284584982	0.9387483206448725
10	log2	2	2	200	0.9429019607843138	0.9443688639551192	0.9426836094939544
10	log2	2	4	200	0.9429019607843138	0.9443688639551192	0.9426836094939544
12	log2	4	2	1000	0.9448235294117646	0.9441712354966212	0.9449563367666818
12	log2	4	4	600	0.9448235294117646	0.9441712354966212	0.9449563367666818
12	log2	4	4	1000	0.9448235294117646	0.9441712354966212	0.9449563367666818
12	log2	4	2	600	0.9448235294117646	0.9441712354966212	0.9449563367666818
12	log2	4	8	600	0.9448235294117646	0.9441712354966212	0.9449563367666818
12	log2	4	8	1000	0.9448235294117646	0.9441712354966212	0.9449563367666818
12	log2	4	10	600	0.9408627450980391	0.9439736070381232	0.940410882221227
12	sqrt	2	8	1000	0.9428627450980391	0.9436824769433466	0.9432321988356472
10	log2	4	10	600	0.9409019607843137	0.9436824769433466	0.9409594715629199
8	sqrt	2	4	1000	0.9467843137254903	0.9425625823451911	0.947716077026422
