C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.8655676001204456	1.0	0.8220430107526882
1.0	0.1	rbf	0.8398825654923217	1.0	0.7880645161290323
1000.0	0.1	rbf	0.8655676001204456	1.0	0.8220430107526882
0.1	0.01	rbf	0.6711984342065642	1.0	0.5646774193548386
10.0	0.1	rbf	0.8655676001204456	1.0	0.8220430107526882
1.0	0.01	rbf	0.9291177356218006	0.9519455726735139	0.9152530044275775
0.01	0.01	linear	0.9242095754290875	0.9382577751196172	0.9113118279569893
0.01	0.1	linear	0.9242095754290875	0.9382577751196172	0.9113118279569893
0.01	1.0	linear	0.9242095754290875	0.9382577751196172	0.9113118279569893
0.01	100.0	linear	0.9242095754290875	0.9382577751196172	0.9113118279569893
0.01	1000.0	linear	0.9242095754290875	0.9382577751196172	0.9113118279569893
1000.0	0.01	rbf	0.9376392652815417	0.914038400325165	0.9360847564832385
100.0	0.01	rbf	0.9376392652815417	0.914038400325165	0.9360847564832385
10.0	0.01	rbf	0.9388587774766636	0.914038400325165	0.937697659709045
0.1	1.0	linear	0.9106895513399577	0.8752368352791617	0.9080929791271348
0.1	1000.0	linear	0.9106895513399577	0.8752368352791617	0.9080929791271348
0.1	0.01	linear	0.9106895513399577	0.8752368352791617	0.9080929791271348
0.1	100.0	linear	0.9106895513399577	0.8752368352791617	0.9080929791271348
0.1	0.1	linear	0.9106895513399577	0.8752368352791617	0.9080929791271348
1000.0	0.01	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
100.0	1000.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
100.0	100.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
100.0	1.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1000.0	0.1	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1000.0	100.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
100.0	0.1	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1000.0	1000.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
100.0	0.01	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
10.0	1000.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
10.0	100.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
10.0	1.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1000.0	1.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
10.0	0.01	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
10.0	0.1	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1.0	1000.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1.0	0.1	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1.0	1.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1.0	100.0	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
1.0	0.01	linear	0.8886329418849744	0.8359305723572801	0.8890683111954459
10.0	1000.0	rbf	0.6222523336344474	0.0	0.5
0.1	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.1	rbf	0.6222523336344474	0.0	0.5
1000.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	1.0	rbf	0.6222523336344474	0.0	0.5
1000.0	1.0	rbf	0.6222523336344474	0.0	0.5
0.01	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	1000.0	rbf	0.6222523336344474	0.0	0.5
0.1	0.1	rbf	0.6222523336344474	0.0	0.5
0.1	1.0	rbf	0.6222523336344474	0.0	0.5
100.0	1000.0	rbf	0.6222523336344474	0.0	0.5
1.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.1	1000.0	rbf	0.6222523336344474	0.0	0.5
100.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.01	rbf	0.6222523336344474	0.0	0.5
100.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	1.0	rbf	0.6222523336344474	0.0	0.5
1.0	1000.0	rbf	0.6222523336344474	0.0	0.5
1.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	100.0	rbf	0.6222523336344474	0.0	0.5
1000.0	1000.0	rbf	0.6222523336344474	0.0	0.5
