colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9033333333333333	0.9797979797979798	0.89989898989899
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9033333333333333	0.9797979797979798	0.89989898989899
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9033333333333333	0.9797979797979798	0.89989898989899
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8742857142857142	0.9797979797979798	0.8698989898989898
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9033333333333333	0.9797979797979798	0.89989898989899
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8742857142857142	0.9797979797979798	0.8698989898989898
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9033333333333333	0.9797979797979798	0.89989898989899
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8742857142857142	0.9797979797979798	0.8698989898989898
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8742857142857142	0.9797979797979798	0.8698989898989898
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8742857142857142	0.9797979797979798	0.8698989898989898
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9033333333333333	0.9797979797979798	0.89989898989899
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8742857142857142	0.9797979797979798	0.8698989898989898
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8976190476190474	0.9709090909090909	0.8953535353535352
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8976190476190474	0.9709090909090909	0.8953535353535352
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8976190476190474	0.9709090909090909	0.8953535353535352
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8976190476190474	0.9709090909090909	0.8953535353535352
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8976190476190474	0.9709090909090909	0.8953535353535352
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8976190476190474	0.9709090909090909	0.8953535353535352
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9123809523809525	0.9697979797979798	0.9098989898989901
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9123809523809525	0.9697979797979798	0.9098989898989901
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9123809523809525	0.9697979797979798	0.9098989898989901
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9123809523809525	0.9697979797979798	0.9098989898989901
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9026190476190477	0.968888888888889	0.89989898989899
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9026190476190477	0.968888888888889	0.89989898989899
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9026190476190477	0.968888888888889	0.89989898989899
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9026190476190477	0.968888888888889	0.89989898989899
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9026190476190477	0.968888888888889	0.89989898989899
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9026190476190477	0.968888888888889	0.89989898989899
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9128571428571428	0.9655122655122655	0.9103535353535355
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9128571428571428	0.9655122655122655	0.9103535353535355
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9176190476190476	0.9655122655122655	0.9153535353535354
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9176190476190476	0.9655122655122655	0.9153535353535354
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9128571428571428	0.9655122655122655	0.9103535353535355
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9128571428571428	0.9655122655122655	0.9103535353535355
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9073809523809524	0.9636363636363636	0.9059090909090909
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9073809523809524	0.9636363636363636	0.9059090909090909
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9073809523809524	0.9636363636363636	0.9059090909090909
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9073809523809524	0.9636363636363636	0.9059090909090909
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9073809523809524	0.9636363636363636	0.9059090909090909
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9073809523809524	0.9636363636363636	0.9059090909090909
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.883095238095238	0.9622222222222223	0.87989898989899
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8976190476190476	0.9622222222222223	0.8948989898989901
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.883095238095238	0.9622222222222223	0.87989898989899
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8976190476190476	0.9622222222222223	0.8948989898989901
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.883095238095238	0.9622222222222223	0.87989898989899
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.883095238095238	0.9622222222222223	0.87989898989899
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8976190476190476	0.9622222222222223	0.8948989898989901
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8976190476190476	0.9622222222222223	0.8948989898989901
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.883095238095238	0.9622222222222223	0.87989898989899
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8976190476190476	0.9622222222222223	0.8948989898989901
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8976190476190476	0.9622222222222223	0.8948989898989901
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.883095238095238	0.9622222222222223	0.87989898989899
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9076190476190475	0.9609090909090909	0.9054545454545455
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9076190476190475	0.9609090909090909	0.9054545454545455
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9028571428571428	0.9607070707070706	0.89989898989899
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9028571428571428	0.9607070707070706	0.89989898989899
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9028571428571428	0.9607070707070706	0.89989898989899
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9028571428571428	0.9607070707070706	0.89989898989899
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9028571428571428	0.9607070707070706	0.89989898989899
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9028571428571428	0.9607070707070706	0.89989898989899
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9223809523809523	0.9584090909090909	0.9208080808080806
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9223809523809523	0.9584090909090909	0.9208080808080806
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9223809523809523	0.9584090909090909	0.9208080808080806
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9223809523809523	0.9584090909090909	0.9208080808080806
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9223809523809523	0.9584090909090909	0.9208080808080806
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9223809523809523	0.9584090909090909	0.9208080808080806
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8583333333333334	0.9561868686868686	0.85489898989899
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8583333333333334	0.9561868686868686	0.85489898989899
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8583333333333334	0.9561868686868686	0.85489898989899
