activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50,)	constant	500	lbfgs	0.9616666666666667	1.0	0.9349999999999999
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9616666666666667	1.0	0.9349999999999999
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.98125	1.0	0.97
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.98125	1.0	0.97
relu	0.1	True	(50, 50)	constant	500	adam	0.8929166666666667	1.0	0.82
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.98125	1.0	0.97
relu	0.1	True	(50, 50)	constant	1000	adam	0.8929166666666667	1.0	0.82
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.98125	1.0	0.97
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8929166666666667	1.0	0.82
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8929166666666667	1.0	0.82
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9616666666666667	1.0	0.9349999999999999
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9616666666666667	1.0	0.9349999999999999
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8929166666666667	1.0	0.82
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9616666666666667	1.0	0.9349999999999999
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8929166666666667	1.0	0.82
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.98125	1.0	0.97
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9616666666666667	1.0	0.9349999999999999
relu	0.01	True	(50, 50)	constant	500	adam	0.8929166666666667	1.0	0.82
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9679166666666668	1.0	0.945
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9679166666666668	1.0	0.945
relu	0.001	True	(50, 50)	constant	500	adam	0.8929166666666667	1.0	0.82
relu	0.001	True	(50, 50)	constant	1000	adam	0.8929166666666667	1.0	0.82
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9679166666666668	1.0	0.945
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9679166666666668	1.0	0.945
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8929166666666667	1.0	0.82
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9679166666666668	1.0	0.945
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8929166666666667	1.0	0.82
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8929166666666667	1.0	0.82
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8929166666666667	1.0	0.82
