C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1.0	0.01	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1.0	1.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1.0	100.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1.0	1000.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
10.0	0.1	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
10.0	1.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
10.0	100.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
10.0	1000.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
100.0	0.01	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
100.0	0.1	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
100.0	1.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
100.0	100.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
100.0	1000.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1000.0	0.01	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1000.0	0.1	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1000.0	1.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1000.0	100.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1000.0	1000.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1.0	0.1	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
10.0	0.01	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.01	0.1	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.1	1000.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.1	0.01	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.01	1000.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.1	100.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.01	1.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.1	0.1	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.1	1.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
0.01	100.0	linear	0.9703296703296704	0.9800000000000001	0.9569444444444445
1.0	0.01	rbf	0.7774725274725275	0.6	0.5916666666666667
100.0	0.01	rbf	0.7846153846153846	0.6	0.6041666666666667
10.0	0.01	rbf	0.7846153846153846	0.6	0.6041666666666667
1000.0	0.01	rbf	0.7846153846153846	0.6	0.6041666666666667
0.01	100.0	rbf	0.7318681318681319	0.0	0.5
100.0	100.0	rbf	0.7318681318681319	0.0	0.5
0.01	1.0	rbf	0.7318681318681319	0.0	0.5
100.0	1000.0	rbf	0.7318681318681319	0.0	0.5
0.01	1000.0	rbf	0.7318681318681319	0.0	0.5
1000.0	0.1	rbf	0.7318681318681319	0.0	0.5
1000.0	1.0	rbf	0.7318681318681319	0.0	0.5
0.01	0.1	rbf	0.7318681318681319	0.0	0.5
1000.0	100.0	rbf	0.7318681318681319	0.0	0.5
100.0	1.0	rbf	0.7318681318681319	0.0	0.5
0.1	0.01	rbf	0.7318681318681319	0.0	0.5
100.0	0.1	rbf	0.7318681318681319	0.0	0.5
0.1	1000.0	rbf	0.7318681318681319	0.0	0.5
10.0	1000.0	rbf	0.7318681318681319	0.0	0.5
10.0	100.0	rbf	0.7318681318681319	0.0	0.5
0.1	0.1	rbf	0.7318681318681319	0.0	0.5
10.0	1.0	rbf	0.7318681318681319	0.0	0.5
10.0	0.1	rbf	0.7318681318681319	0.0	0.5
0.1	1.0	rbf	0.7318681318681319	0.0	0.5
0.01	0.01	rbf	0.7318681318681319	0.0	0.5
1.0	1000.0	rbf	0.7318681318681319	0.0	0.5
1.0	100.0	rbf	0.7318681318681319	0.0	0.5
0.1	100.0	rbf	0.7318681318681319	0.0	0.5
1.0	1.0	rbf	0.7318681318681319	0.0	0.5
1.0	0.1	rbf	0.7318681318681319	0.0	0.5
1000.0	1000.0	rbf	0.7318681318681319	0.0	0.5
