colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9059999999999999	0.9680451127819548	0.8780012026032823
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9059999999999999	0.9680451127819548	0.8780012026032823
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9019999999999999	0.9663967611336032	0.8725918458781363
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9019999999999999	0.9663967611336032	0.8725918458781363
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9120000000000001	0.9646616541353383	0.8873078192793813
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9120000000000001	0.9646616541353383	0.8873078192793813
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.914	0.9629657477025898	0.8899393982267496
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.914	0.9629657477025898	0.8899393982267496
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9040000000000001	0.9579746642246644	0.8763429069986796
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9040000000000001	0.9579746642246644	0.8763429069986796
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.916	0.9565914786967419	0.8940786526127147
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.916	0.9565914786967419	0.8940786526127147
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9139999999999999	0.956423350041771	0.8911546760045275
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9139999999999999	0.956423350041771	0.8911546760045275
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9039999999999999	0.9553467000835422	0.8773615827202415
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9039999999999999	0.9553467000835422	0.8773615827202415
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.914	0.9551175213675214	0.8913008748349368
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.914	0.9551175213675214	0.8913008748349368
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9339999999999998	0.9541574524546661	0.9193663341822298
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9339999999999998	0.9541574524546661	0.9193663341822298
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.908	0.9538477415257601	0.8832599391624221
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.908	0.9538477415257601	0.8832599391624221
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8800000000000001	0.95375	0.8445172491039428
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8800000000000001	0.95375	0.8445172491039428
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.884	0.9528924876293298	0.8502190034899076
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.884	0.9528924876293298	0.8502190034899076
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.884	0.9526681286549709	0.8502190034899076
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.884	0.9526681286549709	0.8502190034899076
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.93	0.9518265639589171	0.9150764596302583
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.93	0.9518265639589171	0.9150764596302583
