max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	10	600	0.8847811447811449	0.9597069597069596	0.8698515661524077
12	log2	4	10	200	0.8792592592592593	0.9579403053087263	0.8635109864422628
10	sqrt	2	8	600	0.8865656565656564	0.9571428571428571	0.871844319775596
12	sqrt	2	2	600	0.8902693602693603	0.9571428571428571	0.8761921458625526
12	sqrt	2	4	600	0.8902693602693603	0.9571428571428571	0.8761921458625526
12	log2	2	8	1000	0.8866329966329966	0.9566666666666667	0.8720254791958858
8	sqrt	2	2	1000	0.8829292929292929	0.9566666666666667	0.8676776531089295
8	log2	2	2	600	0.8811447811447811	0.9566666666666667	0.8656848994857409
8	log2	2	2	1000	0.8811447811447811	0.9566666666666667	0.8656848994857409
8	log2	2	4	600	0.8811447811447811	0.9566666666666667	0.8656848994857409
8	log2	2	4	1000	0.8811447811447811	0.9566666666666667	0.8656848994857409
8	log2	2	8	1000	0.8792929292929295	0.9566666666666667	0.8635109864422628
10	log2	2	2	600	0.8847811447811447	0.9566666666666667	0.8698515661524077
10	log2	2	4	600	0.8847811447811447	0.9566666666666667	0.8698515661524077
8	sqrt	2	4	1000	0.8829292929292929	0.9566666666666667	0.8676776531089295
12	sqrt	4	4	600	0.8829292929292929	0.9555402930402931	0.8682386629266012
12	sqrt	4	8	600	0.8829292929292929	0.9555402930402931	0.8682386629266012
12	sqrt	4	2	600	0.8829292929292929	0.9555402930402931	0.8682386629266012
12	log2	2	10	600	0.8847811447811449	0.9547619047619047	0.8703219962599344
12	sqrt	2	2	1000	0.8902356902356903	0.9547069597069596	0.8766625759700795
12	sqrt	2	4	1000	0.8902356902356903	0.9547069597069596	0.8766625759700795
12	sqrt	2	8	1000	0.8883838383838384	0.9544438018122229	0.8744886629266013
12	sqrt	2	8	600	0.8883838383838384	0.9544438018122229	0.8744886629266013
12	sqrt	2	4	200	0.8865319865319865	0.9544438018122229	0.872314749883123
12	sqrt	2	2	200	0.8865319865319865	0.9544438018122229	0.872314749883123
12	log2	2	10	200	0.8848148148148148	0.9541125541125541	0.8699421458625526
10	log2	2	2	200	0.8884175084175083	0.9540367965367965	0.8746698223468912
10	log2	2	4	200	0.8884175084175083	0.9540367965367965	0.8746698223468912
10	log2	4	8	1000	0.8756228956228955	0.9536363636363635	0.8592537400654511
12	log2	4	2	1000	0.8774747474747475	0.9536363636363635	0.8614276531089295
10	log2	4	4	1000	0.8756228956228955	0.9536363636363635	0.8592537400654511
10	log2	4	2	1000	0.8756228956228955	0.9536363636363635	0.8592537400654511
10	log2	2	2	1000	0.8848148148148148	0.9536363636363635	0.8699421458625526
12	log2	4	8	1000	0.8774747474747475	0.9536363636363635	0.8614276531089295
10	log2	2	8	1000	0.8811447811447811	0.9536363636363635	0.8656848994857409
10	log2	2	4	1000	0.8848148148148148	0.9536363636363635	0.8699421458625526
12	log2	4	4	1000	0.8774747474747475	0.9536363636363635	0.8614276531089295
12	log2	2	2	1000	0.8848148148148148	0.9536363636363635	0.8699421458625526
12	log2	2	4	600	0.8884848484848484	0.9536363636363635	0.8741993922393642
8	sqrt	2	4	600	0.881111111111111	0.9536363636363635	0.865594319775596
8	sqrt	2	2	600	0.881111111111111	0.9536363636363635	0.865594319775596
8	sqrt	2	10	200	0.881111111111111	0.9536363636363635	0.865594319775596
12	log2	2	4	1000	0.8848148148148148	0.9536363636363635	0.8699421458625526
12	log2	2	2	600	0.8884848484848484	0.9536363636363635	0.8741993922393642
6	log2	2	8	200	0.8627609427609428	0.95311004784689	0.8443080878915381
8	log2	4	10	1000	0.8682828282828282	0.95311004784689	0.850739247311828
10	sqrt	2	4	600	0.8884175084175083	0.9521428571428571	0.8745792426367462
10	sqrt	2	2	600	0.8884175084175083	0.9521428571428571	0.8745792426367462
12	log2	4	10	600	0.8755892255892256	0.9518796992481203	0.8597241701729781
10	sqrt	2	8	1000	0.8847138047138046	0.9515873015873015	0.8702314165497895
10	log2	2	8	600	0.8829966329966329	0.9515384615384616	0.8683292426367462
10	sqrt	2	8	200	0.8865319865319865	0.9514233954451345	0.87278517999065
12	log2	4	10	1000	0.8701010101010102	0.9514035087719298	0.8533835904628331
8	log2	2	8	600	0.8774410774410775	0.9514035087719298	0.8618980832164563
8	sqrt	2	10	1000	0.8755892255892256	0.9511111111111111	0.8597241701729781
10	sqrt	2	4	200	0.8828619528619528	0.950540293040293	0.8686185133239832
