C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.7306122448979592	0.975	0.6644600725952813
100.0	0.1	rbf	0.7428571428571429	0.9714285714285715	0.6806306715063521
1000.0	0.1	rbf	0.7428571428571429	0.9714285714285715	0.6806306715063521
10.0	0.1	rbf	0.7428571428571429	0.9714285714285715	0.6806306715063521
0.1	0.01	rbf	0.8020408163265307	0.97	0.7552223230490018
1.0	0.01	rbf	0.9306122448979591	0.9515873015873015	0.9229174228675137
0.01	0.01	linear	0.9285714285714286	0.946031746031746	0.9213248638838476
0.01	0.1	linear	0.9285714285714286	0.946031746031746	0.9213248638838476
0.01	1.0	linear	0.9285714285714286	0.946031746031746	0.9213248638838476
0.01	100.0	linear	0.9285714285714286	0.946031746031746	0.9213248638838476
0.01	1000.0	linear	0.9285714285714286	0.946031746031746	0.9213248638838476
10.0	0.01	rbf	0.9346938775510205	0.9331642512077293	0.9315305505142166
100.0	0.01	rbf	0.9326530612244899	0.9281934909738112	0.9298064125831822
1000.0	0.01	rbf	0.9326530612244899	0.9281934909738112	0.9298064125831822
0.1	0.1	linear	0.9122448979591837	0.9041457811194652	0.9085375075620084
0.1	1000.0	linear	0.9122448979591837	0.9041457811194652	0.9085375075620084
0.1	100.0	linear	0.9122448979591837	0.9041457811194652	0.9085375075620084
0.1	0.01	linear	0.9122448979591837	0.9041457811194652	0.9085375075620084
0.1	1.0	linear	0.9122448979591837	0.9041457811194652	0.9085375075620084
1000.0	0.01	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
100.0	1000.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
100.0	100.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1000.0	1.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1000.0	0.1	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1000.0	100.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1000.0	1000.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
100.0	0.1	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
100.0	0.01	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
10.0	1000.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
10.0	100.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
10.0	1.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
100.0	1.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
10.0	0.01	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
10.0	0.1	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1.0	1000.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1.0	0.1	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1.0	1.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1.0	100.0	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
1.0	0.01	linear	0.9163265306122449	0.9029955191007822	0.9137840290381126
10.0	1000.0	rbf	0.6	0.0	0.5
0.1	100.0	rbf	0.6	0.0	0.5
0.01	0.1	rbf	0.6	0.0	0.5
1000.0	100.0	rbf	0.6	0.0	0.5
0.01	1.0	rbf	0.6	0.0	0.5
1000.0	1.0	rbf	0.6	0.0	0.5
0.01	100.0	rbf	0.6	0.0	0.5
0.01	1000.0	rbf	0.6	0.0	0.5
0.1	0.1	rbf	0.6	0.0	0.5
0.1	1.0	rbf	0.6	0.0	0.5
100.0	1000.0	rbf	0.6	0.0	0.5
1.0	100.0	rbf	0.6	0.0	0.5
0.1	1000.0	rbf	0.6	0.0	0.5
100.0	100.0	rbf	0.6	0.0	0.5
0.01	0.01	rbf	0.6	0.0	0.5
100.0	1.0	rbf	0.6	0.0	0.5
10.0	1.0	rbf	0.6	0.0	0.5
1.0	1000.0	rbf	0.6	0.0	0.5
1.0	1.0	rbf	0.6	0.0	0.5
10.0	100.0	rbf	0.6	0.0	0.5
1000.0	1000.0	rbf	0.6	0.0	0.5
