C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.7264957264957266	1.0	0.7096153846153846
10.0	0.1	rbf	0.7264957264957266	1.0	0.7096153846153846
1.0	0.1	rbf	0.688034188034188	1.0	0.667948717948718
1.0	0.01	rbf	0.9548433048433049	1.0	0.9532051282051281
1000.0	0.1	rbf	0.7264957264957266	1.0	0.7096153846153846
0.01	0.01	linear	0.9394586894586894	0.9839743589743589	0.9377289377289377
0.01	0.1	linear	0.9394586894586894	0.9839743589743589	0.9377289377289377
0.01	1.0	linear	0.9394586894586894	0.9839743589743589	0.9377289377289377
0.01	100.0	linear	0.9394586894586894	0.9839743589743589	0.9377289377289377
0.01	1000.0	linear	0.9394586894586894	0.9839743589743589	0.9377289377289377
100.0	0.01	rbf	0.9317663817663817	0.963974358974359	0.9315018315018314
10.0	0.01	rbf	0.9317663817663817	0.963974358974359	0.9315018315018314
1000.0	0.01	rbf	0.9317663817663817	0.963974358974359	0.9315018315018314
1000.0	0.01	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
100.0	1000.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1.0	1000.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
100.0	1.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
100.0	0.1	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1000.0	0.1	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
100.0	0.01	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
10.0	1000.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1000.0	1.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
10.0	100.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1000.0	100.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
10.0	1.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1000.0	1000.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
10.0	0.1	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
100.0	100.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
10.0	0.01	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1.0	0.01	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
0.1	1.0	linear	0.9047008547008547	0.9086630036630037	0.906456043956044
1.0	100.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
0.1	0.1	linear	0.9047008547008547	0.9086630036630037	0.906456043956044
1.0	1.0	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
1.0	0.1	linear	0.9084045584045585	0.9086630036630037	0.9103021978021978
0.1	100.0	linear	0.9047008547008547	0.9086630036630037	0.906456043956044
0.1	0.01	linear	0.9047008547008547	0.9086630036630037	0.906456043956044
0.1	1000.0	linear	0.9047008547008547	0.9086630036630037	0.906456043956044
0.01	1000.0	rbf	0.5306267806267806	0.0	0.5
0.1	0.01	rbf	0.5306267806267806	0.0	0.5
1.0	1000.0	rbf	0.5306267806267806	0.0	0.5
0.01	100.0	rbf	0.5306267806267806	0.0	0.5
0.1	0.1	rbf	0.5306267806267806	0.0	0.5
1000.0	1.0	rbf	0.5306267806267806	0.0	0.5
0.01	1.0	rbf	0.5306267806267806	0.0	0.5
1000.0	100.0	rbf	0.5306267806267806	0.0	0.5
0.01	0.1	rbf	0.5306267806267806	0.0	0.5
100.0	1000.0	rbf	0.5306267806267806	0.0	0.5
0.1	1.0	rbf	0.5306267806267806	0.0	0.5
100.0	100.0	rbf	0.5306267806267806	0.0	0.5
100.0	1.0	rbf	0.5306267806267806	0.0	0.5
0.01	0.01	rbf	0.5306267806267806	0.0	0.5
0.1	100.0	rbf	0.5306267806267806	0.0	0.5
0.1	1000.0	rbf	0.5306267806267806	0.0	0.5
10.0	1000.0	rbf	0.5306267806267806	0.0	0.5
10.0	100.0	rbf	0.5306267806267806	0.0	0.5
10.0	1.0	rbf	0.5306267806267806	0.0	0.5
1.0	1.0	rbf	0.5306267806267806	0.0	0.5
1.0	100.0	rbf	0.5306267806267806	0.0	0.5
1000.0	1000.0	rbf	0.5306267806267806	0.0	0.5
