max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	2	200	0.9476358411703238	0.9806931743773848	0.9403970146617204
10	log2	2	4	200	0.9476358411703238	0.9806931743773848	0.9403970146617204
10	log2	2	2	1000	0.9464602925809823	0.9762082903336774	0.9397875816993464
10	log2	2	4	1000	0.9464602925809823	0.9762082903336774	0.9397875816993464
12	log2	2	8	600	0.9441745036572623	0.9755994057542046	0.9370848789966437
10	log2	2	10	1000	0.941901776384535	0.9755107036066789	0.9343821762939409
12	log2	2	2	1000	0.9475966562173458	0.9753422119675991	0.9411389330506978
12	log2	2	4	1000	0.9475966562173458	0.9753422119675991	0.9411389330506978
12	log2	2	10	1000	0.945310867293626	0.9740741439922139	0.9388071895424837
12	log2	2	2	600	0.9441745036572623	0.9730986222240092	0.9374558381911322
12	log2	2	8	1000	0.9407523510971787	0.9730986222240092	0.9334017841370782
12	log2	2	4	600	0.9441745036572623	0.9730986222240092	0.9374558381911322
12	log2	2	10	200	0.9476097178683386	0.9711256800537932	0.9419183889772125
12	log2	2	4	200	0.9464472309299895	0.970877960003347	0.9405295000883236
12	log2	2	2	200	0.9464472309299895	0.970877960003347	0.9405295000883236
12	sqrt	2	4	600	0.9521290491118078	0.9704940046193915	0.9472862568450804
12	sqrt	2	2	600	0.9521290491118078	0.9704940046193915	0.9472862568450804
10	log2	2	2	600	0.9430512016718915	0.9701278838120944	0.9364754460342695
10	log2	2	4	600	0.9430512016718915	0.9701278838120944	0.9364754460342695
12	log2	2	8	200	0.9430120167189134	0.9689571849278865	0.9368464052287582
10	log2	2	8	600	0.9419148380355278	0.9683551897438478	0.9354950538774067
12	sqrt	2	4	200	0.9521421107628004	0.9681755450448346	0.9476947535771065
12	sqrt	2	2	200	0.9521421107628004	0.9681755450448346	0.9476947535771065
12	log2	2	10	600	0.943025078369906	0.9680430242272348	0.9368464052287582
12	sqrt	2	2	1000	0.9498563218390805	0.9678663769917641	0.9449545133368662
12	sqrt	2	4	1000	0.9498563218390805	0.9678663769917641	0.9449545133368662
10	log2	2	8	200	0.944187565308255	0.9671878833720939	0.9381977565801094
10	sqrt	2	4	1000	0.9510057471264368	0.9653723770209839	0.9466768238827061
10	sqrt	2	2	1000	0.9510057471264368	0.9653723770209839	0.9466768238827061
10	log2	2	8	1000	0.9419278996865204	0.9640786396746149	0.9358660130718954
8	log2	2	8	1000	0.9419278996865204	0.9638521559187193	0.9358660130718954
10	sqrt	2	2	600	0.9487330198537094	0.962824780746702	0.9443826179120297
10	sqrt	2	4	600	0.9487330198537094	0.962824780746702	0.9443826179120297
12	log2	4	10	1000	0.9385188087774294	0.960757133294285	0.9321829182123299
10	log2	2	10	600	0.9362199582027169	0.9605495271749142	0.9294802155096272
10	sqrt	2	8	1000	0.9475966562173459	0.960385756356458	0.9433646882176294
10	sqrt	2	8	600	0.9407654127481715	0.9600043178635642	0.9352565801095212
10	log2	2	10	200	0.9373563218390805	0.9597276949057136	0.9312025260554672
10	log2	4	2	1000	0.9339211076280041	0.9591079389941957	0.9271484720014131
10	log2	4	4	1000	0.9339211076280041	0.9591079389941957	0.9271484720014131
10	log2	4	8	1000	0.9339211076280041	0.9591079389941957	0.9271484720014131
10	log2	4	10	200	0.9339341692789969	0.9588858629531103	0.9275194311959017
12	log2	4	10	600	0.9339472309299894	0.9579789311043182	0.9271484720014131
8	log2	2	8	600	0.9339602925809822	0.9577268302639819	0.9271484720014131
10	sqrt	2	10	1000	0.944187565308255	0.9573946073126771	0.9396815933580639
8	log2	2	2	1000	0.9373432601880879	0.9561313195788012	0.931573485249956
8	log2	2	4	1000	0.9373432601880879	0.9561313195788012	0.931573485249956
12	sqrt	2	8	1000	0.9464472309299895	0.9559285009749408	0.9427552552552552
10	log2	4	8	600	0.9282131661442007	0.9558399651379863	0.920762674439145
10	log2	4	4	600	0.9282131661442007	0.9558399651379863	0.920762674439145
10	log2	4	2	600	0.9282131661442007	0.9558399651379863	0.920762674439145
12	log2	4	10	200	0.9328239289446186	0.9554579697907872	0.9261680798445504
12	log2	4	4	200	0.9339602925809822	0.9554363591205697	0.9275194311959017
12	log2	4	8	200	0.9339602925809822	0.9554363591205697	0.9275194311959017
12	log2	4	2	200	0.9339602925809822	0.9554363591205697	0.9275194311959017
12	log2	4	4	600	0.9328239289446186	0.9550606462680765	0.9261680798445504
12	log2	4	8	600	0.9328239289446186	0.9550606462680765	0.9261680798445504
12	log2	4	2	600	0.9328239289446186	0.9550606462680765	0.9261680798445504
8	log2	2	2	200	0.9327847439916404	0.9543779600033471	0.9265390390390389
8	log2	2	4	200	0.9327847439916404	0.9543779600033471	0.9265390390390389
8	log2	2	10	1000	0.9373693834900731	0.9539400493287074	0.9319444444444445
8	log2	2	10	600	0.9362330198537097	0.9538560157152622	0.930593093093093
10	log2	4	10	1000	0.9327978056426331	0.9536311677565548	0.926539039039039
8	sqrt	2	8	1000	0.939615987460815	0.9536047022539931	0.9350181063416357
8	log2	2	4	600	0.9327847439916406	0.9533463251993796	0.926539039039039
8	log2	2	2	600	0.9327847439916406	0.9533463251993796	0.926539039039039
8	sqrt	2	10	1000	0.9407654127481713	0.9530225271711341	0.9363694576929872
12	sqrt	2	10	1000	0.9419017763845348	0.9528540355320543	0.9377208090443384
12	log2	4	8	1000	0.9339733542319749	0.9523766635840939	0.9278903903903905
12	log2	4	4	1000	0.9339733542319749	0.9523766635840939	0.9278903903903905
12	log2	4	2	1000	0.9339733542319749	0.9523766635840939	0.9278903903903905
8	log2	4	10	600	0.9339602925809822	0.9523220224768213	0.9278903903903902
12	sqrt	4	10	1000	0.9362199582027169	0.9521572691341627	0.9309640522875817
8	sqrt	2	2	1000	0.9407392894461859	0.9511972026328712	0.9367404168874757
8	sqrt	2	4	1000	0.9407392894461859	0.9511972026328712	0.9367404168874757
10	sqrt	2	10	600	0.9384796238244514	0.9507640776177027	0.934037714184773
