activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9496376811594203	0.9541666666666666	0.9363988095238096
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9496376811594203	0.9541666666666666	0.9363988095238096
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9496376811594203	0.9541666666666666	0.9363988095238096
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9496376811594203	0.9541666666666666	0.9363988095238096
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9496376811594203	0.9541666666666666	0.9363988095238096
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9496376811594203	0.9541666666666666	0.9363988095238096
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9407608695652174	0.9527777777777778	0.9236904761904763
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9407608695652174	0.9527777777777778	0.9236904761904763
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9407608695652174	0.9527777777777778	0.9236904761904763
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9407608695652174	0.9527777777777778	0.9236904761904763
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9407608695652174	0.9527777777777778	0.9236904761904763
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9407608695652174	0.9527777777777778	0.9236904761904763
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9576086956521739	0.9430555555555555	0.9527083333333334
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9490942028985507	0.9384920634920635	0.9393154761904763
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9490942028985507	0.9384920634920635	0.9393154761904763
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9490942028985507	0.9384920634920635	0.9393154761904763
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9490942028985507	0.9384920634920635	0.9393154761904763
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9490942028985507	0.9384920634920635	0.9393154761904763
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9490942028985507	0.9384920634920635	0.9393154761904763
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9449275362318842	0.9307142857142857	0.9372916666666666
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9449275362318842	0.9307142857142857	0.9372916666666666
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9449275362318842	0.9307142857142857	0.9372916666666666
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9449275362318842	0.9307142857142857	0.9372916666666666
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9449275362318842	0.9307142857142857	0.9372916666666666
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9449275362318842	0.9307142857142857	0.9372916666666666
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9407608695652174	0.9208333333333334	0.9330654761904762
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9407608695652174	0.9208333333333334	0.9330654761904762
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9407608695652174	0.9208333333333334	0.9330654761904762
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9407608695652174	0.9208333333333334	0.9330654761904762
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9407608695652174	0.9208333333333334	0.9330654761904762
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9407608695652174	0.9208333333333334	0.9330654761904762
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.945108695652174	0.9208333333333332	0.9404166666666667
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.945108695652174	0.9208333333333332	0.9404166666666667
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.945108695652174	0.9208333333333332	0.9404166666666667
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.945108695652174	0.9208333333333332	0.9404166666666667
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.945108695652174	0.9208333333333332	0.9404166666666667
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.945108695652174	0.9208333333333332	0.9404166666666667
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9362318840579711	0.9196031746031746	0.9270238095238096
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9362318840579711	0.9196031746031746	0.9270238095238096
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9362318840579711	0.9196031746031746	0.9270238095238096
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9362318840579711	0.9196031746031746	0.9270238095238096
