activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9752380952380951	0.9857142857142858	0.9654761904761904
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9554761904761904	0.9690476190476189	0.9380952380952381
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9554761904761904	0.9690476190476189	0.9380952380952381
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9554761904761904	0.9690476190476189	0.9380952380952381
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9554761904761904	0.9690476190476189	0.9380952380952381
relu	0.001	True	(100,)	constant	500	lbfgs	0.9554761904761904	0.9690476190476189	0.9380952380952381
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9554761904761904	0.9690476190476189	0.9380952380952381
tanh	0.001	True	(100, 100)	constant	1000	adam	0.8914285714285712	0.9657142857142859	0.8380952380952381
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.8914285714285712	0.9657142857142859	0.8380952380952381
