max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9376190476190477	0.9888888888888889	0.9416666666666668
6	log2	4	8	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	4	2	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
10	sqrt	2	8	1000	0.9314285714285715	0.9888888888888889	0.9354166666666668
10	sqrt	2	8	600	0.9314285714285715	0.9888888888888889	0.9354166666666668
10	sqrt	2	4	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	2	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	2	4	200	0.930952380952381	0.9888888888888889	0.9354166666666668
10	sqrt	2	2	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	2	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	sqrt	2	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	log2	4	10	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	log2	4	8	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	log2	4	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	log2	4	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	log2	2	10	600	0.930952380952381	0.9888888888888889	0.9354166666666668
8	sqrt	4	10	1000	0.9176190476190478	0.9888888888888889	0.9229166666666668
8	sqrt	4	10	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
8	sqrt	4	8	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
8	sqrt	4	8	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
8	sqrt	4	4	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
8	sqrt	4	4	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
8	sqrt	4	2	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
8	sqrt	4	2	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
8	sqrt	2	8	600	0.9314285714285715	0.9888888888888889	0.9354166666666668
8	sqrt	2	4	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	sqrt	2	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	sqrt	2	4	200	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	sqrt	2	2	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	sqrt	2	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	sqrt	2	2	200	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	4	2	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
10	sqrt	4	4	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
10	sqrt	4	4	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
12	sqrt	4	2	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
12	log2	4	10	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	log2	4	8	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	log2	4	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	log2	4	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	log2	2	4	200	0.9314285714285715	0.9888888888888889	0.9354166666666668
12	log2	2	2	200	0.9314285714285715	0.9888888888888889	0.9354166666666668
12	sqrt	4	10	1000	0.9176190476190478	0.9888888888888889	0.9229166666666668
12	sqrt	4	10	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
12	sqrt	4	8	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
12	sqrt	4	8	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
12	sqrt	4	4	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
12	sqrt	4	4	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
12	sqrt	4	2	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
12	sqrt	2	8	600	0.9314285714285715	0.9888888888888889	0.9354166666666668
10	sqrt	4	8	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
12	sqrt	2	4	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	sqrt	2	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	sqrt	2	4	200	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	sqrt	2	2	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	sqrt	2	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
12	sqrt	2	2	200	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	log2	4	10	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	log2	4	8	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	log2	4	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	log2	4	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	4	10	1000	0.9176190476190478	0.9888888888888889	0.9229166666666668
10	sqrt	4	10	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
10	sqrt	4	8	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	log2	4	10	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
10	sqrt	2	2	200	0.930952380952381	0.9888888888888889	0.9354166666666668
6	sqrt	4	8	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	sqrt	4	4	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	sqrt	4	10	600	0.9176190476190478	0.9888888888888889	0.9229166666666668
6	sqrt	2	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	sqrt	4	10	200	0.9176190476190478	0.9888888888888889	0.9229166666666668
6	sqrt	2	4	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	log2	4	2	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	sqrt	4	8	600	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	sqrt	4	8	200	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	log2	2	8	1000	0.9314285714285715	0.9888888888888889	0.9354166666666668
6	sqrt	2	2	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	sqrt	4	4	600	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	log2	2	8	600	0.930952380952381	0.9888888888888889	0.9354166666666668
6	sqrt	4	2	200	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	log2	2	4	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	log2	2	2	1000	0.9242857142857144	0.9888888888888889	0.9291666666666668
6	sqrt	4	4	200	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	sqrt	4	2	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	sqrt	2	4	200	0.9376190476190477	0.9888888888888889	0.9416666666666668
6	sqrt	4	2	600	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	sqrt	4	10	1000	0.9104761904761904	0.9888888888888889	0.9166666666666667
6	log2	4	4	600	0.9242857142857144	0.9888888888888889	0.9291666666666668
8	sqrt	4	4	200	0.9104761904761904	0.9875	0.9166666666666666
12	sqrt	4	10	200	0.9104761904761904	0.9875	0.9166666666666666
8	sqrt	4	8	200	0.9104761904761904	0.9875	0.9166666666666666
12	sqrt	4	2	200	0.9104761904761904	0.9875	0.9166666666666666
8	sqrt	4	10	200	0.9104761904761904	0.9875	0.9166666666666666
12	sqrt	4	8	200	0.9104761904761904	0.9875	0.9166666666666666
10	sqrt	4	2	200	0.9104761904761904	0.9875	0.9166666666666666
10	sqrt	4	4	200	0.9104761904761904	0.9875	0.9166666666666666
12	sqrt	4	4	200	0.9104761904761904	0.9875	0.9166666666666666
10	sqrt	4	8	200	0.9104761904761904	0.9875	0.9166666666666666
10	sqrt	4	10	200	0.9104761904761904	0.9875	0.9166666666666666
8	sqrt	4	2	200	0.9104761904761904	0.9875	0.9166666666666666
12	log2	2	8	1000	0.930952380952381	0.9800000000000001	0.9333333333333333
12	log2	2	8	600	0.9238095238095237	0.9800000000000001	0.9270833333333334
10	log2	2	8	1000	0.9238095238095237	0.9800000000000001	0.9270833333333334
10	log2	2	8	600	0.9238095238095237	0.9800000000000001	0.9270833333333334
12	log2	2	4	1000	0.9238095238095237	0.9800000000000001	0.9270833333333334
12	log2	2	4	600	0.917142857142857	0.9800000000000001	0.9208333333333334
12	log2	2	2	600	0.917142857142857	0.9800000000000001	0.9208333333333334
10	log2	2	4	200	0.9242857142857144	0.9800000000000001	0.9270833333333334
8	log2	2	2	1000	0.917142857142857	0.9800000000000001	0.9208333333333334
8	log2	2	2	600	0.917142857142857	0.9800000000000001	0.9208333333333334
10	log2	2	2	200	0.9242857142857144	0.9800000000000001	0.9270833333333334
8	log2	2	4	600	0.917142857142857	0.9800000000000001	0.9208333333333334
8	log2	2	4	1000	0.917142857142857	0.9800000000000001	0.9208333333333334
8	log2	2	8	1000	0.930952380952381	0.9800000000000001	0.9333333333333333
12	log2	2	2	1000	0.9238095238095237	0.9800000000000001	0.9270833333333334
10	log2	2	2	1000	0.917142857142857	0.9777777777777779	0.9208333333333334
10	log2	2	4	600	0.917142857142857	0.9777777777777779	0.9208333333333334
10	log2	2	4	1000	0.917142857142857	0.9777777777777779	0.9208333333333334
10	log2	2	2	600	0.917142857142857	0.9777777777777779	0.9208333333333334
8	log2	4	8	1000	0.9104761904761904	0.976388888888889	0.9157738095238095
8	log2	4	10	1000	0.917142857142857	0.976388888888889	0.9220238095238095
6	sqrt	10	8	600	0.9176190476190476	0.976388888888889	0.9220238095238095
6	sqrt	2	10	200	0.950952380952381	0.976388888888889	0.9532738095238095
8	log2	4	4	1000	0.9104761904761904	0.976388888888889	0.9157738095238095
6	sqrt	10	10	600	0.9176190476190476	0.976388888888889	0.9220238095238095
6	sqrt	2	8	1000	0.9242857142857144	0.976388888888889	0.9282738095238094
6	sqrt	2	10	1000	0.9242857142857144	0.976388888888889	0.9282738095238094
6	log2	4	4	1000	0.9104761904761904	0.976388888888889	0.9157738095238095
