activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8630883130618721	0.9160712331147114	0.8508025090378032
logistic	0.1	True	(100, 100)	constant	500	adam	0.8630883130618721	0.9160712331147114	0.8508025090378032
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8630883130618721	0.9160712331147114	0.8508025090378032
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8630883130618721	0.9160712331147114	0.8508025090378032
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8630883130618721	0.9160712331147114	0.8508025090378032
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8630883130618721	0.9160712331147114	0.8508025090378032
logistic	0.1	True	(50,)	constant	500	adam	0.8613167636171338	0.913473105841527	0.848661686896981
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8613167636171338	0.913473105841527	0.848661686896981
logistic	0.1	True	(50,)	adaptive	500	adam	0.8613167636171338	0.913473105841527	0.848661686896981
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8613167636171338	0.913473105841527	0.848661686896981
logistic	0.1	True	(50,)	invscaling	500	adam	0.8613167636171338	0.913473105841527	0.848661686896981
logistic	0.1	True	(50,)	constant	1000	adam	0.8613167636171338	0.913473105841527	0.848661686896981
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.01	True	(50,)	constant	500	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.01	True	(50,)	invscaling	500	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.01	True	(50,)	adaptive	500	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.001	True	(50,)	constant	500	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.001	True	(50,)	constant	1000	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.001	True	(50,)	invscaling	500	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.01	True	(50,)	constant	1000	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.001	True	(50,)	adaptive	500	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8596774193548388	0.9096397725081935	0.8472331154684095
relu	0.01	True	(100,)	constant	500	lbfgs	0.9006345848757272	0.8994340917140106	0.898101343101343
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9006345848757272	0.8994340917140106	0.898101343101343
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9006345848757272	0.8994340917140106	0.898101343101343
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9006345848757272	0.8994340917140106	0.898101343101343
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9006345848757272	0.8994340917140106	0.898101343101343
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9006345848757272	0.8994340917140106	0.898101343101343
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9022474881015337	0.8956942975512096	0.9005189255189254
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9022474881015337	0.8956942975512096	0.9005189255189254
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9022474881015337	0.8956942975512096	0.9005189255189254
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9022474881015337	0.8956942975512096	0.9005189255189254
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9022474881015337	0.8956942975512096	0.9005189255189254
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9022474881015337	0.8956942975512096	0.9005189255189254
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9021681649920676	0.8947242645212219	0.9000244200244201
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9021681649920676	0.8947242645212219	0.9000244200244201
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9021681649920676	0.8947242645212219	0.9000244200244201
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9021681649920676	0.8947242645212219	0.9000244200244201
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9021681649920676	0.8947242645212219	0.9000244200244201
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9021681649920676	0.8947242645212219	0.9000244200244201
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8989687995769433	0.8945570806151568	0.8971672771672772
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8989687995769433	0.8945570806151568	0.8971672771672772
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8989687995769433	0.8945570806151568	0.8971672771672772
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8989687995769433	0.8945570806151568	0.8971672771672772
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8989687995769433	0.8945570806151568	0.8971672771672772
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8989687995769433	0.8945570806151568	0.8971672771672772
relu	0.001	True	(50,)	adaptive	1000	lbfgs	0.8972765732416711	0.8945004811190896	0.8947496947496946
relu	0.001	True	(50,)	adaptive	500	lbfgs	0.8972765732416711	0.8945004811190896	0.8947496947496946
relu	0.001	True	(50,)	invscaling	1000	lbfgs	0.8972765732416711	0.8945004811190896	0.8947496947496946
relu	0.001	True	(50,)	invscaling	500	lbfgs	0.8972765732416711	0.8945004811190896	0.8947496947496946
relu	0.001	True	(50,)	constant	1000	lbfgs	0.8972765732416711	0.8945004811190896	0.8947496947496946
relu	0.001	True	(50,)	constant	500	lbfgs	0.8972765732416711	0.8945004811190896	0.8947496947496946
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9005552617662612	0.8943290076042258	0.8981725681725681
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9005552617662612	0.8943290076042258	0.8981725681725681
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9005552617662612	0.8943290076042258	0.8981725681725681
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9005552617662612	0.8943290076042258	0.8981725681725681
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9005552617662612	0.8943290076042258	0.8981725681725681
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9005552617662612	0.8943290076042258	0.8981725681725681
