max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	sqrt	4	4	600	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	8	600	0.9575757575757576	0.9571428571428571	0.9570186781609195
10	sqrt	4	8	200	0.9575757575757576	0.9571428571428571	0.9570186781609195
10	sqrt	4	4	200	0.9575757575757576	0.9571428571428571	0.9570186781609195
10	sqrt	4	2	200	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	2	200	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	2	600	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	4	200	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	8	200	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	10	600	0.9575757575757576	0.9571428571428571	0.9570186781609195
12	sqrt	4	2	1000	0.9530808080808081	0.9551724137931036	0.9521695402298851
12	sqrt	4	4	1000	0.9530808080808081	0.9551724137931036	0.9521695402298851
12	sqrt	4	8	1000	0.9530808080808081	0.9551724137931036	0.9521695402298851
8	sqrt	4	4	200	0.9531313131313132	0.9535714285714285	0.9521695402298851
8	sqrt	4	8	200	0.9531313131313132	0.9535714285714285	0.9521695402298851
8	sqrt	4	2	200	0.9531313131313132	0.9535714285714285	0.9521695402298851
8	log2	2	8	200	0.953131313131313	0.9533333333333334	0.9539870689655172
8	log2	2	4	1000	0.953131313131313	0.9533333333333334	0.953778735632184
8	log2	2	4	600	0.9508585858585856	0.9533333333333334	0.9506537356321839
8	log2	2	2	1000	0.953131313131313	0.9533333333333334	0.953778735632184
8	log2	2	2	600	0.9508585858585856	0.9533333333333334	0.9506537356321839
12	sqrt	2	2	600	0.953131313131313	0.9533333333333334	0.953778735632184
12	sqrt	2	2	1000	0.953131313131313	0.9533333333333334	0.953778735632184
12	sqrt	2	4	600	0.953131313131313	0.9533333333333334	0.953778735632184
12	sqrt	2	4	1000	0.953131313131313	0.9533333333333334	0.953778735632184
12	sqrt	2	8	200	0.9576767676767677	0.9533333333333334	0.9602370689655173
12	log2	2	2	200	0.9554040404040404	0.9533333333333334	0.9571120689655173
8	sqrt	2	2	200	0.9576767676767677	0.9533333333333334	0.9602370689655173
8	sqrt	2	4	200	0.9576767676767677	0.9533333333333334	0.9602370689655173
8	sqrt	2	10	1000	0.953131313131313	0.9533333333333334	0.953778735632184
8	log2	2	8	1000	0.9554040404040404	0.9533333333333334	0.9569037356321839
8	log2	2	8	600	0.9508585858585856	0.9533333333333334	0.9506537356321839
8	log2	2	10	600	0.9508585858585856	0.9533333333333334	0.9506537356321839
8	log2	2	10	200	0.953131313131313	0.9533333333333334	0.9539870689655172
10	log2	2	10	1000	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	2	200	0.9554040404040404	0.9533333333333334	0.9571120689655173
10	sqrt	2	4	200	0.9554040404040404	0.9533333333333334	0.9571120689655173
10	log2	2	2	600	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	2	1000	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	4	200	0.9554040404040404	0.9533333333333334	0.9571120689655173
10	log2	2	4	600	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	4	1000	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	8	200	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	8	600	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	8	1000	0.953131313131313	0.9533333333333334	0.953778735632184
10	log2	2	10	200	0.9554040404040404	0.9533333333333334	0.9571120689655173
10	log2	2	10	600	0.9554040404040404	0.9533333333333334	0.9571120689655173
10	log2	4	2	600	0.9554040404040404	0.9533333333333334	0.9569037356321839
6	log2	4	4	600	0.953131313131313	0.9533333333333334	0.953778735632184
