C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.818591934381408	0.7738596472761627	0.8177588383838386
0.01	0.1	linear	0.818591934381408	0.7738596472761627	0.8177588383838386
0.01	1.0	linear	0.818591934381408	0.7738596472761627	0.8177588383838386
0.01	100.0	linear	0.818591934381408	0.7738596472761627	0.8177588383838386
0.01	1000.0	linear	0.818591934381408	0.7738596472761627	0.8177588383838386
100.0	1.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1.0	1000.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
10.0	0.1	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
10.0	1.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
10.0	100.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
10.0	1000.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
100.0	0.01	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
100.0	0.1	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
100.0	1000.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
100.0	100.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1.0	1.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1000.0	0.01	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1000.0	0.1	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1000.0	1.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1000.0	100.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1000.0	1000.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1.0	100.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
10.0	0.01	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
0.1	1000.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
0.1	1.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1.0	0.1	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
0.1	0.1	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1.0	0.01	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
0.1	100.0	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
0.1	0.01	linear	0.7963773069036227	0.7546869604641571	0.7932102272727273
1.0	0.1	rbf	0.5770334928229666	0.0	0.5
100.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	0.01	rbf	0.5770334928229666	0.0	0.5
100.0	1000.0	rbf	0.5770334928229666	0.0	0.5
1000.0	0.01	rbf	0.5770334928229666	0.0	0.5
0.1	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	1000.0	rbf	0.5770334928229666	0.0	0.5
1000.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.01	100.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1.0	rbf	0.5770334928229666	0.0	0.5
0.01	1.0	rbf	0.5770334928229666	0.0	0.5
1000.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.01	0.1	rbf	0.5770334928229666	0.0	0.5
100.0	1.0	rbf	0.5770334928229666	0.0	0.5
100.0	0.01	rbf	0.5770334928229666	0.0	0.5
100.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.1	1.0	rbf	0.5770334928229666	0.0	0.5
10.0	1000.0	rbf	0.5770334928229666	0.0	0.5
10.0	100.0	rbf	0.5770334928229666	0.0	0.5
0.1	100.0	rbf	0.5770334928229666	0.0	0.5
10.0	1.0	rbf	0.5770334928229666	0.0	0.5
10.0	0.1	rbf	0.5770334928229666	0.0	0.5
0.1	1000.0	rbf	0.5770334928229666	0.0	0.5
10.0	0.01	rbf	0.5770334928229666	0.0	0.5
0.01	0.01	rbf	0.5770334928229666	0.0	0.5
1.0	1000.0	rbf	0.5770334928229666	0.0	0.5
1.0	100.0	rbf	0.5770334928229666	0.0	0.5
1.0	0.01	rbf	0.5770334928229666	0.0	0.5
1.0	1.0	rbf	0.5770334928229666	0.0	0.5
1000.0	1000.0	rbf	0.5770334928229666	0.0	0.5
