colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9308227465214761	0.9680451127819548	0.9117633867633869
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9308227465214761	0.9680451127819548	0.9117633867633869
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9290986085904416	0.9662249373433583	0.9095988845988847
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9290986085904416	0.9662249373433583	0.9095988845988847
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9204476709013913	0.9605304928989138	0.8986861861861861
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9221718088324259	0.9605304928989138	0.9010671385671387
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9204476709013913	0.9605304928989138	0.8986861861861861
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9221718088324259	0.9605304928989138	0.9010671385671387
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9377192982456141	0.9603508771929823	0.9232337857337857
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9377192982456141	0.9603508771929823	0.9232337857337857
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9481548699334544	0.9599024735752424	0.9381868881868882
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9481548699334544	0.9599024735752424	0.9381868881868882
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9170296430732001	0.9592105263157894	0.8941782691782694
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9170296430732001	0.9592105263157894	0.8941782691782694
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9481851179673322	0.9589143312827524	0.9382951132951133
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9481851179673322	0.9589143312827524	0.9382951132951133
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9430127041742287	0.9578320802005011	0.9312604812604812
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9430127041742287	0.9578320802005011	0.9312604812604812
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9429522081064732	0.9565794922087827	0.9311897936897937
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9429522081064732	0.9565794922087827	0.9311897936897937
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9411978221415609	0.956316334314046	0.9288088413088413
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9411978221415609	0.956316334314046	0.9288088413088413
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9135511191772535	0.9557469431153642	0.8903708903708903
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9135511191772535	0.9557469431153642	0.8903708903708903
