C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8252935862691961	1.0	0.7687634408602151
100.0	0.1	rbf	0.8252935862691961	1.0	0.7687634408602151
1.0	0.1	rbf	0.8044715447154471	1.0	0.7411827956989248
10.0	0.1	rbf	0.8252935862691961	1.0	0.7687634408602151
0.1	0.01	rbf	0.6772809394760614	1.0	0.5728494623655914
1.0	0.01	rbf	0.9425173140620295	0.9674712415983764	0.9304648956356736
10.0	0.01	rbf	0.9620897320084312	0.9525945398687334	0.9594876660341557
100.0	0.01	rbf	0.9620897320084312	0.9525945398687334	0.9594876660341557
1000.0	0.01	rbf	0.9620897320084312	0.9525945398687334	0.9594876660341557
0.01	0.01	linear	0.9278229448961156	0.9395917419521425	0.9161701454775457
0.01	100.0	linear	0.9278229448961156	0.9395917419521425	0.9161701454775457
0.01	0.1	linear	0.9278229448961156	0.9395917419521425	0.9161701454775457
0.01	1.0	linear	0.9278229448961156	0.9395917419521425	0.9161701454775457
0.01	1000.0	linear	0.9278229448961156	0.9395917419521425	0.9161701454775457
0.1	0.01	linear	0.9449563384522733	0.9285992507024046	0.9419278937381405
0.1	1000.0	linear	0.9449563384522733	0.9285992507024046	0.9419278937381405
0.1	100.0	linear	0.9449563384522733	0.9285992507024046	0.9419278937381405
0.1	1.0	linear	0.9449563384522733	0.9285992507024046	0.9419278937381405
0.1	0.1	linear	0.9449563384522733	0.9285992507024046	0.9419278937381405
1000.0	0.01	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1000.0	1.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
100.0	1000.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
100.0	100.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
100.0	1.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1000.0	0.1	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1000.0	1000.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
100.0	0.1	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
100.0	0.01	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
10.0	1000.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
10.0	100.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
10.0	1.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1000.0	100.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
10.0	0.01	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
10.0	0.1	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1.0	1000.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1.0	0.1	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1.0	1.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1.0	100.0	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
1.0	0.01	linear	0.9400782896717856	0.9088081314658638	0.9399038583175205
10.0	1000.0	rbf	0.6222523336344474	0.0	0.5
0.1	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.1	rbf	0.6222523336344474	0.0	0.5
1000.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	1.0	rbf	0.6222523336344474	0.0	0.5
1000.0	1.0	rbf	0.6222523336344474	0.0	0.5
0.01	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	1000.0	rbf	0.6222523336344474	0.0	0.5
0.1	0.1	rbf	0.6222523336344474	0.0	0.5
0.1	1.0	rbf	0.6222523336344474	0.0	0.5
100.0	1000.0	rbf	0.6222523336344474	0.0	0.5
1.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.1	1000.0	rbf	0.6222523336344474	0.0	0.5
100.0	100.0	rbf	0.6222523336344474	0.0	0.5
0.01	0.01	rbf	0.6222523336344474	0.0	0.5
100.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	1.0	rbf	0.6222523336344474	0.0	0.5
1.0	1000.0	rbf	0.6222523336344474	0.0	0.5
1.0	1.0	rbf	0.6222523336344474	0.0	0.5
10.0	100.0	rbf	0.6222523336344474	0.0	0.5
1000.0	1000.0	rbf	0.6222523336344474	0.0	0.5
