C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1.0	0.01	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1.0	1.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1.0	100.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1.0	1000.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
10.0	0.1	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
10.0	1.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
10.0	100.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
10.0	1000.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
100.0	0.01	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
100.0	0.1	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
100.0	1.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
100.0	100.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
100.0	1000.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1000.0	0.01	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1000.0	0.1	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1000.0	1.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1000.0	100.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1000.0	1000.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
1.0	0.1	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
10.0	0.01	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.01	0.1	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.1	1000.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.1	0.01	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.01	1000.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.1	100.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.01	1.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.1	0.1	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.1	1.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
0.01	100.0	linear	0.9697463768115941	0.9677777777777777	0.968174603174603
100.0	0.01	rbf	0.6510869565217391	0.7	0.5655555555555555
10.0	0.01	rbf	0.6510869565217391	0.7	0.5655555555555555
1000.0	0.01	rbf	0.6510869565217391	0.7	0.5655555555555555
1.0	0.01	rbf	0.5992753623188406	0.0	0.5
0.01	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.01	1.0	rbf	0.5992753623188406	0.0	0.5
100.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.01	1000.0	rbf	0.5992753623188406	0.0	0.5
1000.0	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	100.0	rbf	0.5992753623188406	0.0	0.5
100.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.01	rbf	0.5992753623188406	0.0	0.5
100.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.1	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.1	rbf	0.5992753623188406	0.0	0.5
10.0	1.0	rbf	0.5992753623188406	0.0	0.5
10.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.1	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.01	rbf	0.5992753623188406	0.0	0.5
1.0	1000.0	rbf	0.5992753623188406	0.0	0.5
1.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	100.0	rbf	0.5992753623188406	0.0	0.5
1.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	0.1	rbf	0.5992753623188406	0.0	0.5
1000.0	1000.0	rbf	0.5992753623188406	0.0	0.5
