C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
100.0	0.01	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1.0	1000.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1.0	0.1	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
10.0	0.1	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1.0	0.01	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
10.0	1.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
0.1	1000.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
10.0	100.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
0.1	100.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
10.0	1000.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
0.1	1.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
0.1	0.1	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1.0	100.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
100.0	0.1	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
0.1	0.01	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
100.0	1.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
100.0	100.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
100.0	1000.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1000.0	0.01	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1000.0	0.1	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1000.0	1.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1000.0	100.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1000.0	1000.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
1.0	1.0	linear	0.8478670634920634	0.8242302522746071	0.8449306449306448
0.01	0.01	linear	0.8463045634920634	0.8183252237144061	0.8440422565422565
0.01	100.0	linear	0.8463045634920634	0.8183252237144061	0.8440422565422565
0.01	0.1	linear	0.8463045634920634	0.8183252237144061	0.8440422565422565
0.01	1000.0	linear	0.8463045634920634	0.8183252237144061	0.8440422565422565
0.01	1.0	linear	0.8463045634920634	0.8183252237144061	0.8440422565422565
1.0	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.01	100.0	rbf	0.5720982142857143	0.0	0.5
100.0	1000.0	rbf	0.5720982142857143	0.0	0.5
0.01	1.0	rbf	0.5720982142857143	0.0	0.5
1000.0	0.01	rbf	0.5720982142857143	0.0	0.5
1.0	100.0	rbf	0.5720982142857143	0.0	0.5
1000.0	0.1	rbf	0.5720982142857143	0.0	0.5
1000.0	1.0	rbf	0.5720982142857143	0.0	0.5
0.01	0.1	rbf	0.5720982142857143	0.0	0.5
1000.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.01	1000.0	rbf	0.5720982142857143	0.0	0.5
100.0	0.1	rbf	0.5720982142857143	0.0	0.5
0.1	0.01	rbf	0.5720982142857143	0.0	0.5
100.0	0.01	rbf	0.5720982142857143	0.0	0.5
0.1	0.1	rbf	0.5720982142857143	0.0	0.5
10.0	1000.0	rbf	0.5720982142857143	0.0	0.5
0.1	1.0	rbf	0.5720982142857143	0.0	0.5
10.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	100.0	rbf	0.5720982142857143	0.0	0.5
10.0	1.0	rbf	0.5720982142857143	0.0	0.5
0.1	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	0.1	rbf	0.5720982142857143	0.0	0.5
1.0	0.01	rbf	0.5720982142857143	0.0	0.5
10.0	0.01	rbf	0.5720982142857143	0.0	0.5
0.01	0.01	rbf	0.5720982142857143	0.0	0.5
1.0	1000.0	rbf	0.5720982142857143	0.0	0.5
1.0	0.1	rbf	0.5720982142857143	0.0	0.5
1000.0	1000.0	rbf	0.5720982142857143	0.0	0.5
