C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.8575757575757577	1.0	0.8550000000000001
10.0	0.1	rbf	0.8575757575757577	1.0	0.8550000000000001
1.0	0.1	rbf	0.8344155844155845	1.0	0.8304545454545454
1000.0	0.1	rbf	0.8575757575757577	1.0	0.8550000000000001
1.0	0.01	rbf	0.95	0.9791666666666666	0.9495454545454546
0.01	0.01	linear	0.9357142857142857	0.9773809523809524	0.9345454545454546
0.01	0.1	linear	0.9357142857142857	0.9773809523809524	0.9345454545454546
0.01	1.0	linear	0.9357142857142857	0.9773809523809524	0.9345454545454546
0.01	100.0	linear	0.9357142857142857	0.9773809523809524	0.9345454545454546
0.01	1000.0	linear	0.9357142857142857	0.9773809523809524	0.9345454545454546
100.0	0.01	rbf	0.9590909090909092	0.9735042735042736	0.9586363636363636
10.0	0.01	rbf	0.9590909090909092	0.9735042735042736	0.9586363636363636
1000.0	0.01	rbf	0.9590909090909092	0.9735042735042736	0.9586363636363636
1000.0	0.01	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
100.0	1000.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1.0	1000.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
100.0	1.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
100.0	0.1	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1000.0	0.1	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
100.0	0.01	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
10.0	1000.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1000.0	1.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
10.0	100.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1000.0	100.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
10.0	1.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1000.0	1000.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
10.0	0.1	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
100.0	100.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
10.0	0.01	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
0.1	0.1	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
0.1	1000.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
0.1	1.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1.0	100.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1.0	1.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
0.1	0.01	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1.0	0.1	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
0.1	100.0	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
1.0	0.01	linear	0.9400432900432902	0.9413364413364412	0.9404545454545457
100.0	1.0	rbf	0.5279220779220779	0.2	0.5095454545454545
1000.0	1.0	rbf	0.5279220779220779	0.2	0.5095454545454545
10.0	1.0	rbf	0.5279220779220779	0.2	0.5095454545454545
0.01	100.0	rbf	0.5186147186147185	0.0	0.5
100.0	1000.0	rbf	0.5186147186147185	0.0	0.5
0.01	1000.0	rbf	0.5186147186147185	0.0	0.5
0.01	1.0	rbf	0.5186147186147185	0.0	0.5
1000.0	100.0	rbf	0.5186147186147185	0.0	0.5
0.01	0.1	rbf	0.5186147186147185	0.0	0.5
0.1	0.01	rbf	0.5186147186147185	0.0	0.5
1.0	1000.0	rbf	0.5186147186147185	0.0	0.5
0.1	1.0	rbf	0.5186147186147185	0.0	0.5
0.1	0.1	rbf	0.5186147186147185	0.0	0.5
100.0	100.0	rbf	0.5186147186147185	0.0	0.5
0.01	0.01	rbf	0.5186147186147185	0.0	0.5
0.1	100.0	rbf	0.5186147186147185	0.0	0.5
0.1	1000.0	rbf	0.5186147186147185	0.0	0.5
10.0	1000.0	rbf	0.5186147186147185	0.0	0.5
10.0	100.0	rbf	0.5186147186147185	0.0	0.5
1.0	1.0	rbf	0.5186147186147185	0.0	0.5
1.0	100.0	rbf	0.5186147186147185	0.0	0.5
1000.0	1000.0	rbf	0.5186147186147185	0.0	0.5
