max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	200	0.945310867293626	0.9745311808934101	0.9383986928104575
12	log2	2	4	200	0.945310867293626	0.9745311808934101	0.9383986928104575
12	log2	2	2	1000	0.945310867293626	0.9722952099500087	0.9388071895424834
12	log2	2	4	1000	0.945310867293626	0.9722952099500087	0.9388071895424834
12	log2	2	8	600	0.9464602925809823	0.9718888431592607	0.9401585408938349
12	log2	2	2	600	0.943025078369906	0.9692475658729529	0.936437908496732
12	log2	2	4	600	0.943025078369906	0.9692475658729529	0.936437908496732
12	log2	2	8	1000	0.944187565308255	0.9689476666886725	0.9378267973856207
12	sqrt	2	2	600	0.9509665621734588	0.9686986116654621	0.94626832715068
12	sqrt	2	4	600	0.9509665621734588	0.9686986116654621	0.94626832715068
12	sqrt	2	4	1000	0.9521290491118078	0.9677687252730021	0.9476572160395689
12	sqrt	2	2	1000	0.9521290491118078	0.9677687252730021	0.9476572160395689
10	sqrt	2	2	600	0.9486807732497388	0.9677540935073218	0.9435656244479773
10	sqrt	2	4	600	0.9486807732497388	0.9677540935073218	0.9435656244479773
10	sqrt	2	2	1000	0.9475444096133752	0.9677540935073218	0.9422142730966259
10	sqrt	2	4	1000	0.9475444096133752	0.9677540935073218	0.9422142730966259
12	log2	2	10	200	0.9430120167189132	0.9669061055903162	0.9368088676912205
12	log2	2	10	1000	0.9407654127481715	0.9665326827168933	0.9341437025260555
12	log2	2	8	200	0.9419017763845352	0.9664486491034479	0.9354950538774067
12	log2	2	10	600	0.9418887147335424	0.9663063894023647	0.9354575163398693
10	log2	2	10	600	0.9361938349007316	0.9658547087300958	0.9287007595831124
10	log2	2	10	200	0.9396159874608152	0.9657122585876458	0.9327548136371666
10	log2	2	4	1000	0.9350574712643679	0.9639457593050057	0.9277579049637874
10	log2	2	2	1000	0.9350574712643679	0.9639457593050057	0.9277579049637874
10	log2	2	10	1000	0.9361938349007314	0.9634436448484436	0.9290717187776011
10	log2	2	2	600	0.9362068965517242	0.9632276467942102	0.9290717187776011
10	log2	2	4	600	0.9362068965517242	0.9632276467942102	0.9290717187776011
10	log2	2	8	1000	0.9384926854754442	0.9628873955421943	0.9317744214803036
10	log2	2	8	600	0.9384796238244515	0.9628859949819703	0.9317744214803036
12	log2	4	10	600	0.929362591431557	0.962795591920979	0.920963610669493
12	sqrt	2	10	200	0.946421107628004	0.962743036452921	0.9416048401342518
12	sqrt	2	8	600	0.949830198537095	0.9627419407087912	0.9456588941883058
12	sqrt	2	10	600	0.9452847439916404	0.9624244803913309	0.9402534887829004
