C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.1	rbf	0.9240248226950355	0.9722222222222221	0.9086307723331316
100.0	0.1	rbf	0.9240248226950355	0.9722222222222221	0.9086307723331316
1000.0	0.1	rbf	0.9240248226950355	0.9722222222222221	0.9086307723331316
1.0	0.1	rbf	0.9198138297872342	0.9705882352941178	0.9033676144383949
10.0	0.01	rbf	0.953945035460993	0.945021645021645	0.957408607726212
100.0	0.01	rbf	0.953945035460993	0.945021645021645	0.957408607726212
1000.0	0.01	rbf	0.953945035460993	0.945021645021645	0.957408607726212
1.0	0.01	rbf	0.9432624113475179	0.9334635832004252	0.9456500446518594
0.1	0.1	linear	0.9474734042553191	0.9299498746867169	0.950090384005992
0.1	1000.0	linear	0.9474734042553191	0.9299498746867169	0.950090384005992
0.1	1.0	linear	0.9474734042553191	0.9299498746867169	0.950090384005992
0.1	100.0	linear	0.9474734042553191	0.9299498746867169	0.950090384005992
0.1	0.01	linear	0.9474734042553191	0.9299498746867169	0.950090384005992
0.01	0.01	linear	0.9284574468085107	0.9217507309941521	0.9289822976982686
0.01	1000.0	linear	0.9284574468085107	0.9217507309941521	0.9289822976982686
0.01	0.1	linear	0.9284574468085107	0.9217507309941521	0.9289822976982686
0.01	100.0	linear	0.9284574468085107	0.9217507309941521	0.9289822976982686
0.01	1.0	linear	0.9284574468085107	0.9217507309941521	0.9289822976982686
100.0	0.1	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
10.0	1.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
10.0	100.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
10.0	1000.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
100.0	0.01	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1000.0	1000.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1000.0	0.1	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
100.0	1.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
100.0	100.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1000.0	1.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
100.0	1000.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
10.0	0.1	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1000.0	0.01	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1000.0	100.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
10.0	0.01	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1.0	1000.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1.0	100.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1.0	1.0	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1.0	0.1	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
1.0	0.01	linear	0.9389627659574469	0.9159273182957393	0.9420400858468009
0.1	0.01	rbf	0.6489361702127658	0.8	0.5605263157894738
0.01	0.01	rbf	0.6003989361702127	0.0	0.5
100.0	1000.0	rbf	0.6003989361702127	0.0	0.5
0.01	0.1	rbf	0.6003989361702127	0.0	0.5
1000.0	100.0	rbf	0.6003989361702127	0.0	0.5
0.01	1.0	rbf	0.6003989361702127	0.0	0.5
1000.0	1.0	rbf	0.6003989361702127	0.0	0.5
0.01	100.0	rbf	0.6003989361702127	0.0	0.5
0.01	1000.0	rbf	0.6003989361702127	0.0	0.5
0.1	0.1	rbf	0.6003989361702127	0.0	0.5
0.1	1.0	rbf	0.6003989361702127	0.0	0.5
0.1	1000.0	rbf	0.6003989361702127	0.0	0.5
0.1	100.0	rbf	0.6003989361702127	0.0	0.5
100.0	100.0	rbf	0.6003989361702127	0.0	0.5
1.0	1000.0	rbf	0.6003989361702127	0.0	0.5
100.0	1.0	rbf	0.6003989361702127	0.0	0.5
1.0	1.0	rbf	0.6003989361702127	0.0	0.5
10.0	1000.0	rbf	0.6003989361702127	0.0	0.5
1.0	100.0	rbf	0.6003989361702127	0.0	0.5
10.0	100.0	rbf	0.6003989361702127	0.0	0.5
10.0	1.0	rbf	0.6003989361702127	0.0	0.5
1000.0	1000.0	rbf	0.6003989361702127	0.0	0.5
