C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9764705882352942	1.0	0.96
0.01	1000.0	linear	0.9764705882352942	1.0	0.96
10.0	0.1	rbf	0.8198529411764707	1.0	0.6875
1.0	0.01	rbf	0.9764705882352942	1.0	0.96
100.0	0.01	rbf	0.9882352941176471	1.0	0.9800000000000001
100.0	0.1	rbf	0.8198529411764707	1.0	0.6875
1000.0	0.01	rbf	0.9882352941176471	1.0	0.9800000000000001
1000.0	0.1	rbf	0.8198529411764707	1.0	0.6875
10.0	0.01	rbf	0.9882352941176471	1.0	0.9800000000000001
0.01	1.0	linear	0.9764705882352942	1.0	0.96
0.01	100.0	linear	0.9764705882352942	1.0	0.96
0.01	0.1	linear	0.9764705882352942	1.0	0.96
100.0	0.01	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
10.0	0.1	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
10.0	1.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
10.0	100.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1000.0	1000.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
10.0	1000.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1000.0	1.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1000.0	0.1	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
100.0	0.1	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1000.0	100.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
100.0	1.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
100.0	100.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1.0	1000.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1000.0	0.01	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
100.0	1000.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
10.0	0.01	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1.0	0.01	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
0.1	1.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1.0	100.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
0.1	0.1	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1.0	1.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1.0	0.1	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
0.1	100.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
0.1	0.01	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
0.1	1000.0	linear	0.9823529411764707	0.9833333333333334	0.9758333333333333
1.0	0.1	rbf	0.7650735294117647	0.7	0.5974999999999999
0.01	1000.0	rbf	0.711029411764706	0.0	0.5
0.1	0.01	rbf	0.711029411764706	0.0	0.5
1.0	100.0	rbf	0.711029411764706	0.0	0.5
0.01	100.0	rbf	0.711029411764706	0.0	0.5
0.1	0.1	rbf	0.711029411764706	0.0	0.5
1000.0	1.0	rbf	0.711029411764706	0.0	0.5
0.01	1.0	rbf	0.711029411764706	0.0	0.5
1000.0	100.0	rbf	0.711029411764706	0.0	0.5
0.01	0.1	rbf	0.711029411764706	0.0	0.5
100.0	1000.0	rbf	0.711029411764706	0.0	0.5
0.1	1.0	rbf	0.711029411764706	0.0	0.5
100.0	100.0	rbf	0.711029411764706	0.0	0.5
100.0	1.0	rbf	0.711029411764706	0.0	0.5
1.0	1000.0	rbf	0.711029411764706	0.0	0.5
0.1	100.0	rbf	0.711029411764706	0.0	0.5
0.1	1000.0	rbf	0.711029411764706	0.0	0.5
10.0	1000.0	rbf	0.711029411764706	0.0	0.5
10.0	100.0	rbf	0.711029411764706	0.0	0.5
10.0	1.0	rbf	0.711029411764706	0.0	0.5
1.0	1.0	rbf	0.711029411764706	0.0	0.5
0.01	0.01	rbf	0.711029411764706	0.0	0.5
1000.0	1000.0	rbf	0.711029411764706	0.0	0.5
