colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9125918307375847	0.9325394043191595	0.8970125255437165
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9125918307375847	0.9325394043191595	0.8970125255437165
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9077284748751102	0.9281814825474447	0.8911934237094343
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9077284748751102	0.9281814825474447	0.8911934237094343
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.891933588010579	0.9281712489298697	0.8691118693134824
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.891933588010579	0.9281712489298697	0.8691118693134824
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9077284748751101	0.9267829775588396	0.8912438269352407
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9077284748751101	0.9267829775588396	0.8912438269352407
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8992506611813106	0.9265720390720391	0.8794217997372646
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8992506611813106	0.9265720390720391	0.8794217997372646
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9053041434028799	0.9259548688859033	0.8880684237094343
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9053041434028799	0.9259548688859033	0.8880684237094343
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9028651190126361	0.9259264490298973	0.8847922140320147
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9028651190126361	0.9259264490298973	0.8847922140320147
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9004407875404056	0.925902800902801	0.8809842997372648
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9004407875404056	0.925902800902801	0.8809842997372648
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9223185424625331	0.9253581447185452	0.9111492239575731
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9223185424625331	0.9253581447185452	0.9111492239575731
