colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.95	1.0	0.9375
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.95	1.0	0.9375
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.95	1.0	0.9375
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.95	1.0	0.9375
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.945	0.9875	0.9333333333333333
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9650000000000001	0.9875	0.9583333333333334
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9650000000000001	0.9875	0.9583333333333334
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.945	0.9875	0.9333333333333333
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.95	0.9875	0.9395833333333334
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.95	0.9875	0.9395833333333334
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.95	0.9875	0.9395833333333334
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.95	0.9875	0.9395833333333334
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.95	0.9875	0.9395833333333334
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.95	0.9875	0.9395833333333334
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9650000000000001	0.9875	0.9583333333333334
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9650000000000001	0.9875	0.9583333333333334
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9650000000000001	0.9875	0.9583333333333334
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9650000000000001	0.9875	0.9583333333333334
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9550000000000001	0.9875	0.9458333333333334
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.97	0.976388888888889	0.9666666666666666
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.95	0.976388888888889	0.9416666666666667
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.95	0.976388888888889	0.9416666666666667
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.97	0.976388888888889	0.9666666666666666
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.95	0.976388888888889	0.9416666666666667
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.95	0.976388888888889	0.9416666666666667
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.95	0.976388888888889	0.9416666666666667
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.97	0.976388888888889	0.9666666666666666
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.97	0.976388888888889	0.9666666666666666
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.97	0.976388888888889	0.9666666666666666
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.97	0.976388888888889	0.9666666666666666
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.95	0.976388888888889	0.9416666666666667
0.5	auc	0	0.2	4	3	600	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.945	0.976388888888889	0.9354166666666666
0.5	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.945	0.976388888888889	0.9354166666666666
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.95	0.975	0.9416666666666668
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.96	0.975	0.9541666666666668
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9550000000000001	0.975	0.9479166666666667
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.96	0.975	0.9541666666666668
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9550000000000001	0.975	0.9479166666666667
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.96	0.975	0.9541666666666668
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.96	0.975	0.9541666666666668
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.96	0.975	0.9541666666666668
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9550000000000001	0.975	0.9479166666666667
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.96	0.975	0.9541666666666668
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.96	0.975	0.9541666666666668
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9550000000000001	0.975	0.9479166666666667
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.95	0.975	0.9416666666666668
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.96	0.975	0.9541666666666668
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.96	0.975	0.9541666666666668
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.96	0.975	0.9541666666666668
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9550000000000001	0.975	0.9479166666666667
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.95	0.975	0.9416666666666668
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9550000000000001	0.975	0.9479166666666667
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.95	0.975	0.9416666666666668
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.96	0.975	0.9541666666666668
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.96	0.975	0.9541666666666668
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.95	0.975	0.9416666666666668
