C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.71	1.0	0.6548719772403983
100.0	0.01	rbf	0.7422222222222222	1.0	0.6931365576102418
10.0	0.01	rbf	0.7422222222222222	1.0	0.6931365576102418
1000.0	0.01	rbf	0.7422222222222222	1.0	0.6931365576102418
1.0	100.0	linear	0.96	0.9558497917291243	0.9587452799220426
1.0	1000.0	linear	0.96	0.9558497917291243	0.9587452799220426
10.0	0.1	linear	0.96	0.9558497917291243	0.9587452799220426
10.0	1.0	linear	0.96	0.9558497917291243	0.9587452799220426
10.0	100.0	linear	0.96	0.9558497917291243	0.9587452799220426
10.0	1000.0	linear	0.96	0.9558497917291243	0.9587452799220426
100.0	0.01	linear	0.96	0.9558497917291243	0.9587452799220426
0.01	0.01	linear	0.96	0.9558497917291243	0.9587452799220426
1.0	1.0	linear	0.96	0.9558497917291243	0.9587452799220426
100.0	1.0	linear	0.96	0.9558497917291243	0.9587452799220426
100.0	100.0	linear	0.96	0.9558497917291243	0.9587452799220426
100.0	1000.0	linear	0.96	0.9558497917291243	0.9587452799220426
1000.0	0.01	linear	0.96	0.9558497917291243	0.9587452799220426
1000.0	0.1	linear	0.96	0.9558497917291243	0.9587452799220426
1000.0	1.0	linear	0.96	0.9558497917291243	0.9587452799220426
1000.0	100.0	linear	0.96	0.9558497917291243	0.9587452799220426
1000.0	1000.0	linear	0.96	0.9558497917291243	0.9587452799220426
100.0	0.1	linear	0.96	0.9558497917291243	0.9587452799220426
10.0	0.01	linear	0.96	0.9558497917291243	0.9587452799220426
0.1	0.1	linear	0.96	0.9558497917291243	0.9587452799220426
0.01	0.1	linear	0.96	0.9558497917291243	0.9587452799220426
1.0	0.01	linear	0.96	0.9558497917291243	0.9587452799220426
1.0	0.1	linear	0.96	0.9558497917291243	0.9587452799220426
0.01	1.0	linear	0.96	0.9558497917291243	0.9587452799220426
0.1	1000.0	linear	0.96	0.9558497917291243	0.9587452799220426
0.01	1000.0	linear	0.96	0.9558497917291243	0.9587452799220426
0.1	0.01	linear	0.96	0.9558497917291243	0.9587452799220426
0.1	100.0	linear	0.96	0.9558497917291243	0.9587452799220426
0.01	100.0	linear	0.96	0.9558497917291243	0.9587452799220426
0.1	1.0	linear	0.96	0.9558497917291243	0.9587452799220426
100.0	1000.0	rbf	0.5799999999999998	0.0	0.5
0.01	1000.0	rbf	0.5799999999999998	0.0	0.5
100.0	100.0	rbf	0.5799999999999998	0.0	0.5
0.01	1.0	rbf	0.5799999999999998	0.0	0.5
0.01	100.0	rbf	0.5799999999999998	0.0	0.5
1000.0	0.1	rbf	0.5799999999999998	0.0	0.5
1000.0	1.0	rbf	0.5799999999999998	0.0	0.5
0.01	0.1	rbf	0.5799999999999998	0.0	0.5
1000.0	100.0	rbf	0.5799999999999998	0.0	0.5
100.0	1.0	rbf	0.5799999999999998	0.0	0.5
1.0	0.1	rbf	0.5799999999999998	0.0	0.5
100.0	0.1	rbf	0.5799999999999998	0.0	0.5
0.1	0.01	rbf	0.5799999999999998	0.0	0.5
0.1	0.1	rbf	0.5799999999999998	0.0	0.5
10.0	1000.0	rbf	0.5799999999999998	0.0	0.5
10.0	100.0	rbf	0.5799999999999998	0.0	0.5
0.1	1.0	rbf	0.5799999999999998	0.0	0.5
10.0	1.0	rbf	0.5799999999999998	0.0	0.5
10.0	0.1	rbf	0.5799999999999998	0.0	0.5
0.1	100.0	rbf	0.5799999999999998	0.0	0.5
0.01	0.01	rbf	0.5799999999999998	0.0	0.5
1.0	1000.0	rbf	0.5799999999999998	0.0	0.5
0.1	1000.0	rbf	0.5799999999999998	0.0	0.5
1.0	100.0	rbf	0.5799999999999998	0.0	0.5
1.0	1.0	rbf	0.5799999999999998	0.0	0.5
1000.0	1000.0	rbf	0.5799999999999998	0.0	0.5
