activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9320120724346076	0.99	0.9106190106190105
logistic	0.1	True	(100, 100)	constant	500	adam	0.9320120724346076	0.99	0.9106190106190105
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9320120724346076	0.99	0.9106190106190105
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9320120724346076	0.99	0.9106190106190105
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9320120724346076	0.99	0.9106190106190105
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9320120724346076	0.99	0.9106190106190105
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9263179074446681	0.9854545454545456	0.9037846412846413
logistic	0.01	True	(100, 100)	constant	500	adam	0.9277263581488933	0.9854545454545456	0.9056364931364931
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9277263581488933	0.9854545454545456	0.9056364931364931
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9277263581488933	0.9854545454545456	0.9056364931364931
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9277263581488933	0.9854545454545456	0.9056364931364931
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9277263581488933	0.9854545454545456	0.9056364931364931
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9277263581488933	0.9854545454545456	0.9056364931364931
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9263179074446681	0.9854545454545456	0.9037846412846413
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9263179074446681	0.9854545454545456	0.9037846412846413
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9263179074446681	0.9854545454545456	0.9037846412846413
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9263179074446681	0.9854545454545456	0.9037846412846413
logistic	0.001	True	(100, 100)	constant	500	adam	0.9263179074446681	0.9854545454545456	0.9037846412846413
logistic	0.001	True	(100,)	constant	500	adam	0.936317907444668	0.9854166666666666	0.9173886298886298
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9349094567404427	0.9854166666666666	0.9155367780367779
logistic	0.01	True	(100,)	adaptive	500	adam	0.9349094567404427	0.9854166666666666	0.9155367780367779
logistic	0.01	True	(100,)	invscaling	500	adam	0.9349094567404427	0.9854166666666666	0.9155367780367779
logistic	0.01	True	(100,)	constant	1000	adam	0.9349094567404427	0.9854166666666666	0.9155367780367779
logistic	0.01	True	(100,)	constant	500	adam	0.9349094567404427	0.9854166666666666	0.9155367780367779
logistic	0.001	True	(100,)	constant	1000	adam	0.936317907444668	0.9854166666666666	0.9173886298886298
logistic	0.001	True	(100,)	invscaling	500	adam	0.936317907444668	0.9854166666666666	0.9173886298886298
logistic	0.001	True	(100,)	invscaling	1000	adam	0.936317907444668	0.9854166666666666	0.9173886298886298
logistic	0.001	True	(100,)	adaptive	1000	adam	0.936317907444668	0.9854166666666666	0.9173886298886298
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9349094567404427	0.9854166666666666	0.9155367780367779
logistic	0.001	True	(100,)	adaptive	500	adam	0.936317907444668	0.9854166666666666	0.9173886298886298
logistic	0.1	True	(100,)	constant	1000	adam	0.9334808853118712	0.9854166666666666	0.9136137011137011
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9334808853118712	0.9854166666666666	0.9136137011137011
logistic	0.1	True	(100,)	constant	500	adam	0.9334808853118712	0.9854166666666666	0.9136137011137011
logistic	0.1	True	(100,)	adaptive	500	adam	0.9334808853118712	0.9854166666666666	0.9136137011137011
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9334808853118712	0.9854166666666666	0.9136137011137011
logistic	0.1	True	(100,)	invscaling	500	adam	0.9334808853118712	0.9854166666666666	0.9136137011137011
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9405835010060363	0.9836120401337792	0.9243006993006994
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9405835010060363	0.9836120401337792	0.9243006993006994
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.9405835010060363	0.9836120401337792	0.9243006993006994
