activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(50,)	constant	500	adam	0.9170833333333335	1.0	0.8574999999999999
tanh	0.1	True	(50,)	adaptive	1000	adam	0.9175000000000001	1.0	0.86
relu	0.01	True	(50,)	constant	500	adam	0.9170833333333335	1.0	0.8574999999999999
identity	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9683333333333334	1.0	0.9475
relu	0.001	True	(50,)	invscaling	500	adam	0.9170833333333335	1.0	0.8574999999999999
identity	0.001	True	(50, 50)	constant	1000	lbfgs	0.9683333333333334	1.0	0.9475
identity	0.001	True	(50, 50)	constant	500	lbfgs	0.9683333333333334	1.0	0.9475
relu	0.001	True	(50,)	invscaling	1000	adam	0.9170833333333335	1.0	0.8574999999999999
relu	0.001	True	(50,)	adaptive	500	adam	0.9170833333333335	1.0	0.8574999999999999
relu	0.001	True	(50,)	adaptive	1000	adam	0.9170833333333335	1.0	0.8574999999999999
tanh	0.01	True	(50,)	constant	500	adam	0.9175000000000001	1.0	0.86
tanh	0.01	True	(50,)	constant	1000	adam	0.9175000000000001	1.0	0.86
identity	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9683333333333334	1.0	0.9475
tanh	0.01	True	(50,)	invscaling	500	adam	0.9175000000000001	1.0	0.86
identity	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9683333333333334	1.0	0.9475
tanh	0.01	True	(50,)	invscaling	1000	adam	0.9175000000000001	1.0	0.86
identity	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9683333333333334	1.0	0.9475
tanh	0.01	True	(50,)	adaptive	500	adam	0.9175000000000001	1.0	0.86
identity	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9683333333333334	1.0	0.9475
identity	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9683333333333334	1.0	0.9475
relu	0.01	True	(50,)	constant	1000	adam	0.9170833333333335	1.0	0.8574999999999999
identity	0.01	True	(50, 50)	constant	1000	lbfgs	0.9683333333333334	1.0	0.9475
relu	0.001	True	(50,)	constant	1000	adam	0.9170833333333335	1.0	0.8574999999999999
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.98125	1.0	0.97
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.98125	1.0	0.97
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.98125	1.0	0.97
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.98125	1.0	0.97
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.98125	1.0	0.97
tanh	0.1	True	(50,)	constant	500	adam	0.9175000000000001	1.0	0.86
relu	0.01	True	(50,)	adaptive	1000	adam	0.9170833333333335	1.0	0.8574999999999999
tanh	0.1	True	(50,)	constant	1000	adam	0.9175000000000001	1.0	0.86
relu	0.001	True	(50,)	constant	500	adam	0.9170833333333335	1.0	0.8574999999999999
relu	0.01	True	(50,)	adaptive	500	adam	0.9170833333333335	1.0	0.8574999999999999
tanh	0.1	True	(50,)	invscaling	500	adam	0.9175000000000001	1.0	0.86
identity	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9683333333333334	1.0	0.9475
relu	0.01	True	(50,)	invscaling	1000	adam	0.9170833333333335	1.0	0.8574999999999999
tanh	0.1	True	(50,)	invscaling	1000	adam	0.9175000000000001	1.0	0.86
identity	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9683333333333334	1.0	0.9475
