activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8732269503546102	0.9329246646026832	0.8539239622043615
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8732269503546102	0.9329246646026832	0.8539239622043615
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8732269503546102	0.9329246646026832	0.8539239622043615
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8732269503546102	0.9329246646026832	0.8539239622043615
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.001	True	(100, 100)	constant	1000	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.1	True	(100, 100)	constant	500	adam	0.8732269503546102	0.9329246646026832	0.8539239622043615
logistic	0.001	True	(100, 100)	constant	500	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.01	True	(100, 100)	constant	500	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.01	True	(100, 100)	constant	1000	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8732269503546102	0.9329246646026832	0.8539239622043615
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.875354609929078	0.9329246646026832	0.8568479388125485
logistic	0.1	True	(100,)	constant	1000	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.01	True	(100,)	constant	1000	adam	0.8882092198581562	0.9297586726998492	0.8710533517702302
logistic	0.01	True	(100,)	adaptive	500	adam	0.8882092198581562	0.9297586726998492	0.8710533517702302
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.1	True	(100,)	adaptive	500	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.1	True	(100,)	invscaling	500	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.01	True	(100,)	invscaling	500	adam	0.8882092198581562	0.9297586726998492	0.8710533517702302
logistic	0.1	True	(100,)	constant	500	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8882092198581562	0.9297586726998492	0.8710533517702302
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.001	True	(100,)	constant	500	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.01	True	(100,)	constant	500	adam	0.8882092198581562	0.9297586726998492	0.8710533517702302
logistic	0.001	True	(100,)	adaptive	500	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.001	True	(100,)	invscaling	500	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.001	True	(100,)	constant	1000	adam	0.8861258865248226	0.9297586726998492	0.8684217728228617
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8882092198581562	0.9297586726998492	0.8710533517702302
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9177304964539006	0.9115768588137009	0.913239996543082
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9177304964539006	0.9115768588137009	0.913239996543082
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9177304964539006	0.9115768588137009	0.913239996543082
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9177304964539006	0.9115768588137009	0.913239996543082
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9177304964539006	0.9115768588137009	0.913239996543082
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9177304964539006	0.9115768588137009	0.913239996543082
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9156471631205674	0.9113721804511279	0.9106084175957134
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9156471631205674	0.9113721804511279	0.9106084175957134
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9156471631205674	0.9113721804511279	0.9106084175957134
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9156471631205674	0.9113721804511279	0.9106084175957134
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9156471631205674	0.9113721804511279	0.9106084175957134
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9156471631205674	0.9113721804511279	0.9106084175957134
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.928590425531915	0.9106715063520872	0.9298281623599228
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.928590425531915	0.9106715063520872	0.9298281623599228
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.928590425531915	0.9106715063520872	0.9298281623599228
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.928590425531915	0.9106715063520872	0.9298281623599228
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.928590425531915	0.9106715063520872	0.9298281623599228
tanh	0.01	True	(50,)	constant	500	lbfgs	0.928590425531915	0.9106715063520872	0.9298281623599228
logistic	0.01	True	(50,)	constant	1000	lbfgs	0.9305851063829789	0.9098109857978278	0.9326059401377007
logistic	0.01	True	(50,)	invscaling	500	lbfgs	0.9305851063829789	0.9098109857978278	0.9326059401377007
logistic	0.01	True	(50,)	constant	500	lbfgs	0.9305851063829789	0.9098109857978278	0.9326059401377007
logistic	0.01	True	(50,)	invscaling	1000	lbfgs	0.9305851063829789	0.9098109857978278	0.9326059401377007
logistic	0.01	True	(50,)	adaptive	500	lbfgs	0.9305851063829789	0.9098109857978278	0.9326059401377007
logistic	0.01	True	(50,)	adaptive	1000	lbfgs	0.9305851063829789	0.9098109857978278	0.9326059401377007
