max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	2	200	0.8980056980056981	0.9888888888888889	0.8750568181818184
12	log2	4	2	200	0.9095441595441596	0.9888888888888889	0.8886931818181818
10	log2	2	2	1000	0.9056980056980057	0.9888888888888889	0.8841477272727273
10	log2	2	4	1000	0.9056980056980057	0.9888888888888889	0.8841477272727273
12	log2	2	2	600	0.9094017094017094	0.9888888888888889	0.888693181818182
12	log2	2	2	1000	0.9017094017094017	0.9888888888888889	0.8796022727272728
12	log2	2	4	200	0.8980056980056981	0.9888888888888889	0.8750568181818184
12	log2	2	4	600	0.9094017094017094	0.9888888888888889	0.888693181818182
12	log2	2	4	1000	0.9017094017094017	0.9888888888888889	0.8796022727272728
12	log2	2	8	200	0.9056980056980057	0.9888888888888889	0.8841477272727273
10	log2	4	10	200	0.9056980056980057	0.9888888888888889	0.8841477272727273
8	log2	2	4	1000	0.9056980056980057	0.9888888888888889	0.8841477272727273
10	log2	2	4	200	0.8981481481481483	0.9888888888888889	0.8750568181818184
8	log2	2	4	200	0.9056980056980057	0.9888888888888889	0.8841477272727273
10	log2	2	2	200	0.8981481481481483	0.9888888888888889	0.8750568181818184
8	log2	2	2	1000	0.9056980056980057	0.9888888888888889	0.8841477272727273
12	log2	4	4	200	0.9095441595441596	0.9888888888888889	0.8886931818181818
10	log2	4	8	200	0.9095441595441596	0.9888888888888889	0.8886931818181818
8	log2	2	2	200	0.9056980056980057	0.9888888888888889	0.8841477272727273
12	log2	4	8	200	0.9095441595441596	0.9888888888888889	0.8886931818181818
6	log2	2	10	200	0.8981481481481483	0.9888888888888889	0.8750568181818184
10	log2	4	4	200	0.9095441595441596	0.9888888888888889	0.8886931818181818
10	log2	4	2	200	0.9095441595441596	0.9888888888888889	0.8886931818181818
10	log2	2	4	600	0.9094017094017094	0.9888888888888889	0.888693181818182
12	log2	4	10	200	0.9056980056980057	0.9888888888888889	0.8841477272727273
10	log2	2	8	200	0.9056980056980057	0.9888888888888889	0.8841477272727273
10	log2	2	2	600	0.9094017094017094	0.9888888888888889	0.888693181818182
6	log2	2	4	200	0.9055555555555556	0.9875	0.8836931818181819
6	log2	2	2	200	0.9055555555555556	0.9875	0.8836931818181819
8	log2	2	2	600	0.9058404558404559	0.9805555555555555	0.8855681818181818
8	log2	2	4	600	0.9058404558404559	0.9805555555555555	0.8855681818181818
10	log2	2	8	600	0.9018518518518519	0.9777777777777779	0.8810227272727273
6	log2	2	2	1000	0.9018518518518519	0.9777777777777779	0.8810227272727273
6	log2	2	4	1000	0.9018518518518519	0.9777777777777779	0.8810227272727273
8	sqrt	4	8	200	0.9017094017094017	0.976388888888889	0.8805681818181819
8	sqrt	4	2	200	0.9017094017094017	0.976388888888889	0.8805681818181819
8	sqrt	4	4	200	0.9017094017094017	0.976388888888889	0.8805681818181819
6	log2	4	4	200	0.9055555555555556	0.9746031746031747	0.8855681818181818
8	sqrt	2	4	200	0.9168091168091168	0.9746031746031747	0.8992045454545454
8	sqrt	2	2	200	0.9168091168091168	0.9746031746031747	0.8992045454545454
10	sqrt	4	8	200	0.9018518518518519	0.9746031746031747	0.8805681818181819
6	log2	4	8	200	0.9055555555555556	0.9746031746031747	0.8855681818181818
10	sqrt	4	4	200	0.9018518518518519	0.9746031746031747	0.8805681818181819
8	log2	4	2	200	0.9056980056980057	0.9746031746031747	0.8851136363636364
8	log2	4	4	200	0.9056980056980057	0.9746031746031747	0.8851136363636364
6	log2	4	2	200	0.9055555555555556	0.9746031746031747	0.8855681818181818
8	log2	4	8	200	0.9056980056980057	0.9746031746031747	0.8851136363636364
10	sqrt	2	4	200	0.9132478632478632	0.9746031746031747	0.894659090909091
10	sqrt	4	2	200	0.9018518518518519	0.9746031746031747	0.8805681818181819
10	sqrt	2	2	200	0.9132478632478632	0.9746031746031747	0.894659090909091
12	sqrt	4	2	200	0.9018518518518519	0.9746031746031747	0.8805681818181819
10	log2	4	4	600	0.9019943019943021	0.9746031746031747	0.8810227272727273
12	log2	2	10	200	0.9019943019943021	0.9746031746031747	0.8810227272727273
12	sqrt	2	4	200	0.9132478632478632	0.9746031746031747	0.894659090909091
12	sqrt	4	4	200	0.9018518518518519	0.9746031746031747	0.8805681818181819
12	sqrt	2	2	200	0.9132478632478632	0.9746031746031747	0.894659090909091
10	log2	4	8	600	0.9019943019943021	0.9746031746031747	0.8810227272727273
