colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9325252525252525	0.9482142857142858	0.9209113300492613
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9325252525252525	0.9482142857142858	0.9209113300492613
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9484343434343435	0.9481456043956044	0.9441871921182268
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9484343434343435	0.9481456043956044	0.9441871921182268
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9279797979797978	0.9467032967032967	0.9160621921182267
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9279797979797978	0.9467032967032967	0.9160621921182267
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9438888888888888	0.9466071428571429	0.93814552545156
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9438888888888888	0.9466071428571429	0.93814552545156
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9552525252525251	0.9462340491752256	0.9553797208538588
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9552525252525251	0.9462340491752256	0.9553797208538588
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.952979797979798	0.9462340491752256	0.9520463875205255
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9552525252525251	0.9462340491752256	0.9553797208538588
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9462121212121213	0.9458664021164023	0.9424630541871922
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9462121212121213	0.9458664021164023	0.9424630541871922
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9462121212121213	0.9458664021164023	0.9424630541871922
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9462121212121213	0.9458664021164023	0.9424630541871922
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9552525252525251	0.944667097608274	0.9553797208538588
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9552525252525251	0.944667097608274	0.9553797208538588
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9552525252525251	0.944667097608274	0.9553797208538588
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9552525252525251	0.944667097608274	0.9553797208538588
1.0	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9506565656565658	0.9426308985132514	0.9488598111658456
1.0	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9506565656565658	0.9426308985132514	0.9488598111658456
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9529292929292928	0.9426308985132514	0.9519848111658457
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9529292929292928	0.9426308985132514	0.9519848111658457
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9529292929292928	0.9426308985132514	0.9519848111658457
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9529292929292928	0.9426308985132514	0.9519848111658457
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9347979797979796	0.9423319327731093	0.9253756157635469
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9347979797979796	0.9423319327731093	0.9253756157635469
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9529797979797978	0.9422657952069716	0.9535940065681446
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9529797979797978	0.9422657952069716	0.9535940065681446
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9506565656565658	0.9422632514544279	0.9488598111658456
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9506565656565658	0.9422632514544279	0.9488598111658456
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9484343434343435	0.9422632514544279	0.9457348111658457
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9484343434343435	0.9422632514544279	0.9457348111658457
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9484343434343435	0.94109243697479	0.9457348111658457
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9484343434343435	0.94109243697479	0.9457348111658457
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9484343434343435	0.94109243697479	0.9457348111658457
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9484343434343435	0.94109243697479	0.9457348111658457
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9392929292929294	0.9410027472527472	0.9332348111658456
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9347979797979796	0.9410027472527472	0.9267764778325123
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9347979797979796	0.9410027472527472	0.9267764778325123
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9392929292929294	0.9410027472527472	0.9332348111658456
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9507070707070706	0.9403516962340491	0.9502606732348113
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9552525252525251	0.9403516962340491	0.9569273399014779
