C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1.0	0.01	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1.0	1.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1.0	100.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1.0	1000.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
10.0	0.1	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
10.0	1.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
10.0	100.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
10.0	1000.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
100.0	0.01	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
100.0	0.1	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
100.0	1.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
100.0	100.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
100.0	1000.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1000.0	0.01	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1000.0	0.1	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1000.0	1.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1000.0	100.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1000.0	1000.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1.0	0.1	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
10.0	0.01	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.1	1.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.1	1000.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.01	0.1	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.1	0.01	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.1	100.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.1	0.1	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.01	1.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.01	100.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
0.01	1000.0	linear	0.9336842105263157	0.9012665112665112	0.9349999999999999
1.0	0.01	rbf	0.5257894736842105	0.4	0.5205555555555555
100.0	0.1	rbf	0.5257894736842105	0.4	0.5205555555555555
100.0	0.01	rbf	0.5307894736842105	0.4	0.5255555555555557
1000.0	0.01	rbf	0.5307894736842105	0.4	0.5255555555555557
10.0	0.1	rbf	0.5257894736842105	0.4	0.5205555555555555
1000.0	0.1	rbf	0.5257894736842105	0.4	0.5205555555555555
10.0	0.01	rbf	0.5307894736842105	0.4	0.5255555555555557
1.0	0.1	rbf	0.5257894736842105	0.4	0.5205555555555555
0.01	1.0	rbf	0.5052631578947369	0.0	0.5
1000.0	1.0	rbf	0.5052631578947369	0.0	0.5
100.0	1000.0	rbf	0.5052631578947369	0.0	0.5
0.01	100.0	rbf	0.5052631578947369	0.0	0.5
0.01	0.1	rbf	0.5052631578947369	0.0	0.5
1000.0	100.0	rbf	0.5052631578947369	0.0	0.5
100.0	100.0	rbf	0.5052631578947369	0.0	0.5
0.1	0.01	rbf	0.5052631578947369	0.0	0.5
100.0	1.0	rbf	0.5052631578947369	0.0	0.5
0.01	1000.0	rbf	0.5052631578947369	0.0	0.5
0.1	1000.0	rbf	0.5052631578947369	0.0	0.5
10.0	1000.0	rbf	0.5052631578947369	0.0	0.5
10.0	100.0	rbf	0.5052631578947369	0.0	0.5
0.1	0.1	rbf	0.5052631578947369	0.0	0.5
10.0	1.0	rbf	0.5052631578947369	0.0	0.5
0.1	1.0	rbf	0.5052631578947369	0.0	0.5
0.01	0.01	rbf	0.5052631578947369	0.0	0.5
1.0	1000.0	rbf	0.5052631578947369	0.0	0.5
1.0	100.0	rbf	0.5052631578947369	0.0	0.5
0.1	100.0	rbf	0.5052631578947369	0.0	0.5
1.0	1.0	rbf	0.5052631578947369	0.0	0.5
1000.0	1000.0	rbf	0.5052631578947369	0.0	0.5
