activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	constant	500	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.001	True	(100,)	constant	1000	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.001	True	(100,)	invscaling	500	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.001	True	(100,)	adaptive	500	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.01	True	(100,)	adaptive	500	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.01	True	(100,)	constant	1000	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.01	True	(100,)	constant	500	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.01	True	(100,)	invscaling	500	adam	0.9510181414291005	0.9863062132528206	0.9409970393591083
logistic	0.001	True	(50,)	invscaling	500	adam	0.9280451684561273	0.986273254821642	0.9126062347614072
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9280451684561273	0.986273254821642	0.9126062347614072
logistic	0.001	True	(50,)	adaptive	500	adam	0.9280451684561273	0.986273254821642	0.9126062347614072
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9280451684561273	0.986273254821642	0.9126062347614072
logistic	0.001	True	(50,)	constant	1000	adam	0.9280451684561273	0.986273254821642	0.9126062347614072
logistic	0.001	True	(50,)	constant	500	adam	0.9280451684561273	0.986273254821642	0.9126062347614072
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9483154387263977	0.9861739381205454	0.9376062347614071
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9483154387263977	0.9861739381205454	0.9376062347614071
logistic	0.1	True	(100,)	adaptive	500	adam	0.9483154387263977	0.9861739381205454	0.9376062347614071
logistic	0.1	True	(100,)	constant	500	adam	0.9483154387263977	0.9861739381205454	0.9376062347614071
logistic	0.1	True	(100,)	invscaling	500	adam	0.9483154387263977	0.9861739381205454	0.9376062347614071
logistic	0.1	True	(100,)	constant	1000	adam	0.9483154387263977	0.9861739381205454	0.9376062347614071
logistic	0.01	True	(50,)	adaptive	1000	adam	0.926693817104776	0.9861308046791917	0.9108820968303727
logistic	0.01	True	(50,)	constant	1000	adam	0.926693817104776	0.9861308046791917	0.9108820968303727
logistic	0.01	True	(50,)	adaptive	500	adam	0.926693817104776	0.9861308046791917	0.9108820968303727
logistic	0.01	True	(50,)	constant	500	adam	0.926693817104776	0.9861308046791917	0.9108820968303727
logistic	0.01	True	(50,)	invscaling	500	adam	0.926693817104776	0.9861308046791917	0.9108820968303727
logistic	0.01	True	(50,)	invscaling	1000	adam	0.926693817104776	0.9861308046791917	0.9108820968303727
logistic	0.1	True	(50,)	adaptive	1000	adam	0.926693817104776	0.9825593761077631	0.9114698711250435
logistic	0.1	True	(50,)	adaptive	500	adam	0.926693817104776	0.9825593761077631	0.9114698711250435
logistic	0.1	True	(50,)	invscaling	1000	adam	0.926693817104776	0.9825593761077631	0.9114698711250435
logistic	0.1	True	(50,)	invscaling	500	adam	0.926693817104776	0.9825593761077631	0.9114698711250435
logistic	0.1	True	(50,)	constant	1000	adam	0.926693817104776	0.9825593761077631	0.9114698711250435
logistic	0.1	True	(50,)	constant	500	adam	0.926693817104776	0.9825593761077631	0.9114698711250435
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.01	True	(100, 100)	constant	500	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.001	True	(100, 100)	constant	1000	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.001	True	(100, 100)	constant	500	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.01	True	(100, 100)	constant	1000	adam	0.938781932617549	0.9822660098522167	0.9261250435388367
logistic	0.1	True	(100, 100)	constant	500	adam	0.9360422065901519	0.9822477650063857	0.9227020202020201
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9360422065901519	0.9822477650063857	0.9227020202020201
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9360422065901519	0.9822477650063857	0.9227020202020201
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9360422065901519	0.9822477650063857	0.9227020202020201
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9360422065901519	0.9822477650063857	0.9227020202020201
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9360422065901519	0.9822477650063857	0.9227020202020201
relu	0.001	True	(50,)	constant	500	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.01	True	(50,)	invscaling	500	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.01	True	(50,)	invscaling	1000	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.01	True	(50,)	adaptive	500	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.01	True	(50,)	adaptive	1000	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.01	True	(50,)	constant	500	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.001	True	(50,)	constant	1000	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.001	True	(50,)	invscaling	500	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.001	True	(50,)	invscaling	1000	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.001	True	(50,)	adaptive	500	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.001	True	(50,)	adaptive	1000	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
relu	0.01	True	(50,)	constant	1000	adam	0.9497778600518325	0.9688631490706261	0.9424851967955418
