activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.001	True	(100,)	invscaling	500	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.001	True	(100,)	constant	1000	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.001	True	(100,)	constant	500	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(100,)	constant	500	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9866666666666667	1.0	0.975
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9728571428571428	1.0	0.95
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9866666666666667	1.0	0.975
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9866666666666667	1.0	0.975
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(50, 50)	constant	500	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9728571428571428	1.0	0.95
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9238095238095239	1.0	0.8625
logistic	0.001	True	(100,)	adaptive	500	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.001	True	(50, 50)	constant	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9238095238095239	1.0	0.8625
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9728571428571428	1.0	0.95
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9728571428571428	1.0	0.95
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.01	True	(100, 100)	constant	500	adam	0.9238095238095239	1.0	0.8625
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.01	True	(100, 100)	constant	1000	adam	0.9238095238095239	1.0	0.8625
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9238095238095239	1.0	0.8625
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9238095238095239	1.0	0.8625
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.01	True	(100,)	adaptive	500	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9238095238095239	1.0	0.8625
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9861904761904763	1.0	0.975
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9861904761904763	1.0	0.975
identity	0.1	True	(50,)	constant	500	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.01	True	(100,)	invscaling	500	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9861904761904763	1.0	0.975
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.01	True	(100,)	constant	1000	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9861904761904763	1.0	0.975
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.01	True	(100,)	constant	500	adam	0.9238095238095239	1.0	0.8583333333333334
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9728571428571428	1.0	0.95
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9728571428571428	1.0	0.95
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(100,)	constant	500	lbfgs	0.9728571428571428	1.0	0.95
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9728571428571428	1.0	0.95
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9238095238095239	1.0	0.8625
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9728571428571428	1.0	0.95
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(100, 100)	constant	500	adam	0.9238095238095239	1.0	0.8625
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.001	True	(100, 100)	constant	1000	adam	0.9238095238095239	1.0	0.8625
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9861904761904763	1.0	0.975
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9238095238095239	1.0	0.8625
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9238095238095239	1.0	0.8625
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9861904761904763	1.0	0.975
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9866666666666667	1.0	0.975
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9728571428571428	1.0	0.95
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9866666666666667	1.0	0.975
relu	0.1	True	(100, 100)	constant	500	adam	0.9238095238095239	1.0	0.8625
logistic	0.1	True	(100,)	invscaling	500	adam	0.9238095238095239	1.0	0.8583333333333334
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9238095238095239	1.0	0.8625
relu	0.1	True	(50, 50)	constant	1000	lbfgs	0.9800000000000001	1.0	0.9625
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9657142857142856	1.0	0.9333333333333333
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.1	True	(100,)	constant	1000	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9238095238095239	1.0	0.8625
relu	0.1	True	(50, 50)	constant	500	lbfgs	0.9800000000000001	1.0	0.9625
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9866666666666667	1.0	0.975
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9933333333333334	1.0	0.9875
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9866666666666667	1.0	0.975
relu	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9800000000000001	1.0	0.9625
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9657142857142856	1.0	0.9333333333333333
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9800000000000001	1.0	0.9625
logistic	0.1	True	(100,)	adaptive	500	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9866666666666667	1.0	0.975
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9800000000000001	1.0	0.9625
relu	0.1	True	(100, 100)	constant	1000	adam	0.9238095238095239	1.0	0.8625
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9728571428571428	1.0	0.95
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9866666666666667	1.0	0.975
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9795238095238096	1.0	0.9625
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9238095238095239	1.0	0.8583333333333334
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9238095238095239	1.0	0.8625
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9795238095238096	1.0	0.9625
relu	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9800000000000001	1.0	0.9625
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9866666666666667	1.0	0.975
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9238095238095239	1.0	0.8625
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9728571428571428	1.0	0.95
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9657142857142856	1.0	0.9333333333333333
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9728571428571428	1.0	0.95
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9866666666666667	1.0	0.975
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9795238095238096	1.0	0.9625
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9866666666666667	1.0	0.975
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9866666666666667	1.0	0.975
