colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9057692307692307	0.9695652173913045	0.8958936440870474
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9057692307692307	0.9695652173913045	0.8958936440870474
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9038461538461539	0.9683794466403162	0.8937197310435693
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9038461538461539	0.9683794466403162	0.8937197310435693
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8980769230769232	0.9643939393939392	0.8876064240606969
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8980769230769232	0.9643939393939392	0.8876064240606969
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9076923076923077	0.9625	0.8989257643905321
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9076923076923077	0.9625	0.8989257643905321
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9211538461538462	0.9613929146537841	0.9147905592658215
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9211538461538462	0.9613929146537841	0.9147905592658215
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9173076923076922	0.9608974358974359	0.9104427331788651
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.925	0.9608974358974359	0.9193360138112763
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9269230769230768	0.9608974358974359	0.9215099268547544
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9134615384615385	0.9608974358974359	0.9060949070919087
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9269230769230768	0.9608974358974359	0.9215099268547544
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9134615384615385	0.9608974358974359	0.9060949070919087
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.925	0.9608974358974359	0.9193360138112763
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9173076923076922	0.9608974358974359	0.9104427331788651
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9326923076923077	0.9595238095238094	0.9285802553268819
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9326923076923077	0.9595238095238094	0.9285802553268819
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9173076923076924	0.9595238095238094	0.9108925082913089
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9173076923076924	0.9595238095238094	0.9108925082913089
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9153846153846154	0.9587474120082815	0.9087185952478306
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9153846153846154	0.9587474120082815	0.9087185952478306
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9096153846153845	0.9583333333333333	0.9019992276588977
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9115384615384615	0.9583333333333333	0.9042719549316252
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9076923076923077	0.9583333333333333	0.8993755395029759
