activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.1	True	(100, 100)	constant	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	constant	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.1	True	(100, 100)	constant	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	constant	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.01	True	(100, 100)	constant	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.01	True	(100, 100)	constant	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9816614420062697	0.9759919488323188	0.9804882154882154
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.980525078369906	0.9742592172003937	0.9795622895622896
