activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	constant	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.1	True	(100,)	constant	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.001	True	(100,)	constant	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.1	True	(100,)	constant	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.1	True	(100,)	invscaling	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.001	True	(100,)	constant	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.1	True	(100,)	adaptive	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.001	True	(100,)	adaptive	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.001	True	(100,)	invscaling	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	constant	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	invscaling	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	adaptive	500	adam	0.8311904761904761	0.9800000000000001	0.7895833333333333
logistic	0.01	True	(100,)	constant	500	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.001	True	(100,)	constant	500	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.915952380952381	0.95	0.9020833333333333
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.915952380952381	0.95	0.9020833333333333
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9257142857142856	0.9496031746031747	0.9145833333333334
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9257142857142856	0.9496031746031747	0.9145833333333334
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9257142857142856	0.9496031746031747	0.9145833333333334
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9257142857142856	0.9496031746031747	0.9145833333333334
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9257142857142856	0.9496031746031747	0.9145833333333334
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9257142857142856	0.9496031746031747	0.9145833333333334
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9207142857142856	0.9478174603174603	0.9083333333333334
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9207142857142856	0.9478174603174603	0.9083333333333334
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9207142857142856	0.9478174603174603	0.9083333333333334
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9207142857142856	0.9478174603174603	0.9083333333333334
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9207142857142856	0.9478174603174603	0.9083333333333334
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9207142857142856	0.9478174603174603	0.9083333333333334
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.8911904761904761	0.9175000000000001	0.8753205128205128
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.8911904761904761	0.9175000000000001	0.8753205128205128
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.8911904761904761	0.9175000000000001	0.8753205128205128
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.8911904761904761	0.9175000000000001	0.8753205128205128
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.8911904761904761	0.9175000000000001	0.8753205128205128
tanh	0.001	True	(100,)	constant	500	lbfgs	0.8911904761904761	0.9175000000000001	0.8753205128205128
tanh	0.001	True	(50,)	invscaling	1000	lbfgs	0.915952380952381	0.9119444444444443	0.9104166666666668
tanh	0.001	True	(50,)	adaptive	1000	lbfgs	0.915952380952381	0.9119444444444443	0.9104166666666668
tanh	0.001	True	(50,)	adaptive	500	lbfgs	0.915952380952381	0.9119444444444443	0.9104166666666668
tanh	0.001	True	(50,)	constant	500	lbfgs	0.915952380952381	0.9119444444444443	0.9104166666666668
tanh	0.001	True	(50,)	invscaling	500	lbfgs	0.915952380952381	0.9119444444444443	0.9104166666666668
tanh	0.001	True	(50,)	constant	1000	lbfgs	0.915952380952381	0.9119444444444443	0.9104166666666668
logistic	0.001	True	(100, 100)	adaptive	500	lbfgs	0.8961904761904762	0.8947222222222223	0.8857371794871796
logistic	0.001	True	(100, 100)	constant	1000	lbfgs	0.8961904761904762	0.8947222222222223	0.8857371794871796
logistic	0.001	True	(100, 100)	constant	500	lbfgs	0.8961904761904762	0.8947222222222223	0.8857371794871796
logistic	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.8961904761904762	0.8947222222222223	0.8857371794871796
logistic	0.001	True	(100, 100)	invscaling	500	lbfgs	0.8961904761904762	0.8947222222222223	0.8857371794871796
logistic	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.8961904761904762	0.8947222222222223	0.8857371794871796
logistic	0.01	True	(50, 50)	constant	500	lbfgs	0.9061904761904762	0.8883333333333333	0.9003205128205127
logistic	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9061904761904762	0.8883333333333333	0.9003205128205127
logistic	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9061904761904762	0.8883333333333333	0.9003205128205127
logistic	0.01	True	(50, 50)	constant	1000	lbfgs	0.9061904761904762	0.8883333333333333	0.9003205128205127
logistic	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9061904761904762	0.8883333333333333	0.9003205128205127
logistic	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9061904761904762	0.8883333333333333	0.9003205128205127
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8861904761904762	0.881984126984127	0.8753205128205128
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8861904761904762	0.881984126984127	0.8753205128205128
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8861904761904762	0.881984126984127	0.8753205128205128
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8861904761904762	0.881984126984127	0.8753205128205128
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8861904761904762	0.881984126984127	0.8753205128205128
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8861904761904762	0.881984126984127	0.8753205128205128
relu	0.1	True	(50,)	constant	500	lbfgs	0.885952380952381	0.8801587301587303	0.8791666666666668
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.885952380952381	0.8801587301587303	0.8791666666666668
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.885952380952381	0.8801587301587303	0.8791666666666668
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.885952380952381	0.8801587301587303	0.8791666666666668
