activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	constant	500	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50, 50)	constant	1000	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50, 50)	constant	500	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.01	True	(50, 50)	constant	1000	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.943855855855856	0.9936491935483872	0.9348215960240059
logistic	0.001	True	(50,)	constant	500	adam	0.9732792792792792	0.9935416666666667	0.9694486121530383
logistic	0.001	True	(50,)	constant	1000	adam	0.9732792792792792	0.9935416666666667	0.9694486121530383
logistic	0.001	True	(50,)	invscaling	500	adam	0.9732792792792792	0.9935416666666667	0.9694486121530383
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9732792792792792	0.9935416666666667	0.9694486121530383
logistic	0.001	True	(50,)	adaptive	500	adam	0.9732792792792792	0.9935416666666667	0.9694486121530383
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9732792792792792	0.9935416666666667	0.9694486121530383
logistic	0.1	True	(50, 50)	constant	500	adam	0.9425045045045046	0.9898694316436252	0.9336084021005252
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9425045045045046	0.9898694316436252	0.9336084021005252
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9425045045045046	0.9898694316436252	0.9336084021005252
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9425045045045046	0.9898694316436252	0.9336084021005252
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9425045045045046	0.9898694316436252	0.9336084021005252
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9425045045045046	0.9898694316436252	0.9336084021005252
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9652432432432432	0.9866369047619049	0.9607722243060766
logistic	0.01	True	(50,)	adaptive	500	adam	0.9652432432432432	0.9866369047619049	0.9607722243060766
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9652432432432432	0.9866369047619049	0.9607722243060766
logistic	0.01	True	(50,)	invscaling	500	adam	0.9652432432432432	0.9866369047619049	0.9607722243060766
logistic	0.01	True	(50,)	constant	1000	adam	0.9652432432432432	0.9866369047619049	0.9607722243060766
logistic	0.01	True	(50,)	constant	500	adam	0.9652432432432432	0.9866369047619049	0.9607722243060766
logistic	0.1	True	(100, 100)	constant	500	adam	0.9345225225225224	0.9839650537634409	0.9252344336084022
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9345225225225224	0.9839650537634409	0.9252344336084022
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9345225225225224	0.9839650537634409	0.9252344336084022
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9345225225225224	0.9839650537634409	0.9252344336084022
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9345225225225224	0.9839650537634409	0.9252344336084022
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9345225225225224	0.9839650537634409	0.9252344336084022
logistic	0.01	True	(100, 100)	constant	500	adam	0.9438918918918919	0.9837493047830925	0.9362223368342086
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9438918918918919	0.9837493047830925	0.9362223368342086
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9438918918918919	0.9837493047830925	0.9362223368342086
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9438918918918919	0.9837493047830925	0.9362223368342086
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9438918918918919	0.9837493047830925	0.9362223368342086
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9438918918918919	0.9837493047830925	0.9362223368342086
logistic	0.1	True	(50,)	constant	1000	adam	0.9665765765765768	0.9805039479893484	0.963184546136534
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9665765765765768	0.9805039479893484	0.963184546136534
logistic	0.1	True	(50,)	adaptive	500	adam	0.9665765765765768	0.9805039479893484	0.963184546136534
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9665765765765768	0.9805039479893484	0.963184546136534
logistic	0.1	True	(50,)	constant	500	adam	0.9665765765765768	0.9805039479893484	0.963184546136534
logistic	0.1	True	(50,)	invscaling	500	adam	0.9665765765765768	0.9805039479893484	0.963184546136534
logistic	0.001	True	(100, 100)	constant	500	adam	0.9518738738738739	0.9799628224482231	0.9459466429107277
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9518738738738739	0.9799628224482231	0.9459466429107277
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.9518738738738739	0.9799628224482231	0.9459466429107277
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9518738738738739	0.9799628224482231	0.9459466429107277
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9518738738738739	0.9799628224482231	0.9459466429107277
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9518738738738739	0.9799628224482231	0.9459466429107277
logistic	0.001	True	(100,)	constant	500	adam	0.9705765765765765	0.9787711675579323	0.9682717554388596
logistic	0.01	True	(100,)	constant	500	adam	0.9719099099099099	0.9787711675579323	0.9698342554388596
logistic	0.01	True	(100,)	constant	1000	adam	0.9719099099099099	0.9787711675579323	0.9698342554388596
logistic	0.01	True	(100,)	invscaling	500	adam	0.9719099099099099	0.9787711675579323	0.9698342554388596
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9719099099099099	0.9787711675579323	0.9698342554388596
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9719099099099099	0.9787711675579323	0.9698342554388596
logistic	0.01	True	(100,)	adaptive	500	adam	0.9719099099099099	0.9787711675579323	0.9698342554388596
logistic	0.001	True	(100,)	adaptive	500	adam	0.9705765765765765	0.9787711675579323	0.9682717554388596
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9705765765765765	0.9787711675579323	0.9682717554388596
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9705765765765765	0.9787711675579323	0.9682717554388596
logistic	0.001	True	(100,)	invscaling	500	adam	0.9705765765765765	0.9787711675579323	0.9682717554388596
logistic	0.001	True	(100,)	constant	1000	adam	0.9705765765765765	0.9787711675579323	0.9682717554388596
logistic	0.1	True	(100,)	constant	500	adam	0.9692252252252253	0.9754734848484847	0.9671089647411855
logistic	0.1	True	(100,)	constant	1000	adam	0.9692252252252253	0.9754734848484847	0.9671089647411855
logistic	0.1	True	(100,)	invscaling	500	adam	0.9692252252252253	0.9754734848484847	0.9671089647411855
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9692252252252253	0.9754734848484847	0.9671089647411855
logistic	0.1	True	(100,)	adaptive	500	adam	0.9692252252252253	0.9754734848484847	0.9671089647411855
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9692252252252253	0.9754734848484847	0.9671089647411855
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9652252252252251	0.9689160341555978	0.963271286571643
tanh	0.01	True	(100,)	adaptive	500	adam	0.9558918918918918	0.9665552584670232	0.9527334958739686
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9558918918918918	0.9665552584670232	0.9527334958739686
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9558918918918918	0.9665552584670232	0.9527334958739686
tanh	0.01	True	(100,)	constant	500	adam	0.9558918918918918	0.9665552584670232	0.9527334958739686
tanh	0.01	True	(100,)	constant	1000	adam	0.9558918918918918	0.9665552584670232	0.9527334958739686
tanh	0.01	True	(100,)	invscaling	500	adam	0.9558918918918918	0.9665552584670232	0.9527334958739686
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9652252252252251	0.9663277649769585	0.9636709958739684
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9652252252252251	0.9663277649769585	0.9636709958739684
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9652252252252251	0.9663277649769585	0.9636709958739684
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9652252252252251	0.9663277649769585	0.9636709958739684
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9652252252252251	0.9663277649769585	0.9636709958739684
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9652252252252251	0.9663277649769585	0.9636709958739684
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9678558558558559	0.9638926024955436	0.9672461084021003
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9678558558558559	0.9638926024955436	0.9672461084021003
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9678558558558559	0.9638926024955436	0.9672461084021003
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9678558558558559	0.9638926024955436	0.9672461084021003
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9678558558558559	0.9638926024955436	0.9672461084021003
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9678558558558559	0.9638926024955436	0.9672461084021003
