C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.1	rbf	0.8323653962492438	0.9726551226551227	0.775453862953863
10.0	0.1	rbf	0.8496067755595886	0.9603163503163504	0.800960375960376
100.0	0.1	rbf	0.8496067755595886	0.9603163503163504	0.800960375960376
1000.0	0.1	rbf	0.8496067755595886	0.9603163503163504	0.800960375960376
1.0	0.01	rbf	0.9447065940713854	0.952507404875826	0.9346334971334971
10.0	0.01	rbf	0.951633393829401	0.9456935817805382	0.9460375960375961
0.01	1000.0	linear	0.9256200846944947	0.935734188412207	0.9117107367107368
0.01	0.01	linear	0.9256200846944947	0.935734188412207	0.9117107367107368
0.01	0.1	linear	0.9256200846944947	0.935734188412207	0.9117107367107368
0.01	100.0	linear	0.9256200846944947	0.935734188412207	0.9117107367107368
0.01	1.0	linear	0.9256200846944947	0.935734188412207	0.9117107367107368
1000.0	0.01	rbf	0.9516031457955233	0.9321814417466591	0.9488348738348739
100.0	0.01	rbf	0.9516031457955233	0.9321814417466591	0.9488348738348739
0.1	100.0	linear	0.935934664246824	0.9100432900432901	0.9327663702663702
0.1	0.01	linear	0.935934664246824	0.9100432900432901	0.9327663702663702
0.1	0.1	linear	0.935934664246824	0.9100432900432901	0.9327663702663702
0.1	1.0	linear	0.935934664246824	0.9100432900432901	0.9327663702663702
0.1	1000.0	linear	0.935934664246824	0.9100432900432901	0.9327663702663702
100.0	0.1	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
10.0	1.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
10.0	100.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
10.0	1000.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
100.0	0.01	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
1000.0	1.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
1000.0	1000.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
1000.0	100.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
100.0	100.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
100.0	1000.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
10.0	0.1	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
1000.0	0.01	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
1000.0	0.1	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
100.0	1.0	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
10.0	0.01	linear	0.9047186932849364	0.8736915163402579	0.897991497991498
1.0	1000.0	linear	0.9029945553539023	0.8698303862422856	0.8966401466401466
1.0	100.0	linear	0.9029945553539023	0.8698303862422856	0.8966401466401466
1.0	1.0	linear	0.9029945553539023	0.8698303862422856	0.8966401466401466
1.0	0.1	linear	0.9029945553539023	0.8698303862422856	0.8966401466401466
1.0	0.01	linear	0.9029945553539023	0.8698303862422856	0.8966401466401466
0.1	0.01	rbf	0.6332123411978221	0.1	0.5023809523809524
0.01	0.01	rbf	0.6314882032667877	0.0	0.5
100.0	1000.0	rbf	0.6314882032667877	0.0	0.5
0.01	0.1	rbf	0.6314882032667877	0.0	0.5
1000.0	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1.0	rbf	0.6314882032667877	0.0	0.5
0.01	100.0	rbf	0.6314882032667877	0.0	0.5
0.01	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	0.1	rbf	0.6314882032667877	0.0	0.5
0.1	1.0	rbf	0.6314882032667877	0.0	0.5
0.1	1000.0	rbf	0.6314882032667877	0.0	0.5
0.1	100.0	rbf	0.6314882032667877	0.0	0.5
100.0	100.0	rbf	0.6314882032667877	0.0	0.5
1.0	1000.0	rbf	0.6314882032667877	0.0	0.5
100.0	1.0	rbf	0.6314882032667877	0.0	0.5
1.0	1.0	rbf	0.6314882032667877	0.0	0.5
10.0	1000.0	rbf	0.6314882032667877	0.0	0.5
1.0	100.0	rbf	0.6314882032667877	0.0	0.5
10.0	100.0	rbf	0.6314882032667877	0.0	0.5
10.0	1.0	rbf	0.6314882032667877	0.0	0.5
1000.0	1000.0	rbf	0.6314882032667877	0.0	0.5
