activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	invscaling	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.001	True	(100,)	constant	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.001	True	(100,)	adaptive	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.01	True	(100,)	adaptive	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.1	True	(100,)	constant	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.01	True	(100,)	invscaling	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.1	True	(100,)	constant	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.01	True	(100,)	constant	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.01	True	(100,)	constant	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.1	True	(100,)	adaptive	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.1	True	(100,)	invscaling	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
logistic	0.001	True	(100,)	constant	500	adam	0.8795918367346939	0.9727272727272727	0.8529854809437387
relu	0.01	True	(100,)	constant	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.001	True	(100,)	adaptive	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.001	True	(100,)	adaptive	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.001	True	(100,)	invscaling	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.001	True	(100,)	invscaling	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.001	True	(100,)	constant	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.001	True	(100,)	constant	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.01	True	(100,)	adaptive	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.01	True	(100,)	adaptive	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.01	True	(100,)	invscaling	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.01	True	(100,)	invscaling	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.1	True	(100,)	adaptive	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.01	True	(100,)	constant	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.1	True	(100,)	constant	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.1	True	(100,)	invscaling	1000	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.1	True	(100,)	adaptive	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.1	True	(100,)	invscaling	500	adam	0.9	0.9349070508917056	0.8868209316394434
relu	0.1	True	(100,)	constant	500	adam	0.9	0.9349070508917056	0.8868209316394434
tanh	0.1	True	(100, 100)	constant	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(100, 100)	constant	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(100, 100)	adaptive	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(100, 100)	adaptive	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.1	True	(100, 100)	adaptive	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.001	True	(100, 100)	invscaling	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(100, 100)	constant	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(100, 100)	invscaling	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.1	True	(100, 100)	constant	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.1	True	(100, 100)	invscaling	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(100, 100)	invscaling	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.1	True	(100, 100)	invscaling	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.001	True	(100, 100)	adaptive	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.1	True	(100, 100)	adaptive	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.001	True	(100, 100)	constant	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.001	True	(100, 100)	invscaling	500	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.001	True	(100, 100)	constant	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.001	True	(100, 100)	adaptive	1000	adam	0.9163265306122449	0.9269736842105262	0.9085617059891107
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9367346938775508	0.9202226944172024	0.9367362371445855
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9367346938775508	0.9202226944172024	0.9367362371445855
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9367346938775508	0.9202226944172024	0.9367362371445855
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9367346938775508	0.9202226944172024	0.9367362371445855
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9367346938775508	0.9202226944172024	0.9367362371445855
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9367346938775508	0.9202226944172024	0.9367362371445855
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9285714285714285	0.9178796992481203	0.9271173623714459
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9285714285714285	0.9178796992481203	0.9271173623714459
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9285714285714285	0.9178796992481203	0.9271173623714459
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9285714285714285	0.9178796992481203	0.9271173623714459
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9285714285714285	0.9178796992481203	0.9271173623714459
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9285714285714285	0.9178796992481203	0.9271173623714459
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.01	True	(100, 100)	invscaling	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.1	True	(100, 100)	constant	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.01	True	(100, 100)	adaptive	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.001	True	(100, 100)	invscaling	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.1	True	(100, 100)	invscaling	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.1	True	(100, 100)	constant	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.1	True	(100, 100)	invscaling	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.01	True	(100, 100)	constant	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.01	True	(100, 100)	constant	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.001	True	(100, 100)	constant	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.001	True	(100, 100)	constant	1000	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
identity	0.1	True	(100, 100)	adaptive	500	adam	0.9183673469387756	0.9178081232492996	0.9127450090744101
