activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9218181818181819	0.9466666666666667	0.915
logistic	0.001	True	(100,)	adaptive	1000	lbfgs	0.9218181818181819	0.9466666666666667	0.915
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9218181818181819	0.9466666666666667	0.915
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9218181818181819	0.9466666666666667	0.915
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9218181818181819	0.9466666666666667	0.915
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9218181818181819	0.9466666666666667	0.915
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9227272727272726	0.937142857142857	0.9191666666666667
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9227272727272726	0.937142857142857	0.9191666666666667
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9227272727272726	0.937142857142857	0.9191666666666667
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9227272727272726	0.937142857142857	0.9191666666666667
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9227272727272726	0.937142857142857	0.9191666666666667
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9227272727272726	0.937142857142857	0.9191666666666667
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.8445454545454545	0.93	0.8195238095238097
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.8445454545454545	0.93	0.8195238095238097
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.8445454545454545	0.93	0.8195238095238097
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.8445454545454545	0.93	0.8195238095238097
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.8445454545454545	0.93	0.8195238095238097
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.8445454545454545	0.93	0.8195238095238097
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9127272727272728	0.9266666666666665	0.9066666666666666
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9127272727272728	0.9266666666666665	0.9066666666666666
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9127272727272728	0.9266666666666665	0.9066666666666666
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9127272727272728	0.9266666666666665	0.9066666666666666
relu	0.1	True	(100,)	constant	500	lbfgs	0.9127272727272728	0.9266666666666665	0.9066666666666666
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9127272727272728	0.9266666666666665	0.9066666666666666
