C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.670748299319728	0.975	0.546753109846089
10.0	0.01	rbf	0.6936224489795919	0.9666666666666666	0.5797807294960996
1000.0	0.01	rbf	0.6936224489795919	0.9666666666666666	0.5797807294960996
100.0	0.01	rbf	0.6936224489795919	0.9666666666666666	0.5797807294960996
0.01	0.01	linear	0.954549319727891	0.9502235982112144	0.9487191650853889
0.01	0.1	linear	0.954549319727891	0.9502235982112144	0.9487191650853889
0.01	1.0	linear	0.954549319727891	0.9502235982112144	0.9487191650853889
0.01	100.0	linear	0.954549319727891	0.9502235982112144	0.9487191650853889
0.01	1000.0	linear	0.954549319727891	0.9502235982112144	0.9487191650853889
100.0	0.1	linear	0.95046768707483	0.95	0.9431636095298334
10.0	0.1	linear	0.95046768707483	0.95	0.9431636095298334
10.0	1.0	linear	0.95046768707483	0.95	0.9431636095298334
10.0	100.0	linear	0.95046768707483	0.95	0.9431636095298334
10.0	1000.0	linear	0.95046768707483	0.95	0.9431636095298334
100.0	0.01	linear	0.95046768707483	0.95	0.9431636095298334
100.0	1000.0	linear	0.95046768707483	0.95	0.9431636095298334
100.0	1.0	linear	0.95046768707483	0.95	0.9431636095298334
100.0	100.0	linear	0.95046768707483	0.95	0.9431636095298334
1.0	100.0	linear	0.95046768707483	0.95	0.9431636095298334
1000.0	0.01	linear	0.95046768707483	0.95	0.9431636095298334
1000.0	0.1	linear	0.95046768707483	0.95	0.9431636095298334
1000.0	1.0	linear	0.95046768707483	0.95	0.9431636095298334
1000.0	100.0	linear	0.95046768707483	0.95	0.9431636095298334
1000.0	1000.0	linear	0.95046768707483	0.95	0.9431636095298334
1.0	1000.0	linear	0.95046768707483	0.95	0.9431636095298334
10.0	0.01	linear	0.95046768707483	0.95	0.9431636095298334
0.1	1000.0	linear	0.95046768707483	0.95	0.9431636095298334
1.0	1.0	linear	0.95046768707483	0.95	0.9431636095298334
0.1	1.0	linear	0.95046768707483	0.95	0.9431636095298334
0.1	0.1	linear	0.95046768707483	0.95	0.9431636095298334
1.0	0.1	linear	0.95046768707483	0.95	0.9431636095298334
0.1	100.0	linear	0.95046768707483	0.95	0.9431636095298334
1.0	0.01	linear	0.95046768707483	0.95	0.9431636095298334
0.1	0.01	linear	0.95046768707483	0.95	0.9431636095298334
1.0	1.0	rbf	0.6377125850340135	0.0	0.5
100.0	1000.0	rbf	0.6377125850340135	0.0	0.5
0.1	0.01	rbf	0.6377125850340135	0.0	0.5
1000.0	0.1	rbf	0.6377125850340135	0.0	0.5
0.01	1000.0	rbf	0.6377125850340135	0.0	0.5
0.1	0.1	rbf	0.6377125850340135	0.0	0.5
0.01	100.0	rbf	0.6377125850340135	0.0	0.5
1000.0	1.0	rbf	0.6377125850340135	0.0	0.5
0.01	1.0	rbf	0.6377125850340135	0.0	0.5
1000.0	100.0	rbf	0.6377125850340135	0.0	0.5
0.01	0.1	rbf	0.6377125850340135	0.0	0.5
100.0	100.0	rbf	0.6377125850340135	0.0	0.5
100.0	0.1	rbf	0.6377125850340135	0.0	0.5
100.0	1.0	rbf	0.6377125850340135	0.0	0.5
1.0	100.0	rbf	0.6377125850340135	0.0	0.5
0.1	1.0	rbf	0.6377125850340135	0.0	0.5
0.1	100.0	rbf	0.6377125850340135	0.0	0.5
10.0	1000.0	rbf	0.6377125850340135	0.0	0.5
10.0	100.0	rbf	0.6377125850340135	0.0	0.5
0.1	1000.0	rbf	0.6377125850340135	0.0	0.5
10.0	1.0	rbf	0.6377125850340135	0.0	0.5
10.0	0.1	rbf	0.6377125850340135	0.0	0.5
1.0	0.1	rbf	0.6377125850340135	0.0	0.5
0.01	0.01	rbf	0.6377125850340135	0.0	0.5
1.0	1000.0	rbf	0.6377125850340135	0.0	0.5
1000.0	1000.0	rbf	0.6377125850340135	0.0	0.5
