activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9037665985699694	0.8767898681520974	0.9032321080308696
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9037665985699694	0.8767898681520974	0.9032321080308696
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9037665985699694	0.8767898681520974	0.9032321080308696
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9037665985699694	0.8767898681520974	0.9032321080308696
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9037665985699694	0.8767898681520974	0.9032321080308696
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9037665985699694	0.8767898681520974	0.9032321080308696
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8527196118488254	0.8761508158575394	0.8399835385516502
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8527196118488254	0.8761508158575394	0.8399835385516502
logistic	0.1	True	(100, 100)	constant	500	adam	0.8527196118488254	0.8761508158575394	0.8399835385516502
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8527196118488254	0.8761508158575394	0.8399835385516502
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8527196118488254	0.8761508158575394	0.8399835385516502
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8527196118488254	0.8761508158575394	0.8399835385516502
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9072012257405515	0.8719872576451524	0.9084178933637139
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9072012257405515	0.8719872576451524	0.9084178933637139
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9072012257405515	0.8719872576451524	0.9084178933637139
relu	0.1	True	(100,)	constant	500	lbfgs	0.9072012257405515	0.8719872576451524	0.9084178933637139
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9072012257405515	0.8719872576451524	0.9084178933637139
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9072012257405515	0.8719872576451524	0.9084178933637139
logistic	0.1	True	(100,)	invscaling	500	adam	0.8538687436159347	0.8704186091686091	0.8421290783519886
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8538687436159347	0.8704186091686091	0.8421290783519886
logistic	0.1	True	(100,)	adaptive	500	adam	0.8538687436159347	0.8704186091686091	0.8421290783519886
logistic	0.1	True	(100,)	constant	500	adam	0.8538687436159347	0.8704186091686091	0.8421290783519886
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8538687436159347	0.8704186091686091	0.8421290783519886
logistic	0.1	True	(100,)	constant	1000	adam	0.8538687436159347	0.8704186091686091	0.8421290783519886
relu	0.01	True	(100, 100)	constant	500	adam	0.8607507660878447	0.8697815976856349	0.850733684982911
relu	0.01	True	(100, 100)	constant	1000	adam	0.8607507660878447	0.8697815976856349	0.850733684982911
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8607507660878447	0.8697815976856349	0.850733684982911
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8607507660878447	0.8697815976856349	0.850733684982911
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8607507660878447	0.8697815976856349	0.850733684982911
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8607507660878447	0.8697815976856349	0.850733684982911
logistic	0.001	True	(100,)	constant	1000	adam	0.852732379979571	0.8686498917748917	0.8410942706221345
logistic	0.001	True	(100,)	invscaling	500	adam	0.852732379979571	0.8686498917748917	0.8410942706221345
logistic	0.001	True	(100,)	adaptive	1000	adam	0.852732379979571	0.8686498917748917	0.8410942706221345
logistic	0.001	True	(100,)	constant	500	adam	0.852732379979571	0.8686498917748917	0.8410942706221345
logistic	0.001	True	(100,)	invscaling	1000	adam	0.852732379979571	0.8686498917748917	0.8410942706221345
logistic	0.001	True	(100,)	adaptive	500	adam	0.852732379979571	0.8686498917748917	0.8410942706221345
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8822650663942799	0.868332869813133	0.8778075110118454
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8822650663942799	0.868332869813133	0.8778075110118454
relu	0.01	True	(50, 50)	constant	500	adam	0.8822650663942799	0.868332869813133	0.8778075110118454
relu	0.01	True	(50, 50)	constant	1000	adam	0.8822650663942799	0.868332869813133	0.8778075110118454
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8822650663942799	0.868332869813133	0.8778075110118454
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8822650663942799	0.868332869813133	0.8778075110118454
relu	0.001	True	(100, 100)	constant	1000	adam	0.8573416751787539	0.8681603756232364	0.8466796309288569
relu	0.001	True	(100, 100)	invscaling	500	adam	0.8573416751787539	0.8681603756232364	0.8466796309288569
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.8573416751787539	0.8681603756232364	0.8466796309288569
relu	0.001	True	(100, 100)	adaptive	500	adam	0.8573416751787539	0.8681603756232364	0.8466796309288569
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.8573416751787539	0.8681603756232364	0.8466796309288569
relu	0.001	True	(100, 100)	constant	500	adam	0.8573416751787539	0.8681603756232364	0.8466796309288569
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.8958758937691522	0.8673101609558606	0.894994357300859
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.8958758937691522	0.8673101609558606	0.894994357300859
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8958758937691522	0.8673101609558606	0.894994357300859
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8958758937691522	0.8673101609558606	0.894994357300859
tanh	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8958758937691522	0.8673101609558606	0.894994357300859
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8958758937691522	0.8673101609558606	0.894994357300859
logistic	0.1	True	(50,)	constant	500	adam	0.85164708886619	0.8666320209619546	0.840505836868066
logistic	0.1	True	(50,)	invscaling	1000	adam	0.85164708886619	0.8666320209619546	0.840505836868066
logistic	0.1	True	(50,)	adaptive	1000	adam	0.85164708886619	0.8666320209619546	0.840505836868066
logistic	0.1	True	(50,)	constant	1000	adam	0.85164708886619	0.8666320209619546	0.840505836868066
logistic	0.1	True	(50,)	invscaling	500	adam	0.85164708886619	0.8666320209619546	0.840505836868066
logistic	0.1	True	(50,)	adaptive	500	adam	0.85164708886619	0.8666320209619546	0.840505836868066
logistic	0.01	True	(100,)	adaptive	500	adam	0.8515960163432073	0.866332601222307	0.8401138784652717
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8515960163432073	0.866332601222307	0.8401138784652717
logistic	0.01	True	(100,)	invscaling	500	adam	0.8515960163432073	0.866332601222307	0.8401138784652717
logistic	0.01	True	(100,)	constant	1000	adam	0.8515960163432073	0.866332601222307	0.8401138784652717
logistic	0.01	True	(100,)	constant	500	adam	0.8515960163432073	0.866332601222307	0.8401138784652717
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8515960163432073	0.866332601222307	0.8401138784652717
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8834014300306435	0.8661806543385492	0.8795298215576853
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8834014300306435	0.8661806543385492	0.8795298215576853
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8834014300306435	0.8661806543385492	0.8795298215576853
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8834014300306435	0.8661806543385492	0.8795298215576853
relu	0.001	True	(50, 50)	constant	1000	adam	0.8834014300306435	0.8661806543385492	0.8795298215576853
relu	0.001	True	(50, 50)	constant	500	adam	0.8834014300306435	0.8661806543385492	0.8795298215576853
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.8970122574055159	0.866105385842228	0.8970353569811774
tanh	0.1	True	(50,)	constant	500	lbfgs	0.8970122574055159	0.866105385842228	0.8970353569811774
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.8970122574055159	0.866105385842228	0.8970353569811774
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.8970122574055159	0.866105385842228	0.8970353569811774
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.8970122574055159	0.866105385842228	0.8970353569811774
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.8970122574055159	0.866105385842228	0.8970353569811774
relu	0.1	True	(100, 100)	invscaling	500	adam	0.8550561797752809	0.865484176126591	0.8443478874206429
relu	0.1	True	(100, 100)	constant	1000	adam	0.8550561797752809	0.865484176126591	0.8443478874206429
relu	0.1	True	(100, 100)	adaptive	500	adam	0.8550561797752809	0.865484176126591	0.8443478874206429
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.8550561797752809	0.865484176126591	0.8443478874206429
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.8550561797752809	0.865484176126591	0.8443478874206429
relu	0.1	True	(100, 100)	constant	500	adam	0.8550561797752809	0.865484176126591	0.8443478874206429
logistic	0.01	True	(100, 100)	constant	500	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.001	True	(100, 100)	constant	500	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8481741573033708	0.8619959429526667	0.8363973672410208
relu	0.1	True	(50, 50)	constant	1000	adam	0.8811287027579162	0.8614916535969168	0.8775690372439598
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8811287027579162	0.8614916535969168	0.8775690372439598
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8811287027579162	0.8614916535969168	0.8775690372439598
relu	0.1	True	(50, 50)	constant	500	adam	0.8811287027579162	0.8614916535969168	0.8775690372439598
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8811287027579162	0.8614916535969168	0.8775690372439598
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8811287027579162	0.8614916535969168	0.8775690372439598
relu	0.1	True	(50,)	constant	500	lbfgs	0.8924540347293156	0.8587022223076873	0.8926884135862464
relu	0.1	True	(50,)	constant	1000	lbfgs	0.8924540347293156	0.8587022223076873	0.8926884135862464
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.8924540347293156	0.8587022223076873	0.8926884135862464
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.8924540347293156	0.8587022223076873	0.8926884135862464
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.8924540347293156	0.8587022223076873	0.8926884135862464
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.8924540347293156	0.8587022223076873	0.8926884135862464
relu	0.1	True	(100,)	adaptive	500	adam	0.8629213483146068	0.8576402286851204	0.8554509170995239
relu	0.1	True	(100,)	invscaling	500	adam	0.8629213483146068	0.8576402286851204	0.8554509170995239
relu	0.1	True	(100,)	constant	1000	adam	0.8629213483146068	0.8576402286851204	0.8554509170995239
relu	0.1	True	(100,)	constant	500	adam	0.8629213483146068	0.8576402286851204	0.8554509170995239
relu	0.1	True	(100,)	invscaling	1000	adam	0.8629213483146068	0.8576402286851204	0.8554509170995239
relu	0.1	True	(100,)	adaptive	1000	adam	0.8629213483146068	0.8576402286851204	0.8554509170995239
relu	0.001	True	(100,)	constant	1000	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.001	True	(100,)	adaptive	1000	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.01	True	(100,)	invscaling	1000	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.01	True	(100,)	constant	1000	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.01	True	(100,)	adaptive	500	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.001	True	(100,)	constant	500	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.01	True	(100,)	constant	500	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.001	True	(100,)	adaptive	500	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.001	True	(100,)	invscaling	1000	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.01	True	(100,)	adaptive	1000	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.001	True	(100,)	invscaling	500	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
relu	0.01	True	(100,)	invscaling	500	adam	0.8629213483146068	0.8563887024335941	0.8558218762940125
identity	0.001	True	(100,)	invscaling	500	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.01	True	(100,)	adaptive	500	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.01	True	(100,)	constant	1000	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.01	True	(100,)	adaptive	1000	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.001	True	(100,)	constant	500	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.01	True	(100,)	constant	500	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.001	True	(100,)	constant	1000	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.01	True	(100,)	invscaling	1000	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.001	True	(100,)	invscaling	1000	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.001	True	(100,)	adaptive	500	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.001	True	(100,)	adaptive	1000	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
identity	0.01	True	(100,)	invscaling	500	adam	0.8618998978549539	0.8547599547599548	0.8549815861348368
