colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9056635802469136	0.9509157509157509	0.8840645161290324
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9056635802469136	0.9509157509157509	0.8840645161290324
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9094290123456791	0.9491961741961743	0.8897311827956991
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9094290123456791	0.9491961741961743	0.8897311827956991
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.918148148148148	0.9474949826673965	0.9024623655913977
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.918148148148148	0.9474949826673965	0.9024623655913977
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9194135802469134	0.9471226474674751	0.9041827956989247
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9194135802469134	0.9471226474674751	0.9041827956989247
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9293055555555556	0.9460524788110997	0.9178064516129032
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9293055555555556	0.9460524788110997	0.9178064516129032
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9243518518518516	0.945109925196132	0.911247311827957
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9243518518518516	0.945109925196132	0.911247311827957
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9206172839506174	0.9450295075295075	0.9063548387096775
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9206172839506174	0.9450295075295075	0.9063548387096775
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8994907407407406	0.9443167305236271	0.8772258064516129
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8994907407407406	0.9443167305236271	0.8772258064516129
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9057253086419752	0.9437488437488438	0.8860645161290324
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9057253086419752	0.9437488437488438	0.8860645161290324
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9268364197530863	0.9424644225506296	0.9151935483870968
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9268364197530863	0.9424644225506296	0.9151935483870968
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9243518518518519	0.9412895214619352	0.9119139784946236
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9243518518518519	0.9412895214619352	0.9119139784946236
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9194135802469134	0.9407541804600628	0.9054086021505376
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9194135802469134	0.9407541804600628	0.9054086021505376
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9218364197530864	0.9405852034300312	0.9085806451612903
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9218364197530864	0.9405852034300312	0.9085806451612903
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9293364197530863	0.9396412399860676	0.9191397849462366
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9293364197530863	0.9396412399860676	0.9191397849462366
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.928070987654321	0.9396412399860676	0.91747311827957
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.928070987654321	0.9396412399860676	0.91747311827957
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9243518518518516	0.9388475891924168	0.9125268817204301
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9268364197530865	0.9388475891924168	0.9158602150537634
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9243518518518516	0.9388475891924168	0.9125268817204301
