C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9916666666666666	1.0	0.9928571428571429
1.0	1.0	linear	0.9916666666666666	1.0	0.9928571428571429
1.0	1000.0	linear	0.9916666666666666	1.0	0.9928571428571429
10.0	0.01	rbf	0.9916666666666666	1.0	0.9928571428571429
10.0	0.1	linear	0.9916666666666666	1.0	0.9928571428571429
10.0	0.1	rbf	0.898076923076923	1.0	0.9071428571428571
10.0	1.0	linear	0.9916666666666666	1.0	0.9928571428571429
10.0	100.0	linear	0.9916666666666666	1.0	0.9928571428571429
10.0	1000.0	linear	0.9916666666666666	1.0	0.9928571428571429
100.0	0.01	linear	0.9916666666666666	1.0	0.9928571428571429
100.0	0.01	rbf	0.9916666666666666	1.0	0.9928571428571429
100.0	0.1	linear	0.9916666666666666	1.0	0.9928571428571429
100.0	0.1	rbf	0.898076923076923	1.0	0.9071428571428571
100.0	1.0	linear	0.9916666666666666	1.0	0.9928571428571429
100.0	100.0	linear	0.9916666666666666	1.0	0.9928571428571429
100.0	1000.0	linear	0.9916666666666666	1.0	0.9928571428571429
1000.0	0.01	linear	0.9916666666666666	1.0	0.9928571428571429
1000.0	0.01	rbf	0.9916666666666666	1.0	0.9928571428571429
1000.0	0.1	linear	0.9916666666666666	1.0	0.9928571428571429
1000.0	0.1	rbf	0.898076923076923	1.0	0.9071428571428571
1000.0	1.0	linear	0.9916666666666666	1.0	0.9928571428571429
1000.0	100.0	linear	0.9916666666666666	1.0	0.9928571428571429
1000.0	1000.0	linear	0.9916666666666666	1.0	0.9928571428571429
1.0	100.0	linear	0.9916666666666666	1.0	0.9928571428571429
10.0	0.01	linear	0.9916666666666666	1.0	0.9928571428571429
0.1	0.01	linear	0.9916666666666666	1.0	0.9928571428571429
0.01	1000.0	linear	0.9916666666666666	1.0	0.9928571428571429
0.01	0.1	linear	0.9916666666666666	1.0	0.9928571428571429
1.0	0.1	linear	0.9916666666666666	1.0	0.9928571428571429
1.0	0.01	rbf	0.9916666666666666	1.0	0.9928571428571429
1.0	0.01	linear	0.9916666666666666	1.0	0.9928571428571429
0.1	0.1	linear	0.9916666666666666	1.0	0.9928571428571429
0.1	1000.0	linear	0.9916666666666666	1.0	0.9928571428571429
0.01	1.0	linear	0.9916666666666666	1.0	0.9928571428571429
1.0	0.1	rbf	0.898076923076923	1.0	0.9071428571428571
0.01	100.0	linear	0.9916666666666666	1.0	0.9928571428571429
0.1	100.0	linear	0.9916666666666666	1.0	0.9928571428571429
0.1	1.0	linear	0.9916666666666666	1.0	0.9928571428571429
0.1	0.01	rbf	0.6724358974358974	0.6387121212121212	0.6433333333333333
100.0	1000.0	rbf	0.5448717948717949	0.5448717948717949	0.5
1.0	1.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.01	100.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.01	1000.0	rbf	0.5448717948717949	0.5448717948717949	0.5
1000.0	1.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.01	0.1	rbf	0.5448717948717949	0.5448717948717949	0.5
1000.0	100.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.01	1.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.1	0.1	rbf	0.5448717948717949	0.5448717948717949	0.5
100.0	100.0	rbf	0.5448717948717949	0.5448717948717949	0.5
100.0	1.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.1	1.0	rbf	0.5448717948717949	0.5448717948717949	0.5
10.0	1000.0	rbf	0.5448717948717949	0.5448717948717949	0.5
10.0	100.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.1	100.0	rbf	0.5448717948717949	0.5448717948717949	0.5
10.0	1.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.1	1000.0	rbf	0.5448717948717949	0.5448717948717949	0.5
0.01	0.01	rbf	0.5448717948717949	0.5448717948717949	0.5
1.0	1000.0	rbf	0.5448717948717949	0.5448717948717949	0.5
1.0	100.0	rbf	0.5448717948717949	0.5448717948717949	0.5
1000.0	1000.0	rbf	0.5448717948717949	0.5448717948717949	0.5
