activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9685897435897436	1.0	0.96
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.97
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.976923076923077	1.0	0.97
tanh	0.1	True	(50,)	constant	500	lbfgs	0.976923076923077	1.0	0.97
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.976923076923077	1.0	0.97
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.976923076923077	1.0	0.97
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.976923076923077	1.0	0.97
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.976923076923077	1.0	0.97
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.976923076923077	1.0	0.97
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.976923076923077	1.0	0.97
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9378205128205128	1.0	0.9200000000000002
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.976923076923077	1.0	0.97
relu	0.01	True	(100,)	constant	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.976923076923077	1.0	0.97
logistic	0.001	True	(100,)	adaptive	500	adam	0.9378205128205128	1.0	0.9200000000000002
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.976923076923077	1.0	0.97
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9378205128205128	1.0	0.9200000000000002
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9685897435897436	1.0	0.96
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
logistic	0.001	True	(100,)	invscaling	500	adam	0.9378205128205128	1.0	0.9200000000000002
identity	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9685897435897436	1.0	0.96
identity	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9685897435897436	1.0	0.96
logistic	0.001	True	(100,)	constant	1000	adam	0.9378205128205128	1.0	0.9200000000000002
identity	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9685897435897436	1.0	0.96
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.976923076923077	1.0	0.97
logistic	0.001	True	(100,)	constant	500	adam	0.9378205128205128	1.0	0.9200000000000002
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.976923076923077	1.0	0.97
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9762820512820513	1.0	0.97
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9846153846153847	1.0	0.9800000000000001
tanh	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9762820512820513	1.0	0.97
relu	0.001	True	(100,)	constant	500	lbfgs	0.9846153846153847	1.0	0.9800000000000001
