C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8966647076109316	0.9489672434844849	0.8714975459786892
100.0	0.01	rbf	0.9088598295621511	0.9424171670623285	0.889524111443585
10.0	0.01	rbf	0.9088598295621511	0.9424171670623285	0.889524111443585
1000.0	0.01	rbf	0.9088598295621511	0.9424171670623285	0.889524111443585
0.01	0.01	linear	0.8846459006758742	0.8569120667200961	0.8757912470198999
0.01	0.1	linear	0.8846459006758742	0.8569120667200961	0.8757912470198999
0.01	1.0	linear	0.8846459006758742	0.8569120667200961	0.8757912470198999
0.01	100.0	linear	0.8846459006758742	0.8569120667200961	0.8757912470198999
0.01	1000.0	linear	0.8846459006758742	0.8569120667200961	0.8757912470198999
0.1	0.1	linear	0.8566852776961505	0.7992137798423377	0.8520210705249843
0.1	1000.0	linear	0.8566852776961505	0.7992137798423377	0.8520210705249843
0.1	100.0	linear	0.8566852776961505	0.7992137798423377	0.8520210705249843
0.1	1.0	linear	0.8566852776961505	0.7992137798423377	0.8520210705249843
0.1	0.01	linear	0.8566852776961505	0.7992137798423377	0.8520210705249843
1000.0	0.01	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
100.0	1000.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1000.0	0.1	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
100.0	100.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1000.0	1.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
100.0	1.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
100.0	0.1	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1000.0	100.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1000.0	1000.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
100.0	0.01	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
10.0	1000.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
10.0	100.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
10.0	1.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
10.0	0.1	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
10.0	0.01	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1.0	1.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1.0	1000.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1.0	100.0	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1.0	0.01	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1.0	0.1	linear	0.8444901557449309	0.7851021431193844	0.8384536320731767
1000.0	0.1	rbf	0.6221128416103439	0.0	0.5
100.0	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	0.1	rbf	0.6221128416103439	0.0	0.5
0.1	0.01	rbf	0.6221128416103439	0.0	0.5
0.01	1000.0	rbf	0.6221128416103439	0.0	0.5
1.0	1000.0	rbf	0.6221128416103439	0.0	0.5
100.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1.0	rbf	0.6221128416103439	0.0	0.5
0.01	1.0	rbf	0.6221128416103439	0.0	0.5
1000.0	100.0	rbf	0.6221128416103439	0.0	0.5
0.01	0.1	rbf	0.6221128416103439	0.0	0.5
0.1	1.0	rbf	0.6221128416103439	0.0	0.5
0.1	1000.0	rbf	0.6221128416103439	0.0	0.5
0.1	100.0	rbf	0.6221128416103439	0.0	0.5
100.0	1.0	rbf	0.6221128416103439	0.0	0.5
0.01	0.01	rbf	0.6221128416103439	0.0	0.5
100.0	0.1	rbf	0.6221128416103439	0.0	0.5
1.0	0.1	rbf	0.6221128416103439	0.0	0.5
10.0	1000.0	rbf	0.6221128416103439	0.0	0.5
10.0	100.0	rbf	0.6221128416103439	0.0	0.5
1.0	1.0	rbf	0.6221128416103439	0.0	0.5
10.0	1.0	rbf	0.6221128416103439	0.0	0.5
10.0	0.1	rbf	0.6221128416103439	0.0	0.5
1.0	100.0	rbf	0.6221128416103439	0.0	0.5
1000.0	1000.0	rbf	0.6221128416103439	0.0	0.5
