C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8104068857589984	1.0	0.7633004926108374
1.0	0.1	rbf	0.7853090766823161	1.0	0.7319581280788177
0.1	0.01	rbf	0.8451486697965571	1.0	0.8064655172413794
100.0	0.1	rbf	0.8104068857589984	1.0	0.7633004926108374
10.0	0.1	rbf	0.8104068857589984	1.0	0.7633004926108374
1.0	0.01	rbf	0.9847026604068858	0.9932183908045978	0.9821571772253408
100.0	0.01	rbf	0.9860719874804381	0.9868817204301076	0.9850040096230955
1000.0	0.01	rbf	0.9860719874804381	0.9868817204301076	0.9850040096230955
10.0	0.01	rbf	0.9860719874804381	0.9868817204301076	0.9850040096230955
0.01	1.0	linear	0.9777386541471049	0.9832035595105673	0.9752205292702485
0.01	100.0	linear	0.9777386541471049	0.9832035595105673	0.9752205292702485
0.01	1000.0	linear	0.9777386541471049	0.9832035595105673	0.9752205292702485
0.01	0.1	linear	0.9777386541471049	0.9832035595105673	0.9752205292702485
0.01	0.01	linear	0.9777386541471049	0.9832035595105673	0.9752205292702485
10.0	1.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
10.0	100.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
10.0	1000.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
100.0	0.01	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
100.0	1000.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
100.0	0.1	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
100.0	1.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
100.0	100.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1000.0	0.01	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1000.0	0.1	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1000.0	1.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1000.0	100.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1000.0	1000.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
10.0	0.1	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
10.0	0.01	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1.0	0.1	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1.0	1000.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1.0	100.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1.0	1.0	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
1.0	0.01	linear	0.9735328638497652	0.9639176915038984	0.9734161988773055
0.1	1.0	linear	0.9721439749608762	0.9638311688311688	0.9716920609462709
0.1	0.1	linear	0.9721439749608762	0.9638311688311688	0.9716920609462709
0.1	0.01	linear	0.9721439749608762	0.9638311688311688	0.9716920609462709
0.1	1000.0	linear	0.9721439749608762	0.9638311688311688	0.9716920609462709
0.1	100.0	linear	0.9721439749608762	0.9638311688311688	0.9716920609462709
0.01	100.0	rbf	0.5997456964006259	0.0	0.5
1000.0	1.0	rbf	0.5997456964006259	0.0	0.5
0.01	1000.0	rbf	0.5997456964006259	0.0	0.5
0.01	1.0	rbf	0.5997456964006259	0.0	0.5
1000.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.01	0.1	rbf	0.5997456964006259	0.0	0.5
0.1	0.1	rbf	0.5997456964006259	0.0	0.5
100.0	1000.0	rbf	0.5997456964006259	0.0	0.5
1.0	1000.0	rbf	0.5997456964006259	0.0	0.5
100.0	100.0	rbf	0.5997456964006259	0.0	0.5
0.1	1.0	rbf	0.5997456964006259	0.0	0.5
100.0	1.0	rbf	0.5997456964006259	0.0	0.5
0.01	0.01	rbf	0.5997456964006259	0.0	0.5
0.1	100.0	rbf	0.5997456964006259	0.0	0.5
0.1	1000.0	rbf	0.5997456964006259	0.0	0.5
10.0	1000.0	rbf	0.5997456964006259	0.0	0.5
10.0	100.0	rbf	0.5997456964006259	0.0	0.5
10.0	1.0	rbf	0.5997456964006259	0.0	0.5
1.0	1.0	rbf	0.5997456964006259	0.0	0.5
1.0	100.0	rbf	0.5997456964006259	0.0	0.5
1000.0	1000.0	rbf	0.5997456964006259	0.0	0.5
