colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.976923076923077	1.0	0.97
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.976923076923077	1.0	0.97
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.976923076923077	1.0	0.97
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.976923076923077	1.0	0.97
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.976923076923077	1.0	0.97
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.976923076923077	1.0	0.97
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9846153846153847	1.0	0.9800000000000001
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.976923076923077	1.0	0.97
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.962857142857143
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.962857142857143
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	4	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	4	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
1.0	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9528571428571428
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	1	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.962857142857143
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.962857142857143
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9528571428571428
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9528571428571428
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9528571428571428
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.9608974358974359	0.9833333333333334	0.9528571428571428
1.0	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.962857142857143
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.962857142857143
0.5	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9602564102564102	0.9833333333333334	0.9528571428571428
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9839743589743589	0.9833333333333334	0.9828571428571429
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9762820512820513	0.9833333333333334	0.9728571428571428
